Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_4891_18S_022_3	OTU_5471_18S_022_3	1	ENV_NH4	0.556317	0.000000	-0.556317	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_82_18S_022_3	OTU_5460_18S_022_3	1	ENV_NH4	0.233533	0.349878	0.116345	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_444_18S_022_3	OTU_5463_18S_022_3	1	ENV_NH4	0.533567	0.030881	-0.502687	0.063936	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2150_18S_022_3	OTU_5463_18S_022_3	1	ENV_NH4	0.641210	0.030881	-0.610329	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1742_18S_022_3	OTU_5558_18S_022_3	1	ENV_NH4	0.603686	-0.116998	-0.720683	0.410589	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2001_18S_022_3	OTU_5558_18S_022_3	1	ENV_NH4	0.663959	0.796367	0.132408	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3419_18S_022_3	OTU_5558_18S_022_3	1	ENV_NH4	0.784507	0.038808	-0.745699	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3983_18S_022_3	OTU_5558_18S_022_3	1	ENV_NH4	0.784507	-0.039095	-0.823602	0.385614	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1228_18S_022_3	OTU_5590_18S_022_3	1	ENV_NH4	0.663269	0.182105	-0.481164	0.424575	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2189_18S_022_3	OTU_5590_18S_022_3	1	ENV_NH4	0.497622	0.116710	-0.380912	0.586414	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_667_18S_022_3	OTU_5679_18S_022_3	1	ENV_NH4	0.466979	0.511344	0.044366	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1308_18S_022_3	OTU_5736_18S_022_3	1	ENV_NH4	0.342902	0.629085	0.286184	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1498_18S_022_3	OTU_5736_18S_022_3	1	ENV_NH4	0.533567	0.887809	0.354242	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1584_18S_022_3	OTU_5736_18S_022_3	1	ENV_NH4	0.496044	0.887809	0.391765	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2918_18S_022_3	OTU_5736_18S_022_3	1	ENV_NH4	0.593841	-0.047022	-0.640863	0.674326	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1007_18S_022_3	OTU_5899_18S_022_3	1	ENV_NH4	0.566162	0.000000	-0.566162	0.062937	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1660_18S_022_3	OTU_5899_18S_022_3	1	ENV_NH4	0.580936	0.000000	-0.580936	0.062937	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2938_18S_022_3	OTU_5899_18S_022_3	1	ENV_NH4	0.496044	0.000000	-0.496044	0.062937	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3626_18S_022_3	OTU_5899_18S_022_3	1	ENV_NH4	0.603686	0.000000	-0.603686	0.062937	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_672_18S_022_3	OTU_6018_18S_022_3	1	ENV_NH4	0.533567	0.000000	-0.533567	0.311688	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4151_18S_022_3	OTU_6018_18S_022_3	1	ENV_NH4	0.556317	-0.012508	-0.568825	0.199800	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4442_18S_022_3	OTU_6018_18S_022_3	1	ENV_NH4	0.616591	0.000000	-0.616591	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1787_16S_022_3	OTU_6042_18S_022_3	1	ENV_NH4	0.438329	-0.116998	-0.555327	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3585_18S_022_3	OTU_6042_18S_022_3	1	ENV_NH4	0.378055	0.468159	0.090104	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4736_18S_022_3	OTU_6042_18S_022_3	1	ENV_NH4	0.435770	-0.033829	-0.469599	0.686314	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1417_18S_022_3	OTU_6039_18S_022_3	1	ENV_NH4	0.367520	0.875996	0.508476	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2882_18S_022_3	OTU_6215_18S_022_3	1	ENV_NH4	0.686019	0.134339	-0.551680	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1445_16S_022_3	OTU_6314_18S_022_3	1	ENV_NH4	0.710373	-0.021466	-0.731839	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1221_18S_022_3	OTU_6386_18S_022_3	1	ENV_NH4	0.475853	0.798093	0.322240	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1841_18S_022_3	OTU_6386_18S_022_3	1	ENV_NH4	0.437639	0.585360	0.147722	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_288_18S_022_3	OTU_6493_18S_022_3	1	ENV_NH4	0.663959	0.708223	0.044263	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_583_18S_022_3	OTU_6493_18S_022_3	1	ENV_NH4	0.603686	0.708223	0.104537	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2718_18S_022_3	OTU_6493_18S_022_3	1	ENV_NH4	0.616591	0.049734	-0.566857	0.623377	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3803_18S_022_3	OTU_6493_18S_022_3	1	ENV_NH4	0.616591	-0.069976	-0.686567	0.111888	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_486_18S_022_3	OTU_6694_18S_022_3	1	ENV_NH4	0.413020	-0.077903	-0.490923	0.224775	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1134_18S_022_3	OTU_6694_18S_022_3	1	ENV_NH4	0.533567	0.000000	-0.533567	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4442_18S_022_3	OTU_6694_18S_022_3	1	ENV_NH4	0.593841	0.095532	-0.498310	0.112887	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_568_18S_022_3	OTU_6743_18S_022_3	1	ENV_NH4	0.450544	0.000000	-0.450544	0.188811	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1925_18S_022_3	OTU_6743_18S_022_3	1	ENV_NH4	0.510817	-0.069976	-0.580793	0.274725	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_78_18S_022_3	OTU_6798_18S_022_3	1	ENV_NH4	0.332260	0.687584	0.355325	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_144_18S_022_3	OTU_6888_18S_022_3	1	ENV_NH4	0.425925	-0.036095	-0.462021	0.662338	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4803_18S_022_3	OTU_6888_18S_022_3	1	ENV_NH4	0.473294	0.126412	-0.346882	0.725275	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_100_16S_022_3	OTU_7002_18S_022_3	1	ENV_NH4	0.473294	-0.012508	-0.485802	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1783_18S_022_3	OTU_7002_18S_022_3	1	ENV_NH4	0.616591	0.000000	-0.616591	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1805_18S_022_3	OTU_7002_18S_022_3	1	ENV_NH4	0.556317	0.000000	-0.556317	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4268_18S_022_3	OTU_7002_18S_022_3	1	ENV_NH4	0.616591	0.000000	-0.616591	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2724_18S_022_3	OTU_7006_18S_022_3	1	ENV_NH4	0.616591	0.035258	-0.581333	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3141_18S_022_3	OTU_7006_18S_022_3	1	ENV_NH4	0.616591	0.065395	-0.551196	0.062937	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3419_18S_022_3	OTU_7006_18S_022_3	1	ENV_NH4	0.556317	0.000000	-0.556317	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3510_18S_022_3	OTU_7006_18S_022_3	1	ENV_NH4	0.593841	0.000000	-0.593841	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2166_18S_022_3	OTU_7054_18S_022_3	1	ENV_NH4	0.387261	0.642278	0.255018	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3451_18S_022_3	OTU_7054_18S_022_3	1	ENV_NH4	0.676865	1.006775	0.329910	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1450_18S_022_3	OTU_7179_18S_022_3	1	ENV_NH4	0.593841	0.047766	-0.546075	0.050949	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5056_18S_022_3	OTU_7179_18S_022_3	1	ENV_NH4	0.676865	0.000000	-0.676865	0.373626	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2386_16S_022_3	OTU_7554_18S_022_3	1	ENV_NH4	0.473294	0.017629	-0.455665	0.037962	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2715_18S_022_3	OTU_7609_18S_022_3	1	ENV_NH4	0.450933	0.186686	-0.264248	0.012987	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3243_18S_022_3	OTU_8172_18S_022_3	1	ENV_NH4	0.496044	0.047766	-0.448278	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_444_18S_022_3	ASV_17_16S_3_200	1	ENV_NH4	0.450544	0.030881	-0.419663	0.063936	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5055_18S_022_3	ASV_17_16S_3_200	1	ENV_NH4	0.560905	0.048509	-0.512396	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_4_16S_022_3	ASV_40_16S_3_200	1	ENV_NH4	0.570703	0.169597	-0.401106	0.063936	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_24_16S_022_3	ASV_46_16S_3_200	1	ENV_NH4	0.213363	0.476319	0.262956	nan	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_160_18S_022_3	ASV_46_16S_3_200	1	ENV_NH4	0.469455	0.156885	-0.312569	0.262737	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1786_16S_022_3	ASV_109_16S_3_200	1	ENV_NH4	0.518794	0.134339	-0.384454	0.789211	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1764_18S_022_3	ASV_109_16S_3_200	1	ENV_NH4	0.533567	0.030881	-0.502687	0.213786	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5055_18S_022_3	ASV_109_16S_3_200	1	ENV_NH4	0.533567	0.078646	-0.454921	0.337662	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_91_16S_3_200	ASV_112_16S_3_200	1	ENV_NH4	0.516957	0.888889	0.371932	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_113_16S_022_3	ASV_113_16S_3_200	1	ENV_NH4	0.373265	0.440828	0.067563	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_353_16S_022_3	ASV_133_16S_3_200	1	ENV_NH4	0.669097	0.631891	-0.037205	0.775225	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_678_18S_022_3	ASV_133_16S_3_200	1	ENV_NH4	0.374444	0.548868	0.174424	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1681_18S_022_3	ASV_205_16S_3_200	1	ENV_NH4	0.363343	0.218394	-0.144949	0.375624	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_342_18S_022_3	ASV_216_16S_3_200	1	ENV_NH4	0.495297	0.065935	-0.429362	0.477522	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_604_16S_022_3	ASV_229_16S_3_200	1	ENV_NH4	0.456289	0.445949	-0.010339	0.437562	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_523_18S_022_3	ASV_248_16S_3_200	1	ENV_NH4	0.547771	0.375434	-0.172337	0.274725	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_46_18S_022_3	ASV_341_16S_3_200	1	ENV_NH4	0.397417	0.191063	-0.206354	0.087912	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_427_18S_022_3	ASV_345_16S_3_200	1	ENV_NH4	0.565683	0.216823	-0.348861	0.487512	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_100_16S_022_3	ASV_359_16S_3_200	1	ENV_NH4	0.422865	0.406111	-0.016754	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_608_16S_022_3	ASV_359_16S_3_200	1	ENV_NH4	0.572269	0.113160	-0.459109	0.175824	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_672_18S_022_3	ASV_359_16S_3_200	1	ENV_NH4	0.363732	0.143297	-0.220435	0.413586	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1230_18S_022_3	ASV_359_16S_3_200	1	ENV_NH4	0.363732	0.406111	0.042379	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_206_16S_022_3	ASV_398_16S_3_200	1	ENV_NH4	0.549520	0.405030	-0.144489	0.963037	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_232_16S_022_3	ASV_405_16S_3_200	1	ENV_NH4	0.416725	0.588012	0.171286	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1792_18S_022_3	ASV_417_16S_3_200	1	ENV_NH4	0.608745	0.664343	0.055598	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2081_18S_022_3	ASV_417_16S_3_200	1	ENV_NH4	0.398459	0.413007	0.014547	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_939_18S_022_3	ASV_435_16S_3_200	1	ENV_NH4	0.354049	0.436248	0.082199	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3628_18S_022_3	ASV_448_16S_3_200	1	ENV_NH4	0.437639	0.373168	-0.064471	0.564436	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_473_16S_3_200	ASV_483_16S_3_200	1	ENV_NH4	0.293086	0.752979	0.459893	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1315_16S_022_3	ASV_532_16S_3_200	1	ENV_NH4	0.398548	0.336626	-0.061921	0.851149	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2519_16S_022_3	ASV_537_16S_3_200	1	ENV_NH4	0.389129	0.540246	0.151117	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1230_18S_022_3	ASV_544_16S_3_200	1	ENV_NH4	0.283444	0.529464	0.246020	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_346_18S_022_3	ASV_626_16S_3_200	1	ENV_NH4	0.296998	0.469730	0.172733	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1959_18S_022_3	ASV_626_16S_3_200	1	ENV_NH4	0.555876	0.056928	-0.498948	0.127872	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2097_16S_022_3	ASV_649_16S_3_200	1	ENV_NH4	0.413020	-0.102175	-0.515195	0.938062	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_227_18S_022_3	ASV_660_16S_3_200	1	ENV_NH4	0.608823	0.299846	-0.308977	0.236763	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3137_18S_022_3	ASV_660_16S_3_200	1	ENV_NH4	0.416155	0.016058	-0.400098	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_46_16S_3_200	ASV_669_16S_3_200	1	ENV_NH4	0.419165	0.647051	0.227886	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_639_18S_022_3	ASV_678_16S_3_200	1	ENV_NH4	0.351917	0.466384	0.114467	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_558_18S_022_3	ASV_684_16S_3_200	1	ENV_NH4	0.453679	0.574964	0.121285	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_252_16S_022_3	ASV_695_16S_3_200	1	ENV_NH4	0.593841	-0.047022	-0.640863	0.510490	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_206_16S_022_3	ASV_721_16S_3_200	1	ENV_NH4	0.601252	1.172138	0.570886	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3041_18S_022_3	ASV_757_16S_3_200	1	ENV_NH4	0.625569	0.156549	-0.469020	0.075924	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3469_18S_022_3	ASV_760_16S_3_200	1	ENV_NH4	0.448675	0.037371	-0.411304	0.902098	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_777_16S_022_3	ASV_772_16S_3_200	1	ENV_NH4	0.373094	-0.037524	-0.410618	0.125874	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
ASV_200_16S_3_200	ASV_794_16S_3_200	1	ENV_NH4	0.695344	0.616374	-0.078970	0.436563	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1234_18S_022_3	ASV_808_16S_3_200	1	ENV_NH4	0.438329	0.108783	-0.329546	0.875125	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2791_18S_022_3	ASV_812_16S_3_200	1	ENV_NH4	0.341319	0.151968	-0.189351	0.414585	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_184_18S_022_3	ASV_825_16S_3_200	1	ENV_NH4	0.495120	0.260152	-0.234968	0.676324	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_721_18S_022_3	ASV_825_16S_3_200	1	ENV_NH4	0.624293	0.351103	-0.273190	0.686314	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_808_16S_3_200	ASV_825_16S_3_200	1	ENV_NH4	0.663959	-0.023587	-0.687547	0.925075	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_526_16S_022_3	ASV_832_16S_3_200	1	ENV_NH4	0.482448	0.552214	0.069766	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_248_16S_022_3	ASV_835_16S_3_200	1	ENV_NH4	0.502012	1.374812	0.872800	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_460_18S_022_3	ASV_874_16S_3_200	1	ENV_NH4	0.478177	0.531239	0.053061	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1259_18S_022_3	ASV_881_16S_3_200	1	ENV_NH4	0.446886	0.109814	-0.337072	0.076923	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_4015_18S_022_3	ASV_881_16S_3_200	1	ENV_NH4	0.509765	0.049541	-0.460224	0.101898	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_853_18S_022_3	ASV_888_16S_3_200	1	ENV_NH4	0.600323	0.116710	-0.483613	0.151848	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_753_16S_022_3	ASV_895_16S_3_200	1	ENV_NH4	0.784932	0.676851	-0.108081	0.638362	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1124_18S_022_3	ASV_983_16S_3_200	1	ENV_NH4	0.543412	0.047766	-0.495646	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3069_18S_022_3	ASV_983_16S_3_200	1	ENV_NH4	0.518794	0.047766	-0.471028	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_216_16S_3_200	ASV_983_16S_3_200	1	ENV_NH4	0.449491	0.035258	-0.414233	0.100899	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_1056_16S_022_3	ASV_1033_16S_3_200	1	ENV_NH4	0.533567	0.038808	-0.494760	0.975025	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_38_16S_022_3	ASV_1048_16S_3_200	1	ENV_NH4	0.444525	0.299102	-0.145422	0.410589	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_188_18S_022_3	ASV_1056_16S_3_200	1	ENV_NH4	0.496044	0.139951	-0.356093	0.175824	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3585_18S_022_3	ASV_1056_16S_3_200	1	ENV_NH4	0.390960	0.086033	-0.304927	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_600_18S_022_3	ASV_1080_16S_3_200	1	ENV_NH4	0.505977	0.360120	-0.145857	0.227772	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_26_16S_022_3	ASV_1091_16S_3_200	1	ENV_NH4	0.210016	0.117741	-0.092275	0.551449	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_481_16S_022_3	ASV_1174_16S_3_200	1	ENV_NH4	0.560905	0.294725	-0.266180	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_967_16S_022_3	ASV_1174_16S_3_200	1	ENV_NH4	0.516962	0.390257	-0.126706	0.963037	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1911_18S_022_3	ASV_1174_16S_3_200	1	ENV_NH4	0.523381	0.438022	-0.085359	0.711289	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3627_18S_022_3	ASV_1174_16S_3_200	1	ENV_NH4	0.663269	0.061017	-0.602252	0.511489	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_389_18S_022_3	ASV_1187_16S_3_200	1	ENV_NH4	0.395439	0.120547	-0.274892	0.275724	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1581_18S_022_3	ASV_1187_16S_3_200	1	ENV_NH4	0.593841	0.000000	-0.593841	0.462537	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_94_16S_022_3	ASV_1222_16S_3_200	1	ENV_NH4	0.579067	-0.030137	-0.609204	0.313686	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1604_18S_022_3	ASV_1222_16S_3_200	1	ENV_NH4	0.488758	-0.030137	-0.518895	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1079_18S_022_3	ASV_1262_16S_3_200	1	ENV_NH4	0.410010	0.502182	0.092172	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1108_18S_022_3	ASV_1262_16S_3_200	1	ENV_NH4	0.433539	-0.031912	-0.465451	0.275724	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_444_18S_022_3	ASV_1350_16S_3_200	1	ENV_NH4	0.413020	0.107008	-0.306012	0.626374	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_595_18S_022_3	ASV_1352_16S_3_200	1	ENV_NH4	0.436825	-0.000153	-0.436977	0.161838	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_225_18S_022_3	ASV_1359_16S_3_200	1	ENV_NH4	0.539412	0.254886	-0.284526	0.313686	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2791_18S_022_3	ASV_1408_16S_3_200	1	ENV_NH4	0.501789	0.182105	-0.319684	0.188811	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_966_18S_022_3	ASV_1441_16S_3_200	1	ENV_NH4	0.533567	0.116710	-0.416857	0.511489	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_41_16S_022_3	ASV_1479_16S_3_200	1	ENV_NH4	0.803157	0.182105	-0.621052	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4760_18S_022_3	ASV_1502_16S_3_200	1	ENV_NH4	0.533002	0.246756	-0.286246	0.389610	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_881_16S_3_200	ASV_1502_16S_3_200	1	ENV_NH4	0.933429	0.439054	-0.494375	0.326673	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1262_16S_3_200	ASV_1502_16S_3_200	1	ENV_NH4	0.907752	1.171597	0.263845	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_127_16S_022_3	ASV_1519_16S_3_200	1	ENV_NH4	0.415579	0.000000	-0.415579	0.312687	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_770_16S_022_3	ASV_1519_16S_3_200	1	ENV_NH4	0.330687	0.000000	-0.330687	0.702298	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_1671_16S_022_3	ASV_1519_16S_3_200	1	ENV_NH4	0.415579	0.000000	-0.415579	0.438561	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1441_18S_022_3	ASV_1519_16S_3_200	1	ENV_NH4	0.497912	0.007927	-0.489985	0.439560	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_581_16S_022_3	ASV_1617_16S_3_200	1	ENV_NH4	0.933911	0.859447	-0.074464	0.876124	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_272_18S_022_3	ASV_1617_16S_3_200	1	ENV_NH4	0.504357	0.858212	0.353855	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_573_16S_3_200	ASV_1617_16S_3_200	1	ENV_NH4	0.624002	1.255856	0.631854	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_515_16S_3_200	ASV_1735_16S_3_200	1	ENV_NH4	0.593972	0.196184	-0.397788	0.149850	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_721_16S_3_200	ASV_1735_16S_3_200	1	ENV_NH4	0.728208	0.203571	-0.524637	0.574426	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1542_16S_3_200	ASV_1735_16S_3_200	1	ENV_NH4	0.733563	0.155805	-0.577758	0.164835	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1611_16S_022_3	ASV_1758_16S_3_200	1	ENV_NH4	0.533567	0.204315	-0.329253	0.838162	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_101_18S_022_3	ASV_1936_16S_3_200	1	ENV_NH4	0.562805	0.013792	-0.549014	0.088911	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_515_16S_022_3	ASV_1970_16S_3_200	1	ENV_NH4	0.549032	0.251337	-0.297695	0.427572	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
