Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_1157_18S_022_3	OTU_3821_18S_022_3	1	ENV_NO3	0.671245	1.437659	0.766414	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2130_18S_022_3	OTU_3821_18S_022_3	1	ENV_NO3	0.603686	1.402401	0.798715	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2690_18S_022_3	OTU_3821_18S_022_3	1	ENV_NO3	0.769043	1.088525	0.319482	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2975_18S_022_3	OTU_3826_18S_022_3	1	ENV_NO3	0.305378	1.421699	1.116322	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3144_18S_022_3	OTU_3826_18S_022_3	1	ENV_NO3	0.533567	1.749858	1.216291	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_595_16S_022_3	OTU_3864_18S_022_3	1	ENV_NO3	0.543412	0.078646	-0.464766	0.535465	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1796_18S_022_3	OTU_3864_18S_022_3	1	ENV_NO3	0.437639	0.089573	-0.348066	0.185814	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2019_16S_022_3	OTU_3867_18S_022_3	1	ENV_NO3	0.535436	0.079677	-0.455759	0.515485	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_163_18S_022_3	OTU_3867_18S_022_3	1	ENV_NO3	0.437639	0.259467	-0.178171	0.846154	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2390_18S_022_3	OTU_3867_18S_022_3	1	ENV_NO3	0.472635	0.349878	-0.122758	0.900100	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_1170_16S_022_3	OTU_3874_18S_022_3	1	ENV_NO3	0.462869	0.079677	-0.383191	0.025974	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2525_18S_022_3	OTU_3874_18S_022_3	1	ENV_NO3	0.487015	0.192820	-0.294195	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_444_18S_022_3	OTU_3892_18S_022_3	1	ENV_NO3	0.533567	0.091154	-0.442413	0.453546	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1413_18S_022_3	OTU_3890_18S_022_3	1	ENV_NO3	0.801813	0.349878	-0.451935	0.184815	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2177_18S_022_3	OTU_3890_18S_022_3	1	ENV_NO3	0.691364	0.199194	-0.492171	0.237762	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2250_18S_022_3	OTU_3890_18S_022_3	1	ENV_NO3	0.573826	0.038808	-0.535019	0.065934	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2046_18S_022_3	OTU_3898_18S_022_3	1	ENV_NO3	0.494903	-0.011764	-0.506667	0.482517	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2719_18S_022_3	OTU_3898_18S_022_3	1	ENV_NO3	0.555176	1.636109	1.080932	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2842_18S_022_3	OTU_3927_18S_022_3	1	ENV_NO3	0.448675	-0.095532	-0.544207	0.364635	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3510_18S_022_3	OTU_3927_18S_022_3	1	ENV_NO3	0.593841	0.120547	-0.473294	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2015_18S_022_3	OTU_3969_18S_022_3	1	ENV_NO3	0.460389	0.030881	-0.429508	0.528472	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1796_18S_022_3	OTU_3985_18S_022_3	1	ENV_NO3	0.497912	0.058692	-0.439220	0.274725	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1874_18S_022_3	OTU_3985_18S_022_3	1	ENV_NO3	0.678733	0.000000	-0.678733	0.196803	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2479_18S_022_3	OTU_3985_18S_022_3	1	ENV_NO3	0.761757	0.155805	-0.605952	0.135864	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1009_18S_022_3	OTU_3983_18S_022_3	1	ENV_NO3	0.663959	1.261959	0.597999	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3095_18S_022_3	OTU_3983_18S_022_3	1	ENV_NO3	0.724233	0.066138	-0.658095	0.485514	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3141_18S_022_3	OTU_3983_18S_022_3	1	ENV_NO3	0.616591	0.017629	-0.598962	0.518482	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_355_18S_022_3	OTU_3991_18S_022_3	1	ENV_NO3	0.523195	0.121831	-0.401364	0.095904	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_341_16S_022_3	OTU_3997_18S_022_3	1	ENV_NO3	0.362368	1.051541	0.689174	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2055_16S_022_3	OTU_4015_18S_022_3	1	ENV_NO3	0.435770	0.108783	-0.326987	0.393606	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2353_18S_022_3	OTU_4048_18S_022_3	1	ENV_NO3	0.447534	0.155805	-0.291729	0.466533	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3898_18S_022_3	OTU_4048_18S_022_3	1	ENV_NO3	0.447534	0.077903	-0.369632	0.606394	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1095_16S_022_3	OTU_4047_18S_022_3	1	ENV_NO3	0.564630	0.407886	-0.156745	0.269730	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_709_18S_022_3	OTU_4047_18S_022_3	1	ENV_NO3	0.518352	0.478401	-0.039951	0.161838	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1190_18S_022_3	OTU_4047_18S_022_3	1	ENV_NO3	0.392397	0.804785	0.412389	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1659_16S_022_3	OTU_4079_18S_022_3	1	ENV_NO3	0.631754	0.091839	-0.539915	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_328_18S_022_3	OTU_4097_18S_022_3	1	ENV_NO3	0.695376	0.239513	-0.455862	0.213786	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1342_18S_022_3	OTU_4101_18S_022_3	1	ENV_NO3	0.378055	0.138920	-0.239135	0.397602	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2223_18S_022_3	OTU_4101_18S_022_3	1	ENV_NO3	0.618460	0.041807	-0.576652	0.379620	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_103_16S_022_3	OTU_4111_18S_022_3	1	ENV_NO3	0.296775	0.671274	0.374499	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_2083_18S_022_3	OTU_4111_18S_022_3	1	ENV_NO3	0.558876	-0.091442	-0.650318	0.894106	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2067_18S_022_3	OTU_4151_18S_022_3	1	ENV_NO3	0.701483	1.588343	0.886860	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2995_18S_022_3	OTU_4151_18S_022_3	1	ENV_NO3	0.663959	0.038808	-0.625152	0.536464	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_32_18S_022_3	OTU_4166_18S_022_3	1	ENV_NO3	0.337885	1.082815	0.744930	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1744_18S_022_3	OTU_4166_18S_022_3	1	ENV_NO3	0.407401	1.633794	1.226393	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1830_18S_022_3	OTU_4186_18S_022_3	1	ENV_NO3	0.364511	-0.011764	-0.376275	0.497502	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1850_18S_022_3	OTU_4186_18S_022_3	1	ENV_NO3	0.413020	0.078646	-0.334374	0.506494	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4157_18S_022_3	OTU_4186_18S_022_3	1	ENV_NO3	0.365652	0.078646	-0.287005	0.664336	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_276_18S_022_3	OTU_4194_18S_022_3	1	ENV_NO3	0.332265	0.005121	-0.327144	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1986_18S_022_3	OTU_4227_18S_022_3	1	ENV_NO3	0.641210	0.000000	-0.641210	0.209790	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_433_16S_022_3	OTU_4246_18S_022_3	1	ENV_NO3	0.513953	0.031912	-0.482041	0.232767	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1923_18S_022_3	OTU_4258_18S_022_3	1	ENV_NO3	0.387261	-0.011764	-0.399025	0.373626	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2154_18S_022_3	OTU_4254_18S_022_3	1	ENV_NO3	0.536126	0.000000	-0.536126	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_29_16S_022_3	OTU_4257_18S_022_3	1	ENV_NO3	0.556317	0.134339	-0.421978	0.612388	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3157_18S_022_3	OTU_4257_18S_022_3	1	ENV_NO3	0.448675	1.848736	1.400061	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1581_18S_022_3	OTU_4266_18S_022_3	1	ENV_NO3	0.556317	0.108039	-0.448278	0.065934	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3069_18S_022_3	OTU_4266_18S_022_3	1	ENV_NO3	0.616591	0.000000	-0.616591	0.108891	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_96_16S_022_3	OTU_4274_18S_022_3	1	ENV_NO3	0.413420	0.600520	0.187100	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_144_18S_022_3	OTU_4274_18S_022_3	1	ENV_NO3	0.473294	-0.016885	-0.490179	0.308691	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2648_18S_022_3	OTU_4296_18S_022_3	1	ENV_NO3	0.448675	0.000000	-0.448675	0.249750	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2679_18S_022_3	OTU_4296_18S_022_3	1	ENV_NO3	0.616591	0.000000	-0.616591	0.277722	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2734_18S_022_3	OTU_4296_18S_022_3	1	ENV_NO3	0.556317	0.000000	-0.556317	0.052947	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_340_18S_022_3	OTU_4307_18S_022_3	1	ENV_NO3	0.712381	1.056122	0.343741	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_681_16S_022_3	OTU_4318_18S_022_3	1	ENV_NO3	0.533567	0.138920	-0.394647	0.482517	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1251_18S_022_3	OTU_4325_18S_022_3	1	ENV_NO3	0.593841	-0.021466	-0.615307	0.550450	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2716_18S_022_3	OTU_4325_18S_022_3	1	ENV_NO3	0.593841	0.169057	-0.424784	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3783_18S_022_3	OTU_4325_18S_022_3	1	ENV_NO3	0.425925	-0.030137	-0.456062	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2473_18S_022_3	OTU_4383_18S_022_3	1	ENV_NO3	0.435770	0.048509	-0.387261	0.525475	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3095_18S_022_3	OTU_4383_18S_022_3	1	ENV_NO3	0.556317	0.246959	-0.309358	0.606394	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2029_18S_022_3	OTU_4430_18S_022_3	1	ENV_NO3	0.450544	-0.084605	-0.535149	0.075924	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_672_18S_022_3	OTU_4442_18S_022_3	1	ENV_NO3	0.533567	0.000000	-0.533567	0.375624	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1330_18S_022_3	OTU_4442_18S_022_3	1	ENV_NO3	0.593841	0.000000	-0.593841	0.322677	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1803_18S_022_3	OTU_4459_18S_022_3	1	ENV_NO3	0.593841	0.065395	-0.528446	0.258741	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3341_18S_022_3	OTU_4459_18S_022_3	1	ENV_NO3	0.676865	0.155805	-0.521059	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_354_18S_022_3	OTU_4501_18S_022_3	1	ENV_NO3	0.580936	0.018373	-0.562563	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1678_18S_022_3	OTU_4501_18S_022_3	1	ENV_NO3	0.415579	0.108783	-0.306796	0.399600	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_156_18S_022_3	OTU_4542_18S_022_3	1	ENV_NO3	0.326120	0.288860	-0.037260	0.375624	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2328_18S_022_3	OTU_4542_18S_022_3	1	ENV_NO3	0.533567	-0.030137	-0.563704	0.343656	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2690_18S_022_3	OTU_4556_18S_022_3	1	ENV_NO3	0.473294	1.380191	0.906898	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2852_18S_022_3	OTU_4556_18S_022_3	1	ENV_NO3	0.533567	2.059154	1.525586	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1564_18S_022_3	OTU_4597_18S_022_3	1	ENV_NO3	0.593841	-0.016885	-0.610726	0.442557	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3539_18S_022_3	OTU_4597_18S_022_3	1	ENV_NO3	0.450544	0.169057	-0.281487	0.607393	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4151_18S_022_3	OTU_4597_18S_022_3	1	ENV_NO3	0.701483	0.091154	-0.610329	0.363636	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4101_18S_022_3	OTU_4596_18S_022_3	1	ENV_NO3	0.556317	0.169057	-0.387261	0.450549	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4556_18S_022_3	OTU_4596_18S_022_3	1	ENV_NO3	0.448675	1.853317	1.404642	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3296_18S_022_3	OTU_4686_18S_022_3	1	ENV_NO3	0.511508	0.236717	-0.274790	0.848152	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3817_18S_022_3	OTU_4686_18S_022_3	1	ENV_NO3	0.533567	0.266854	-0.266713	0.884116	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_279_16S_022_3	OTU_4695_18S_022_3	1	ENV_NO3	0.445615	1.251022	0.805408	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_3461_18S_022_3	OTU_4695_18S_022_3	1	ENV_NO3	0.513376	1.745278	1.231901	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1760_18S_022_3	OTU_4711_18S_022_3	1	ENV_NO3	0.616591	0.138920	-0.477671	0.650350	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3497_18S_022_3	OTU_4724_18S_022_3	1	ENV_NO3	0.437639	0.000000	-0.437639	0.022977	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_559_18S_022_3	OTU_4725_18S_022_3	1	ENV_NO3	0.420509	-0.001775	-0.422283	0.128871	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_486_18S_022_3	OTU_4728_18S_022_3	1	ENV_NO3	0.390960	0.012508	-0.378453	0.410589	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3510_18S_022_3	OTU_4728_18S_022_3	1	ENV_NO3	0.593841	0.060274	-0.533567	0.128871	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_645_16S_022_3	OTU_4735_18S_022_3	1	ENV_NO3	0.593841	0.078646	-0.515195	0.511489	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1516_18S_022_3	OTU_4735_18S_022_3	1	ENV_NO3	0.556317	0.169057	-0.387261	0.598402	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3297_18S_022_3	OTU_4736_18S_022_3	1	ENV_NO3	0.556317	0.176444	-0.379874	0.725275	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3395_18S_022_3	OTU_4736_18S_022_3	1	ENV_NO3	0.533567	0.171323	-0.362245	0.764236	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2046_18S_022_3	OTU_4747_18S_022_3	1	ENV_NO3	0.558186	0.169057	-0.389129	0.573427	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3539_18S_022_3	OTU_4747_18S_022_3	1	ENV_NO3	0.450544	0.169057	-0.281487	0.595405	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_574_18S_022_3	OTU_4760_18S_022_3	1	ENV_NO3	0.599685	0.000000	-0.599685	0.080919	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1658_18S_022_3	OTU_4765_18S_022_3	1	ENV_NO3	0.543412	0.030137	-0.513275	0.020979	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_609_18S_022_3	OTU_4802_18S_022_3	1	ENV_NO3	0.502759	0.025016	-0.477743	0.032967	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_609_18S_022_3	OTU_4814_18S_022_3	1	ENV_NO3	0.432195	0.369773	-0.062422	0.272727	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2684_18S_022_3	OTU_4826_18S_022_3	1	ENV_NO3	0.365652	0.025016	-0.340636	0.385614	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1045_18S_022_3	OTU_4839_18S_022_3	1	ENV_NO3	0.556317	0.164476	-0.391841	0.690310	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1992_18S_022_3	OTU_4839_18S_022_3	1	ENV_NO3	0.603686	0.014476	-0.589209	0.210789	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1301_18S_022_3	OTU_4879_18S_022_3	1	ENV_NO3	0.660260	1.575835	0.915576	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1603_18S_022_3	OTU_4879_18S_022_3	1	ENV_NO3	0.660260	0.126412	-0.533847	0.647353	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3368_18S_022_3	OTU_4879_18S_022_3	1	ENV_NO3	0.720533	0.277096	-0.443437	0.314685	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1539_16S_022_3	OTU_4890_18S_022_3	1	ENV_NO3	0.616591	0.091154	-0.525437	0.576424	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_82_18S_022_3	OTU_4890_18S_022_3	1	ENV_NO3	0.233533	0.374894	0.141361	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2184_18S_022_3	OTU_4890_18S_022_3	1	ENV_NO3	0.451234	0.078646	-0.372588	0.316683	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3201_18S_022_3	OTU_4890_18S_022_3	1	ENV_NO3	0.556317	0.186686	-0.369632	0.725275	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1128_18S_022_3	OTU_4891_18S_022_3	1	ENV_NO3	0.616591	0.000000	-0.616591	0.386613	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2599_18S_022_3	OTU_4891_18S_022_3	1	ENV_NO3	0.496044	-0.030137	-0.526180	0.321678	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3927_18S_022_3	OTU_4891_18S_022_3	1	ENV_NO3	0.616591	0.000000	-0.616591	0.386613	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1082_18S_022_3	OTU_4973_18S_022_3	1	ENV_NO3	0.532426	0.078646	-0.453780	0.417582	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3720_18S_022_3	OTU_4973_18S_022_3	1	ENV_NO3	0.355305	0.018373	-0.336933	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3746_18S_022_3	OTU_4973_18S_022_3	1	ENV_NO3	0.618460	-0.072038	-0.690498	0.713287	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1342_18S_022_3	OTU_4972_18S_022_3	1	ENV_NO3	0.603686	0.091154	-0.512532	0.533467	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1965_18S_022_3	OTU_4971_18S_022_3	1	ENV_NO3	0.389129	0.121976	-0.267153	0.885115	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1567_16S_022_3	OTU_4969_18S_022_3	1	ENV_NO3	0.533567	0.000000	-0.533567	0.290709	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2139_16S_022_3	OTU_4992_18S_022_3	1	ENV_NO3	0.533567	0.078646	-0.454921	0.406593	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_222_18S_022_3	OTU_5003_18S_022_3	1	ENV_NO3	0.646752	1.003235	0.356484	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_665_18S_022_3	OTU_5003_18S_022_3	1	ENV_NO3	0.774221	1.065775	0.291554	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1211_18S_022_3	OTU_5038_18S_022_3	1	ENV_NO3	0.483138	0.073525	-0.409613	0.441558	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4736_18S_022_3	OTU_5038_18S_022_3	1	ENV_NO3	0.435770	0.111049	-0.324721	0.550450	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1567_16S_022_3	OTU_5046_18S_022_3	1	ENV_NO3	0.342902	0.000000	-0.342902	0.403596	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2611_18S_022_3	OTU_5053_18S_022_3	1	ENV_NO3	0.618460	0.216823	-0.401637	0.350649	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3152_18S_022_3	OTU_5053_18S_022_3	1	ENV_NO3	0.453103	0.229330	-0.223772	0.241758	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_758_18S_022_3	OTU_5055_18S_022_3	1	ENV_NO3	0.783816	0.066138	-0.717678	0.509491	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1976_18S_022_3	OTU_5055_18S_022_3	1	ENV_NO3	0.704202	1.173814	0.469612	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2944_18S_022_3	OTU_5055_18S_022_3	1	ENV_NO3	0.557896	-0.042645	-0.600540	0.354645	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1450_18S_022_3	OTU_5056_18S_022_3	1	ENV_NO3	0.533567	0.000000	-0.533567	0.194805	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_131_18S_022_3	OTU_5067_18S_022_3	1	ENV_NO3	0.448675	0.048509	-0.400166	0.336663	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_320_18S_022_3	OTU_5067_18S_022_3	1	ENV_NO3	0.388401	0.086573	-0.301828	0.766234	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2410_18S_022_3	OTU_5067_18S_022_3	1	ENV_NO3	0.496044	0.061017	-0.435026	0.529471	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4159_18S_022_3	OTU_5067_18S_022_3	1	ENV_NO3	0.616591	0.038808	-0.577783	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1491_18S_022_3	OTU_5108_18S_022_3	1	ENV_NO3	0.533567	0.000000	-0.533567	0.386613	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2152_18S_022_3	OTU_5108_18S_022_3	1	ENV_NO3	0.616591	0.000000	-0.616591	0.386613	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3141_18S_022_3	OTU_5108_18S_022_3	1	ENV_NO3	0.676865	0.108039	-0.568825	0.236763	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4728_18S_022_3	OTU_5108_18S_022_3	1	ENV_NO3	0.616591	0.108039	-0.508552	0.236763	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1052_18S_022_3	OTU_5106_18S_022_3	1	ENV_NO3	0.332555	-0.095532	-0.428087	0.323676	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3137_18S_022_3	OTU_5119_18S_022_3	1	ENV_NO3	0.663959	0.078646	-0.585313	0.658342	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3475_18S_022_3	OTU_5119_18S_022_3	1	ENV_NO3	0.616591	0.121291	-0.495300	0.519481	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3826_18S_022_3	OTU_5119_18S_022_3	1	ENV_NO3	0.533567	0.121291	-0.412276	0.534466	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_921_18S_022_3	OTU_5149_18S_022_3	1	ENV_NO3	0.701483	1.184056	0.482573	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2341_18S_022_3	OTU_5149_18S_022_3	1	ENV_NO3	0.701483	1.515562	0.814078	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2473_18S_022_3	OTU_5149_18S_022_3	1	ENV_NO3	0.663959	1.515562	0.851602	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2853_18S_022_3	OTU_5149_18S_022_3	1	ENV_NO3	0.533567	-0.090411	-0.623978	0.386613	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1269_18S_022_3	OTU_5177_18S_022_3	1	ENV_NO3	0.593841	0.156549	-0.437292	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_295_18S_022_3	OTU_5190_18S_022_3	1	ENV_NO3	0.660260	1.288083	0.627823	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_758_18S_022_3	OTU_5190_18S_022_3	1	ENV_NO3	0.746293	-0.005958	-0.752251	0.190809	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2150_18S_022_3	OTU_5190_18S_022_3	1	ENV_NO3	0.641210	1.360180	0.718970	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
