Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_1055_16S_022_3	ASV_1589_16S_022_3	1	ENV_daylength	0.545441	0.000000	-0.545441	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1136_16S_022_3	ASV_1593_16S_022_3	1	ENV_daylength	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1110_16S_022_3	ASV_1633_16S_022_3	1	ENV_daylength	0.461770	-0.067060	-0.528830	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_64_16S_022_3	ASV_1631_16S_022_3	1	ENV_daylength	0.322767	0.000000	-0.322767	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_720_16S_022_3	ASV_1631_16S_022_3	1	ENV_daylength	0.599096	0.000000	-0.599096	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1563_16S_022_3	ASV_1632_16S_022_3	1	ENV_daylength	0.656242	0.000000	-0.656242	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_376_16S_022_3	ASV_1645_16S_022_3	1	ENV_daylength	0.461770	0.057762	-0.404007	0.350649	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1362_16S_022_3	ASV_1645_16S_022_3	1	ENV_daylength	0.625005	0.000000	-0.625005	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_739_16S_022_3	ASV_1644_16S_022_3	1	ENV_daylength	0.497730	-0.166208	-0.663938	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_161_16S_022_3	ASV_1643_16S_022_3	1	ENV_daylength	0.521173	-0.117225	-0.638399	0.550450	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_725_16S_022_3	ASV_1648_16S_022_3	1	ENV_daylength	0.706360	0.000000	-0.706360	0.550450	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1565_16S_022_3	ASV_1648_16S_022_3	1	ENV_daylength	0.626796	0.000000	-0.626796	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_962_16S_022_3	ASV_1657_16S_022_3	1	ENV_daylength	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1587_16S_022_3	ASV_1657_16S_022_3	1	ENV_daylength	0.451718	0.000000	-0.451718	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_575_16S_022_3	ASV_1658_16S_022_3	1	ENV_daylength	0.520755	0.009768	-0.510986	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_743_16S_022_3	ASV_1658_16S_022_3	1	ENV_daylength	0.406323	0.007079	-0.399244	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_824_16S_022_3	ASV_1658_16S_022_3	1	ENV_daylength	0.464086	0.040868	-0.423218	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_339_16S_022_3	ASV_1676_16S_022_3	1	ENV_daylength	0.511271	-0.004908	-0.516179	0.050949	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1287_16S_022_3	ASV_1676_16S_022_3	1	ENV_daylength	0.670400	0.081736	-0.588664	0.050949	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_306_16S_022_3	ASV_1687_16S_022_3	1	ENV_daylength	0.590836	0.011987	-0.578849	0.050949	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_930_16S_022_3	ASV_1686_16S_022_3	1	ENV_daylength	0.706360	0.040868	-0.665492	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1258_16S_022_3	ASV_1686_16S_022_3	1	ENV_daylength	0.487679	0.000000	-0.487679	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_478_16S_022_3	ASV_1693_16S_022_3	1	ENV_daylength	0.533073	0.045776	-0.487298	0.450549	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_227_16S_022_3	ASV_1697_16S_022_3	1	ENV_daylength	0.459362	-0.074657	-0.534019	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_631_16S_022_3	ASV_1696_16S_022_3	1	ENV_daylength	0.660965	0.000000	-0.660965	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_709_16S_022_3	ASV_1696_16S_022_3	1	ENV_daylength	0.625005	0.000000	-0.625005	0.650350	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_872_16S_022_3	ASV_1696_16S_022_3	1	ENV_daylength	0.519532	0.086643	-0.432889	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_612_16S_022_3	ASV_1706_16S_022_3	1	ENV_daylength	0.825599	0.040868	-0.784732	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_928_16S_022_3	ASV_1706_16S_022_3	1	ENV_daylength	0.807065	0.000000	-0.807065	0.650350	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_985_16S_022_3	ASV_1706_16S_022_3	1	ENV_daylength	0.710075	0.081736	-0.628339	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1107_16S_022_3	ASV_1706_16S_022_3	1	ENV_daylength	0.639537	0.028881	-0.610655	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_848_16S_022_3	ASV_1707_16S_022_3	1	ENV_daylength	0.464086	0.000000	-0.464086	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1210_16S_022_3	ASV_1707_16S_022_3	1	ENV_daylength	0.589045	0.000000	-0.589045	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1686_16S_022_3	ASV_1707_16S_022_3	1	ENV_daylength	0.625005	0.139498	-0.485507	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1406_16S_022_3	ASV_1705_16S_022_3	1	ENV_daylength	0.519532	0.000000	-0.519532	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_143_16S_022_3	ASV_1716_16S_022_3	1	ENV_daylength	0.439968	0.000000	-0.439968	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1210_16S_022_3	ASV_1716_16S_022_3	1	ENV_daylength	0.589045	0.000000	-0.589045	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1648_16S_022_3	ASV_1720_16S_022_3	1	ENV_daylength	0.740530	0.115525	-0.625005	0.850150	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_180_16S_022_3	ASV_1728_16S_022_3	1	ENV_daylength	0.682504	-0.051396	-0.733900	0.450549	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_992_16S_022_3	ASV_1732_16S_022_3	1	ENV_daylength	0.689079	0.862091	0.173012	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_930_16S_022_3	ASV_1748_16S_022_3	1	ENV_daylength	0.648598	0.057762	-0.590836	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1108_16S_022_3	ASV_1748_16S_022_3	1	ENV_daylength	0.706360	0.000000	-0.706360	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1125_16S_022_3	ASV_1748_16S_022_3	1	ENV_daylength	0.764122	0.000000	-0.764122	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1265_16S_022_3	ASV_1748_16S_022_3	1	ENV_daylength	0.625005	0.000000	-0.625005	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1577_16S_022_3	ASV_1748_16S_022_3	1	ENV_daylength	0.627457	-0.013269	-0.640726	0.650350	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_166_16S_022_3	ASV_1759_16S_022_3	1	ENV_daylength	0.414059	-0.037124	-0.451183	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1037_16S_022_3	ASV_1769_16S_022_3	1	ENV_daylength	0.576016	0.000000	-0.576016	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1335_16S_022_3	ASV_1769_16S_022_3	1	ENV_daylength	0.382205	0.000000	-0.382205	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1443_16S_022_3	ASV_1769_16S_022_3	1	ENV_daylength	0.655580	0.000000	-0.655580	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_143_16S_022_3	ASV_1774_16S_022_3	1	ENV_daylength	0.519532	0.000000	-0.519532	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1036_16S_022_3	ASV_1777_16S_022_3	1	ENV_daylength	0.545441	0.000000	-0.545441	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1577_16S_022_3	ASV_1777_16S_022_3	1	ENV_daylength	0.627457	-0.099912	-0.727370	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_327_16S_022_3	ASV_1781_16S_022_3	1	ENV_daylength	0.767837	0.015850	-0.751987	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_415_16S_022_3	ASV_1781_16S_022_3	1	ENV_daylength	0.710075	0.010286	-0.699789	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1117_16S_022_3	ASV_1781_16S_022_3	1	ENV_daylength	0.789639	0.040868	-0.748771	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1186_16S_022_3	ASV_1781_16S_022_3	1	ENV_daylength	0.649428	-0.067060	-0.716488	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1777_16S_022_3	ASV_1781_16S_022_3	1	ENV_daylength	0.706360	0.000000	-0.706360	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_600_16S_022_3	ASV_1795_16S_022_3	1	ENV_daylength	0.567243	0.000000	-0.567243	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1534_16S_022_3	ASV_1804_16S_022_3	1	ENV_daylength	0.651204	0.000000	-0.651204	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_150_16S_022_3	ASV_1801_16S_022_3	1	ENV_daylength	0.747632	0.074657	-0.672975	0.450549	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1201_16S_022_3	ASV_1820_16S_022_3	1	ENV_daylength	0.599096	0.000000	-0.599096	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1189_16S_022_3	ASV_1825_16S_022_3	1	ENV_daylength	0.466538	0.000000	-0.466538	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1644_16S_022_3	ASV_1858_16S_022_3	1	ENV_daylength	0.577294	0.746566	0.169272	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1087_16S_022_3	ASV_1855_16S_022_3	1	ENV_daylength	0.567243	0.000000	-0.567243	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1366_16S_022_3	ASV_1855_16S_022_3	1	ENV_daylength	0.648598	0.144406	-0.504192	0.850150	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1458_16S_022_3	ASV_1855_16S_022_3	1	ENV_daylength	0.587951	0.000000	-0.587951	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_143_16S_022_3	ASV_1869_16S_022_3	1	ENV_daylength	0.577294	0.000000	-0.577294	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1055_16S_022_3	ASV_1869_16S_022_3	1	ENV_daylength	0.461770	0.000000	-0.461770	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1774_16S_022_3	ASV_1869_16S_022_3	1	ENV_daylength	0.599096	0.000000	-0.599096	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_979_16S_022_3	ASV_1881_16S_022_3	1	ENV_daylength	0.883362	2.009417	1.126055	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1633_16S_022_3	ASV_1881_16S_022_3	1	ENV_daylength	0.523639	-0.163001	-0.686640	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_406_16S_022_3	ASV_1894_16S_022_3	1	ENV_daylength	0.643844	1.530393	0.886550	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1287_16S_022_3	ASV_1894_16S_022_3	1	ENV_daylength	0.615243	0.019583	-0.595660	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1443_16S_022_3	ASV_1894_16S_022_3	1	ENV_daylength	0.828867	0.231049	-0.597818	0.850150	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1146_16S_022_3	ASV_1921_16S_022_3	1	ENV_daylength	0.771105	0.040868	-0.730237	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1331_16S_022_3	ASV_1921_16S_022_3	1	ENV_daylength	0.728162	0.000000	-0.728162	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1491_16S_022_3	ASV_1921_16S_022_3	1	ENV_daylength	0.694808	0.057762	-0.637045	0.050949	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1648_16S_022_3	ASV_1921_16S_022_3	1	ENV_daylength	0.728162	0.000000	-0.728162	0.550450	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_174_16S_022_3	ASV_1930_16S_022_3	1	ENV_daylength	0.550499	0.000000	-0.550499	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_987_16S_022_3	ASV_1930_16S_022_3	1	ENV_daylength	0.706360	0.746566	0.040206	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1577_16S_022_3	ASV_1930_16S_022_3	1	ENV_daylength	0.728162	-0.174569	-0.902731	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_705_16S_022_3	ASV_1934_16S_022_3	1	ENV_daylength	0.682767	0.086643	-0.596124	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1062_16S_022_3	ASV_1934_16S_022_3	1	ENV_daylength	0.603203	0.000000	-0.603203	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_754_16S_022_3	ASV_1971_16S_022_3	1	ENV_daylength	0.710075	0.115525	-0.594550	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1498_16S_022_3	ASV_1971_16S_022_3	1	ENV_daylength	0.839972	0.069749	-0.770223	0.100899	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_428_16S_022_3	ASV_1994_16S_022_3	1	ENV_daylength	0.530189	-0.174569	-0.704758	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_552_16S_022_3	ASV_1994_16S_022_3	1	ENV_daylength	0.551991	0.136044	-0.415947	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1366_16S_022_3	ASV_1999_16S_022_3	1	ENV_daylength	0.519532	-0.099912	-0.619444	0.850150	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1543_16S_022_3	ASV_1999_16S_022_3	1	ENV_daylength	0.519532	0.000000	-0.519532	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1632_16S_022_3	ASV_2009_16S_022_3	1	ENV_daylength	0.567243	-0.099912	-0.667155	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1696_16S_022_3	ASV_2014_16S_022_3	1	ENV_daylength	0.543650	0.000000	-0.543650	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1551_16S_022_3	ASV_2023_16S_022_3	1	ENV_daylength	0.706360	2.169981	1.463620	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1855_16S_022_3	ASV_2023_16S_022_3	1	ENV_daylength	0.706360	0.086643	-0.619717	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1107_16S_022_3	ASV_2030_16S_022_3	1	ENV_daylength	0.611976	0.000000	-0.611976	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1158_16S_022_3	ASV_2030_16S_022_3	1	ENV_daylength	0.518254	0.000000	-0.518254	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1986_16S_022_3	ASV_2057_16S_022_3	1	ENV_daylength	0.843687	0.000000	-0.843687	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1105_16S_022_3	ASV_2068_16S_022_3	1	ENV_daylength	0.597818	0.040868	-0.556950	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2030_16S_022_3	ASV_2068_16S_022_3	1	ENV_daylength	0.535679	0.000000	-0.535679	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1348_16S_022_3	ASV_2083_16S_022_3	1	ENV_daylength	0.656858	0.000000	-0.656858	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1516_16S_022_3	ASV_2083_16S_022_3	1	ENV_daylength	0.656858	0.086643	-0.570215	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_720_16S_022_3	ASV_2079_16S_022_3	1	ENV_daylength	0.487679	0.000988	-0.486690	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_928_16S_022_3	ASV_2079_16S_022_3	1	ENV_daylength	0.749303	0.048465	-0.700838	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1146_16S_022_3	ASV_2079_16S_022_3	1	ENV_daylength	0.633778	0.145394	-0.488384	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1270_16S_022_3	ASV_2093_16S_022_3	1	ENV_daylength	0.541334	0.000000	-0.541334	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1307_16S_022_3	ASV_2093_16S_022_3	1	ENV_daylength	0.577294	0.000000	-0.577294	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1869_16S_022_3	ASV_2093_16S_022_3	1	ENV_daylength	0.493623	0.000000	-0.493623	0.850150	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2057_16S_022_3	ASV_2093_16S_022_3	1	ENV_daylength	0.519532	0.000000	-0.519532	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1394_16S_022_3	ASV_2085_16S_022_3	1	ENV_daylength	0.461770	-0.178194	-0.639964	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1593_16S_022_3	ASV_2085_16S_022_3	1	ENV_daylength	0.378099	0.000000	-0.378099	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1644_16S_022_3	ASV_2085_16S_022_3	1	ENV_daylength	0.599096	0.746566	0.147470	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_926_16S_022_3	ASV_2102_16S_022_3	1	ENV_daylength	0.623912	0.000000	-0.623912	0.950050	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1062_16S_022_3	ASV_2102_16S_022_3	1	ENV_daylength	0.484794	0.000000	-0.484794	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1561_16S_022_3	ASV_2102_16S_022_3	1	ENV_daylength	0.371722	0.000000	-0.371722	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1633_16S_022_3	ASV_2102_16S_022_3	1	ENV_daylength	0.542557	0.000000	-0.542557	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_339_16S_022_3	ASV_2127_16S_022_3	1	ENV_daylength	0.473520	0.086643	-0.386877	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_988_16S_022_3	ASV_2127_16S_022_3	1	ENV_daylength	0.406323	0.000000	-0.406323	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1631_16S_022_3	ASV_2155_16S_022_3	1	ENV_daylength	0.435861	-0.106873	-0.542734	0.850150	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2127_16S_022_3	ASV_2170_16S_022_3	1	ENV_daylength	0.404007	0.000000	-0.404007	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1657_16S_022_3	ASV_2185_16S_022_3	1	ENV_daylength	0.348561	0.000000	-0.348561	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2186_16S_022_3	ASV_2226_16S_022_3	1	ENV_daylength	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2181_16S_022_3	ASV_2243_16S_022_3	1	ENV_daylength	0.384521	0.000000	-0.384521	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_823_16S_022_3	ASV_2304_16S_022_3	1	ENV_daylength	0.740530	2.421672	1.681143	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1136_16S_022_3	ASV_2304_16S_022_3	1	ENV_daylength	0.646807	-0.178194	-0.825001	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1394_16S_022_3	ASV_2304_16S_022_3	1	ENV_daylength	0.603203	2.421672	1.818469	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1561_16S_022_3	ASV_2304_16S_022_3	1	ENV_daylength	0.567243	2.236104	1.668861	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1697_16S_022_3	ASV_2371_16S_022_3	1	ENV_daylength	0.553085	0.000000	-0.553085	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1055_16S_022_3	ASV_2653_16S_022_3	1	ENV_daylength	0.519532	0.000000	-0.519532	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1589_16S_022_3	ASV_2653_16S_022_3	1	ENV_daylength	0.519532	0.000000	-0.519532	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1697_16S_022_3	ASV_2653_16S_022_3	1	ENV_daylength	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_137_16S_022_3	OTU_4_18S_022_3	1	ENV_daylength	0.419925	0.015617	-0.404308	0.050949	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_574_16S_022_3	OTU_4_18S_022_3	1	ENV_daylength	0.782035	0.922643	0.140609	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_30_16S_022_3	OTU_6_18S_022_3	1	ENV_daylength	0.358693	0.061510	-0.297183	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_95_16S_022_3	OTU_18_18S_022_3	1	ENV_daylength	0.342833	0.417830	0.074997	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_15_18S_022_3	OTU_28_18S_022_3	1	ENV_daylength	0.331171	0.328770	-0.002401	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_24_18S_022_3	OTU_46_18S_022_3	1	ENV_daylength	0.342829	0.138639	-0.204190	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_39_18S_022_3	OTU_61_18S_022_3	1	ENV_daylength	0.753600	0.427079	-0.326521	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_29_18S_022_3	OTU_60_18S_022_3	1	ENV_daylength	0.788008	0.635190	-0.152818	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_7_16S_022_3	OTU_67_18S_022_3	1	ENV_daylength	0.264596	0.722279	0.457682	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_2079_16S_022_3	OTU_67_18S_022_3	1	ENV_daylength	0.313766	1.579165	1.265399	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_60_18S_022_3	OTU_77_18S_022_3	1	ENV_daylength	0.650177	-0.043799	-0.693976	0.050949	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_25_16S_022_3	OTU_87_18S_022_3	1	ENV_daylength	0.283610	0.126064	-0.157546	0.650350	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1092_16S_022_3	OTU_92_18S_022_3	1	ENV_daylength	0.434209	0.002689	-0.431519	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_132_16S_022_3	OTU_95_18S_022_3	1	ENV_daylength	0.427992	0.162415	-0.265578	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1894_16S_022_3	OTU_95_18S_022_3	1	ENV_daylength	0.379426	0.697193	0.317767	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1397_16S_022_3	OTU_107_18S_022_3	1	ENV_daylength	0.298548	-0.014205	-0.312754	0.550450	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_730_16S_022_3	OTU_101_18S_022_3	1	ENV_daylength	0.717719	0.057762	-0.659956	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_363_16S_022_3	OTU_110_18S_022_3	1	ENV_daylength	0.424213	-0.045776	-0.469988	0.350649	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_15_16S_022_3	OTU_130_18S_022_3	1	ENV_daylength	0.327541	0.871998	0.544457	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1753_16S_022_3	OTU_133_18S_022_3	1	ENV_daylength	0.453176	0.126281	-0.326895	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_98_16S_022_3	OTU_129_18S_022_3	1	ENV_daylength	0.695171	0.217832	-0.477339	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_51_16S_022_3	OTU_148_18S_022_3	1	ENV_daylength	0.357996	0.086643	-0.271352	0.350649	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_431_16S_022_3	OTU_168_18S_022_3	1	ENV_daylength	0.483039	0.662048	0.179008	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1374_16S_022_3	OTU_168_18S_022_3	1	ENV_daylength	0.523590	0.135108	-0.388482	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_525_16S_022_3	OTU_182_18S_022_3	1	ENV_daylength	0.580978	0.630625	0.049647	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_115_18S_022_3	OTU_186_18S_022_3	1	ENV_daylength	0.468135	0.014158	-0.453977	0.150849	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
