Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_918_16S_022_3	ASV_84_16S_3_200	1	ENV_Si	0.431717	0.079564	-0.352153	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_217_18S_022_3	ASV_84_16S_3_200	1	ENV_Si	0.444543	-0.069749	-0.514292	0.377622	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_85_16S_022_3	ASV_85_16S_3_200	1	ENV_Si	0.469627	0.432120	-0.037507	0.965035	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1042_16S_022_3	ASV_96_16S_3_200	1	ENV_Si	0.682767	0.062670	-0.620097	0.197802	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1401_16S_022_3	ASV_96_16S_3_200	1	ENV_Si	0.599096	0.000000	-0.599096	0.928072	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2040_18S_022_3	ASV_96_16S_3_200	1	ENV_Si	0.599096	0.000000	-0.599096	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_213_16S_022_3	ASV_101_16S_3_200	1	ENV_Si	0.356297	0.000000	-0.356297	0.785215	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1769_18S_022_3	ASV_101_16S_3_200	1	ENV_Si	0.356297	0.000000	-0.356297	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_51_16S_3_200	ASV_133_16S_3_200	1	ENV_Si	0.645714	0.034353	-0.611360	0.305694	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_113_16S_3_200	ASV_133_16S_3_200	1	ENV_Si	0.454509	-0.018251	-0.472760	0.589411	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_139_16S_022_3	ASV_134_16S_3_200	1	ENV_Si	0.704490	0.212842	-0.491648	0.645355	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_218_16S_022_3	ASV_134_16S_3_200	1	ENV_Si	0.700054	0.248146	-0.451907	0.609391	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_134_16S_022_3	ASV_139_16S_3_200	1	ENV_Si	0.711671	0.322803	-0.388868	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_134_16S_3_200	ASV_139_16S_3_200	1	ENV_Si	0.891935	0.435638	-0.456297	0.841159	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_641_16S_022_3	ASV_140_16S_3_200	1	ENV_Si	0.669738	0.147142	-0.522597	0.857143	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1243_16S_022_3	ASV_140_16S_3_200	1	ENV_Si	0.429916	0.559778	0.129861	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1305_16S_022_3	ASV_140_16S_3_200	1	ENV_Si	0.458990	0.048512	-0.410479	0.732268	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_84_16S_3_200	ASV_140_16S_3_200	1	ENV_Si	0.691540	0.192917	-0.498623	0.607393	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_144_16S_022_3	ASV_144_16S_3_200	1	ENV_Si	0.871665	0.218406	-0.653258	0.464535	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_321_16S_022_3	ASV_144_16S_3_200	1	ENV_Si	0.764793	0.368579	-0.396214	0.983017	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_788_18S_022_3	ASV_144_16S_3_200	1	ENV_Si	0.408700	0.091551	-0.317149	0.696304	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_64_16S_022_3	ASV_152_16S_3_200	1	ENV_Si	0.286821	0.035304	-0.251517	0.054945	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
ASV_47_16S_022_3	ASV_157_16S_3_200	1	ENV_Si	0.493244	0.000000	-0.493244	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_65_16S_022_3	ASV_157_16S_3_200	1	ENV_Si	0.427738	0.000000	-0.427738	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_258_16S_022_3	ASV_157_16S_3_200	1	ENV_Si	0.496452	0.016894	-0.479557	0.321678	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_17_16S_022_3	ASV_166_16S_3_200	1	ENV_Si	0.154589	0.068957	-0.085632	0.178821	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
ASV_1146_16S_022_3	ASV_166_16S_3_200	1	ENV_Si	0.555880	0.106930	-0.448950	0.680320	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1195_18S_022_3	ASV_176_16S_3_200	1	ENV_Si	0.429122	-0.032439	-0.461560	0.017982	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_168_16S_022_3	ASV_180_16S_3_200	1	ENV_Si	0.587002	0.155736	-0.431266	0.589411	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_180_16S_022_3	ASV_180_16S_3_200	1	ENV_Si	0.645336	0.062670	-0.582666	0.161838	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_479_16S_022_3	ASV_192_16S_3_200	1	ENV_Si	0.743365	0.095285	-0.648080	0.698302	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_585_16S_022_3	ASV_192_16S_3_200	1	ENV_Si	0.866319	0.206419	-0.659900	0.625375	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_215_16S_022_3	ASV_215_16S_3_200	1	ENV_Si	0.397538	0.190560	-0.206977	0.179820	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_325_16S_022_3	ASV_216_16S_3_200	1	ENV_Si	0.630431	0.286472	-0.343960	0.285714	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1_16S_022_3	ASV_227_16S_3_200	1	ENV_Si	0.333309	0.179386	-0.153924	0.320679	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_415_16S_022_3	ASV_227_16S_3_200	1	ENV_Si	0.761790	0.091551	-0.670239	0.573427	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_715_16S_022_3	ASV_227_16S_3_200	1	ENV_Si	0.757523	0.249506	-0.508018	0.376623	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_161_16S_022_3	ASV_235_16S_3_200	1	ENV_Si	0.844438	0.150172	-0.694266	0.589411	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_345_16S_022_3	ASV_235_16S_3_200	1	ENV_Si	0.676999	0.305577	-0.371422	0.805195	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_237_16S_022_3	ASV_237_16S_3_200	1	ENV_Si	0.486551	0.416961	-0.069590	0.537463	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1092_16S_022_3	ASV_255_16S_3_200	1	ENV_Si	0.415326	0.366204	-0.049122	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_267_16S_022_3	ASV_267_16S_3_200	1	ENV_Si	0.567616	0.006423	-0.561193	0.284715	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1014_18S_022_3	ASV_267_16S_3_200	1	ENV_Si	0.480980	-0.086643	-0.567624	0.107892	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_739_16S_022_3	ASV_269_16S_3_200	1	ENV_Si	0.630511	0.072485	-0.558025	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_321_16S_022_3	ASV_274_16S_3_200	1	ENV_Si	0.874549	0.438328	-0.436221	0.912088	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_283_16S_022_3	ASV_283_16S_3_200	1	ENV_Si	0.458885	0.154221	-0.304665	0.948052	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_658_16S_022_3	ASV_283_16S_3_200	1	ENV_Si	0.435861	0.000000	-0.435861	0.928072	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_140_16S_3_200	ASV_286_16S_3_200	1	ENV_Si	0.590836	0.000000	-0.590836	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_102_16S_022_3	ASV_294_16S_3_200	1	ENV_Si	0.401058	0.307424	-0.093634	0.519481	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_297_16S_022_3	ASV_297_16S_3_200	1	ENV_Si	0.860565	0.156301	-0.704265	0.162837	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_298_16S_022_3	ASV_298_16S_3_200	1	ENV_Si	0.335454	0.183102	-0.152352	0.268731	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1834_18S_022_3	ASV_298_16S_3_200	1	ENV_Si	0.285449	-0.103538	-0.388987	0.357642	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_585_16S_022_3	ASV_300_16S_3_200	1	ENV_Si	0.682504	0.124684	-0.557821	0.374625	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_248_16S_3_200	ASV_300_16S_3_200	1	ENV_Si	0.688367	0.206419	-0.481948	0.447552	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_67_16S_022_3	ASV_307_16S_3_200	1	ENV_Si	0.551409	0.052189	-0.499220	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_307_16S_022_3	ASV_307_16S_3_200	1	ENV_Si	0.445950	0.040202	-0.405748	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_134_16S_3_200	ASV_307_16S_3_200	1	ENV_Si	0.801843	0.106274	-0.695569	0.340659	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_486_16S_022_3	ASV_321_16S_3_200	1	ENV_Si	0.654233	0.138186	-0.516047	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_137_16S_022_3	ASV_337_16S_3_200	1	ENV_Si	0.471596	0.000000	-0.471596	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_312_16S_022_3	ASV_337_16S_3_200	1	ENV_Si	0.556636	-0.033271	-0.589907	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_479_16S_022_3	ASV_337_16S_3_200	1	ENV_Si	0.731131	0.104397	-0.626734	0.018981	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_976_16S_022_3	ASV_345_16S_3_200	1	ENV_Si	0.643381	0.138186	-0.505195	0.607393	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1154_18S_022_3	ASV_345_16S_3_200	1	ENV_Si	0.391395	0.102022	-0.289372	0.356643	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_216_16S_3_200	ASV_345_16S_3_200	1	ENV_Si	0.653565	0.300345	-0.353220	0.516484	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1050_16S_022_3	ASV_348_16S_3_200	1	ENV_Si	0.466574	0.160644	-0.305930	0.536464	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1961_18S_022_3	ASV_348_16S_3_200	1	ENV_Si	0.619620	0.093925	-0.525694	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1687_16S_022_3	ASV_364_16S_3_200	1	ENV_Si	0.358285	0.044260	-0.314024	0.267732	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_216_16S_022_3	ASV_365_16S_3_200	1	ENV_Si	0.773606	0.488023	-0.285583	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_345_16S_022_3	ASV_365_16S_3_200	1	ENV_Si	0.828484	0.454234	-0.374250	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_537_16S_022_3	ASV_365_16S_3_200	1	ENV_Si	0.758438	0.211669	-0.546770	0.481518	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_746_16S_022_3	ASV_365_16S_3_200	1	ENV_Si	0.567910	0.246631	-0.321278	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_274_16S_3_200	ASV_365_16S_3_200	1	ENV_Si	0.909923	0.409632	-0.500291	0.553447	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_60_16S_022_3	ASV_379_16S_3_200	1	ENV_Si	0.542557	0.000000	-0.542557	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_920_16S_022_3	ASV_390_16S_3_200	1	ENV_Si	0.558342	0.038696	-0.519645	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_321_16S_022_3	ASV_400_16S_3_200	1	ENV_Si	0.641201	0.299486	-0.341716	0.912088	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_868_16S_022_3	ASV_400_16S_3_200	1	ENV_Si	0.595803	0.207279	-0.388525	0.483516	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_284_16S_022_3	ASV_405_16S_3_200	1	ENV_Si	0.910932	0.474676	-0.436256	0.876124	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_452_16S_022_3	ASV_405_16S_3_200	1	ENV_Si	0.850669	0.253064	-0.597605	0.554446	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_390_16S_3_200	ASV_412_16S_3_200	1	ENV_Si	0.670185	0.062670	-0.607515	0.483516	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_337_16S_022_3	ASV_413_16S_3_200	1	ENV_Si	0.436351	-0.005046	-0.441398	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_15_16S_022_3	ASV_414_16S_3_200	1	ENV_Si	0.466822	0.375316	-0.091506	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_32_16S_022_3	ASV_414_16S_3_200	1	ENV_Si	0.414580	0.476497	0.061917	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_369_16S_022_3	ASV_431_16S_3_200	1	ENV_Si	0.682344	0.372312	-0.310032	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1379_16S_022_3	ASV_431_16S_3_200	1	ENV_Si	0.404061	0.143749	-0.260311	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_400_16S_3_200	ASV_431_16S_3_200	1	ENV_Si	0.691320	0.248146	-0.443174	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_310_16S_022_3	ASV_437_16S_3_200	1	ENV_Si	0.613468	0.101366	-0.512102	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_84_16S_022_3	ASV_448_16S_3_200	1	ENV_Si	0.465453	0.075516	-0.389938	0.358641	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_78_16S_022_3	ASV_459_16S_3_200	1	ENV_Si	0.336309	0.033789	-0.302520	0.106893	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_370_16S_022_3	ASV_462_16S_3_200	1	ENV_Si	0.764500	0.310289	-0.454211	0.555445	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_78_16S_022_3	ASV_464_16S_3_200	1	ENV_Si	0.390525	0.000000	-0.390525	0.571429	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_74_16S_022_3	ASV_467_16S_3_200	1	ENV_Si	0.366848	0.104397	-0.262451	0.661339	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_69_18S_022_3	ASV_467_16S_3_200	1	ENV_Si	0.493105	0.116384	-0.376721	0.233766	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_938_18S_022_3	ASV_473_16S_3_200	1	ENV_Si	0.554875	0.035304	-0.519571	0.446553	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_274_16S_3_200	ASV_473_16S_3_200	1	ENV_Si	0.735721	0.207935	-0.527787	0.520480	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_378_16S_022_3	ASV_483_16S_3_200	1	ENV_Si	0.428789	0.021607	-0.407182	0.287712	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1561_18S_022_3	ASV_483_16S_3_200	1	ENV_Si	0.417007	0.081080	-0.335928	0.768232	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_432_18S_022_3	ASV_488_16S_3_200	1	ENV_Si	0.398636	0.091551	-0.307085	0.340659	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_765_16S_022_3	ASV_491_16S_3_200	1	ENV_Si	0.655580	0.035304	-0.620276	0.321678	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_364_16S_3_200	ASV_491_16S_3_200	1	ENV_Si	0.489853	-0.018410	-0.508262	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1898_18S_022_3	ASV_501_16S_3_200	1	ENV_Si	0.567243	0.081080	-0.486163	0.144855	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_466_16S_022_3	ASV_515_16S_3_200	1	ENV_Si	0.554214	0.177214	-0.377000	0.464535	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_515_16S_022_3	ASV_515_16S_3_200	1	ENV_Si	0.682221	0.291889	-0.390332	0.231768	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_790_18S_022_3	ASV_515_16S_3_200	1	ENV_Si	0.687448	0.530896	-0.156551	0.642358	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1397_16S_022_3	ASV_523_16S_3_200	1	ENV_Si	0.378113	0.062670	-0.315443	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_110_16S_022_3	ASV_537_16S_3_200	1	ENV_Si	0.701606	0.635449	-0.066157	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_369_16S_022_3	ASV_537_16S_3_200	1	ENV_Si	0.682767	0.599489	-0.083278	0.840160	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_805_16S_022_3	ASV_537_16S_3_200	1	ENV_Si	0.582530	0.407931	-0.174599	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_88_16S_022_3	ASV_559_16S_3_200	1	ENV_Si	0.645714	0.000000	-0.645714	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_101_16S_022_3	ASV_559_16S_3_200	1	ENV_Si	0.509481	0.108445	-0.401035	0.463536	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1382_16S_022_3	ASV_559_16S_3_200	1	ENV_Si	0.589045	0.000000	-0.589045	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_576_16S_022_3	ASV_576_16S_3_200	1	ENV_Si	0.789639	0.304393	-0.485246	0.573427	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_537_18S_022_3	ASV_576_16S_3_200	1	ENV_Si	0.597818	0.091551	-0.506267	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_294_16S_3_200	ASV_576_16S_3_200	1	ENV_Si	0.653909	0.183961	-0.469948	0.608392	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1254_16S_022_3	ASV_610_16S_3_200	1	ENV_Si	0.425809	0.000000	-0.425809	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2680_18S_022_3	ASV_610_16S_3_200	1	ENV_Si	0.541334	0.000000	-0.541334	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_49_16S_022_3	ASV_624_16S_3_200	1	ENV_Si	0.599698	0.015721	-0.583977	0.216783	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_570_16S_022_3	ASV_624_16S_3_200	1	ENV_Si	0.574887	0.490868	-0.084019	0.875125	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1584_16S_022_3	ASV_624_16S_3_200	1	ENV_Si	0.504095	0.542724	0.038629	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_320_16S_022_3	ASV_628_16S_3_200	1	ENV_Si	0.630673	0.045776	-0.584898	0.427572	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_235_16S_3_200	ASV_628_16S_3_200	1	ENV_Si	0.723064	0.200338	-0.522726	0.553447	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_58_16S_022_3	ASV_630_16S_3_200	1	ENV_Si	0.115956	0.012551	-0.103405	0.072927	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
ASV_1446_16S_022_3	ASV_630_16S_3_200	1	ENV_Si	0.542094	-0.011987	-0.554081	0.215784	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_176_16S_3_200	ASV_630_16S_3_200	1	ENV_Si	0.270908	0.041886	-0.229022	0.072927	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1154_18S_022_3	ASV_650_16S_3_200	1	ENV_Si	0.358190	0.044260	-0.313930	0.339660	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_459_16S_3_200	ASV_650_16S_3_200	1	ENV_Si	0.511933	0.114868	-0.397065	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2135_18S_022_3	ASV_651_16S_3_200	1	ENV_Si	0.484794	0.045776	-0.439019	0.465534	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_334_16S_022_3	ASV_662_16S_3_200	1	ENV_Si	0.744280	0.263525	-0.480755	0.713287	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_499_16S_022_3	ASV_662_16S_3_200	1	ENV_Si	0.739521	0.218406	-0.521115	0.321678	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_390_16S_3_200	ASV_662_16S_3_200	1	ENV_Si	0.809810	0.100849	-0.708961	0.677323	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_624_16S_3_200	ASV_662_16S_3_200	1	ENV_Si	0.716510	0.296797	-0.419714	0.484515	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_357_16S_022_3	ASV_663_16S_3_200	1	ENV_Si	0.590836	0.000000	-0.590836	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_40_16S_3_200	ASV_663_16S_3_200	1	ENV_Si	0.437213	-0.024833	-0.462045	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_459_16S_3_200	ASV_663_16S_3_200	1	ENV_Si	0.555537	0.172631	-0.382906	0.374625	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_630_16S_3_200	ASV_663_16S_3_200	1	ENV_Si	0.497113	0.033789	-0.463324	0.125874	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_102_16S_022_3	ASV_673_16S_3_200	1	ENV_Si	0.554875	-0.086643	-0.641519	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_664_16S_022_3	ASV_673_16S_3_200	1	ENV_Si	0.444736	-0.155736	-0.600472	0.731269	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_673_16S_022_3	ASV_673_16S_3_200	1	ENV_Si	0.492737	-0.149313	-0.642050	0.606394	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4302_18S_022_3	ASV_673_16S_3_200	1	ENV_Si	0.439968	-0.155736	-0.595704	0.785215	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_449_16S_022_3	ASV_687_16S_3_200	1	ENV_Si	0.256497	0.000000	-0.256497	0.321678	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_2185_16S_022_3	ASV_687_16S_3_200	1	ENV_Si	0.279048	0.000000	-0.279048	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1940_18S_022_3	ASV_687_16S_3_200	1	ENV_Si	0.303303	0.000000	-0.303303	0.785215	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_431_16S_3_200	ASV_691_16S_3_200	1	ENV_Si	0.364410	0.004908	-0.359503	0.286713	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_705_16S_022_3	ASV_705_16S_3_200	1	ENV_Si	0.428125	0.062670	-0.365456	0.322677	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_755_16S_022_3	ASV_705_16S_3_200	1	ENV_Si	0.430578	0.062670	-0.367908	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1149_16S_022_3	ASV_705_16S_3_200	1	ENV_Si	0.406323	0.125340	-0.280984	0.322677	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1828_18S_022_3	ASV_705_16S_3_200	1	ENV_Si	0.372816	-0.023974	-0.396789	0.357642	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_971_16S_022_3	ASV_706_16S_3_200	1	ENV_Si	0.554214	0.125340	-0.428874	0.608392	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1263_18S_022_3	ASV_706_16S_3_200	1	ENV_Si	0.499719	0.000000	-0.499719	0.569431	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_145_16S_022_3	ASV_723_16S_3_200	1	ENV_Si	0.654109	0.291750	-0.362358	0.535465	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_847_16S_022_3	ASV_723_16S_3_200	1	ENV_Si	0.725830	0.308645	-0.417185	0.519481	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_889_16S_022_3	ASV_723_16S_3_200	1	ENV_Si	0.493105	0.213701	-0.279403	0.287712	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_318_18S_022_3	ASV_723_16S_3_200	1	ENV_Si	0.573678	0.060498	-0.513180	0.339660	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_393_18S_022_3	ASV_723_16S_3_200	1	ENV_Si	0.754609	0.207279	-0.547330	0.483516	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1024_18S_022_3	ASV_755_16S_3_200	1	ENV_Si	0.378099	0.000000	-0.378099	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1893_18S_022_3	ASV_755_16S_3_200	1	ENV_Si	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_379_16S_3_200	ASV_755_16S_3_200	1	ENV_Si	0.599096	0.000000	-0.599096	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_75_16S_022_3	ASV_777_16S_3_200	1	ENV_Si	0.458233	0.045776	-0.412457	0.823177	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_579_16S_022_3	ASV_777_16S_3_200	1	ENV_Si	0.542557	0.000000	-0.542557	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
