Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_2371_16S_022_3	OTU_2155_18S_3_200	1	ENV_NO2	0.483572	0.028881	-0.454691	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_910_18S_022_3	OTU_2155_18S_3_200	1	ENV_NO2	0.334495	0.000000	-0.334495	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_303_18S_3_200	OTU_2094_18S_3_200	1	ENV_NO2	0.710075	0.145265	-0.564810	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1027_18S_3_200	OTU_2094_18S_3_200	1	ENV_NO2	0.491971	0.071782	-0.420189	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1252_18S_3_200	OTU_2094_18S_3_200	1	ENV_NO2	0.633778	0.162159	-0.471619	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_910_16S_022_3	OTU_2181_18S_3_200	1	ENV_NO2	0.521033	0.240864	-0.280169	0.749251	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_577_18S_3_200	OTU_2181_18S_3_200	1	ENV_NO2	0.825599	0.189525	-0.636074	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_871_18S_3_200	OTU_2105_18S_3_200	1	ENV_NO2	0.593635	0.315694	-0.277941	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1899_18S_022_3	OTU_2088_18S_3_200	1	ENV_NO2	0.594103	0.052198	-0.541905	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1034_18S_3_200	OTU_2088_18S_3_200	1	ENV_NO2	0.673006	-0.074657	-0.747662	0.251748	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1226_18S_3_200	OTU_2088_18S_3_200	1	ENV_NO2	0.519532	0.081080	-0.438452	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2234_18S_022_3	OTU_2203_18S_3_200	1	ENV_NO2	0.356297	0.000000	-0.356297	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_923_18S_3_200	OTU_2203_18S_3_200	1	ENV_NO2	0.483572	0.000000	-0.483572	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_167_18S_022_3	OTU_2253_18S_3_200	1	ENV_NO2	0.357519	0.000000	-0.357519	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_760_18S_022_3	OTU_2253_18S_3_200	1	ENV_NO2	0.437083	0.035304	-0.401779	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1071_16S_3_200	OTU_2253_18S_3_200	1	ENV_NO2	0.437083	0.070608	-0.366475	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_886_18S_3_200	OTU_2253_18S_3_200	1	ENV_NO2	0.437083	0.070608	-0.366475	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_866_18S_022_3	OTU_2133_18S_3_200	1	ENV_NO2	0.483572	0.028881	-0.454691	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_613_18S_3_200	OTU_2133_18S_3_200	1	ENV_NO2	0.833243	1.095220	0.261977	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_467_18S_3_200	OTU_2297_18S_3_200	1	ENV_NO2	0.710075	0.125340	-0.584735	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1104_18S_3_200	OTU_2297_18S_3_200	1	ENV_NO2	0.626796	0.114868	-0.511928	0.084915	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1291_18S_3_200	OTU_2297_18S_3_200	1	ENV_NO2	0.746035	0.114868	-0.631167	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1414_18S_3_200	OTU_2297_18S_3_200	1	ENV_NO2	0.617735	0.097974	-0.519761	0.083916	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_519_18S_022_3	OTU_2179_18S_3_200	1	ENV_NO2	0.519532	-0.057762	-0.577294	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_191_18S_3_200	OTU_2179_18S_3_200	1	ENV_NO2	0.660965	1.310031	0.649066	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_595_16S_022_3	OTU_2308_18S_3_200	1	ENV_NO2	0.461770	-0.016894	-0.478664	0.749251	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1111_18S_022_3	OTU_2308_18S_3_200	1	ENV_NO2	0.541334	0.178194	-0.363140	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_322_18S_3_200	OTU_2308_18S_3_200	1	ENV_NO2	0.577294	0.115525	-0.461770	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1258_16S_022_3	OTU_2322_18S_3_200	1	ENV_NO2	0.545441	0.091551	-0.453890	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_887_18S_022_3	OTU_2322_18S_3_200	1	ENV_NO2	0.547893	1.477754	0.929861	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_861_18S_022_3	OTU_2333_18S_3_200	1	ENV_NO2	0.300850	0.000000	-0.300850	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_198_18S_3_200	OTU_2333_18S_3_200	1	ENV_NO2	0.406323	0.000000	-0.406323	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_386_16S_022_3	OTU_2344_18S_3_200	1	ENV_NO2	0.469413	0.651179	0.181766	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_637_16S_022_3	OTU_2344_18S_3_200	1	ENV_NO2	0.356297	0.917523	0.561226	nan	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_391_18S_3_200	OTU_2344_18S_3_200	1	ENV_NO2	0.599096	0.035304	-0.563792	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_866_18S_3_200	OTU_2344_18S_3_200	1	ENV_NO2	0.599096	0.030396	-0.568700	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2399_18S_022_3	OTU_2047_18S_3_200	1	ENV_NO2	0.541334	-0.052198	-0.593532	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_430_18S_3_200	OTU_2047_18S_3_200	1	ENV_NO2	0.567243	-0.006423	-0.573666	0.916084	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_601_16S_022_3	OTU_2309_18S_3_200	1	ENV_NO2	0.435861	-0.167723	-0.603584	0.250749	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1296_18S_3_200	OTU_2309_18S_3_200	1	ENV_NO2	0.519532	0.033789	-0.485743	0.416583	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1408_18S_3_200	OTU_2309_18S_3_200	1	ENV_NO2	0.519532	-0.052198	-0.571730	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1318_18S_3_200	OTU_2309_18S_3_200	1	ENV_NO2	0.416375	-0.057762	-0.474137	0.417582	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_725_16S_022_3	OTU_2376_18S_3_200	1	ENV_NO2	0.670400	0.000000	-0.670400	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1284_18S_022_3	OTU_2376_18S_3_200	1	ENV_NO2	0.609753	0.000000	-0.609753	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_985_18S_3_200	OTU_2376_18S_3_200	1	ENV_NO2	0.567243	0.000000	-0.567243	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1219_18S_3_200	OTU_1948_18S_3_200	1	ENV_NO2	0.435861	0.143749	-0.292111	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1680_18S_3_200	OTU_1948_18S_3_200	1	ENV_NO2	0.425809	-0.014861	-0.440671	0.916084	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1782_18S_022_3	OTU_2305_18S_3_200	1	ENV_NO2	0.428125	0.000000	-0.428125	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1650_18S_3_200	OTU_2305_18S_3_200	1	ENV_NO2	0.543650	0.000000	-0.543650	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1795_16S_022_3	OTU_2398_18S_3_200	1	ENV_NO2	0.492737	0.103538	-0.389199	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_505_18S_3_200	OTU_2398_18S_3_200	1	ENV_NO2	0.691540	0.160644	-0.530896	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1536_18S_3_200	OTU_2398_18S_3_200	1	ENV_NO2	0.615243	-0.031756	-0.646999	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1454_18S_3_200	OTU_2120_18S_3_200	1	ENV_NO2	0.582063	0.121291	-0.460772	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_205_18S_3_200	OTU_2459_18S_3_200	1	ENV_NO2	0.645714	0.864827	0.219113	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_881_18S_3_200	OTU_2459_18S_3_200	1	ENV_NO2	0.670400	0.014020	-0.656380	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1417_18S_3_200	OTU_2466_18S_3_200	1	ENV_NO2	0.656858	0.115525	-0.541334	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2009_16S_022_3	OTU_2095_18S_3_200	1	ENV_NO2	0.358613	0.033789	-0.324824	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2399_18S_022_3	OTU_2095_18S_3_200	1	ENV_NO2	0.435861	-0.028881	-0.464742	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2047_18S_3_200	OTU_2095_18S_3_200	1	ENV_NO2	0.541334	-0.081080	-0.622414	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1329_18S_3_200	OTU_2394_18S_3_200	1	ENV_NO2	0.480697	0.909743	0.429047	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_905_16S_3_200	OTU_2403_18S_3_200	1	ENV_NO2	0.541334	0.000000	-0.541334	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_497_18S_3_200	OTU_2403_18S_3_200	1	ENV_NO2	0.435861	0.091551	-0.344310	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_325_18S_3_200	OTU_2399_18S_3_200	1	ENV_NO2	0.691540	0.028881	-0.662659	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_430_18S_3_200	OTU_2399_18S_3_200	1	ENV_NO2	0.648598	-0.016894	-0.665492	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_711_18S_022_3	OTU_2420_18S_3_200	1	ENV_NO2	0.464086	0.121291	-0.342794	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2195_18S_022_3	OTU_2420_18S_3_200	1	ENV_NO2	0.541334	0.045776	-0.495558	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_989_18S_3_200	OTU_2429_18S_3_200	1	ENV_NO2	0.577294	0.052198	-0.525096	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_415_16S_022_3	OTU_2489_18S_3_200	1	ENV_NO2	0.451718	0.000000	-0.451718	0.417582	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_606_16S_022_3	OTU_2489_18S_3_200	1	ENV_NO2	0.464086	0.062670	-0.401416	0.502498	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1108_16S_022_3	OTU_2489_18S_3_200	1	ENV_NO2	0.682767	0.000000	-0.682767	0.332667	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2376_18S_3_200	OTU_2489_18S_3_200	1	ENV_NO2	0.589045	0.000000	-0.589045	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2305_18S_3_200	OTU_2489_18S_3_200	1	ENV_NO2	0.704569	0.062670	-0.641899	0.418581	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1756_18S_022_3	OTU_2496_18S_3_200	1	ENV_NO2	0.439968	-0.016894	-0.456862	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_491_16S_3_200	OTU_2496_18S_3_200	1	ENV_NO2	0.670400	0.301001	-0.369399	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1970_18S_3_200	OTU_2496_18S_3_200	1	ENV_NO2	0.706360	-0.097115	-0.803475	0.083916	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_568_18S_022_3	OTU_1926_18S_3_200	1	ENV_NO2	0.710075	0.138186	-0.571889	0.416583	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_671_18S_022_3	OTU_1926_18S_3_200	1	ENV_NO2	0.625378	0.206419	-0.418959	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2005_18S_3_200	OTU_1926_18S_3_200	1	ENV_NO2	0.691540	-0.023974	-0.715514	0.749251	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_136_18S_3_200	OTU_2515_18S_3_200	1	ENV_NO2	0.689869	0.021616	-0.668253	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1789_18S_022_3	OTU_2449_18S_3_200	1	ENV_NO2	0.577294	0.045776	-0.531519	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1649_18S_3_200	OTU_2449_18S_3_200	1	ENV_NO2	0.519532	0.126855	-0.392677	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1210_18S_022_3	OTU_2295_18S_3_200	1	ENV_NO2	0.569695	0.028881	-0.540814	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_995_18S_3_200	OTU_2295_18S_3_200	1	ENV_NO2	0.660965	-0.045776	-0.706741	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1290_18S_3_200	OTU_2295_18S_3_200	1	ENV_NO2	0.612638	0.070608	-0.542029	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1851_16S_022_3	OTU_2532_18S_3_200	1	ENV_NO2	0.545441	0.288155	-0.257286	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_191_18S_3_200	OTU_2532_18S_3_200	1	ENV_NO2	0.603203	0.125340	-0.477863	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_493_18S_3_200	OTU_2532_18S_3_200	1	ENV_NO2	0.566149	0.042901	-0.523249	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_558_18S_3_200	OTU_2532_18S_3_200	1	ENV_NO2	0.728162	0.053372	-0.674790	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1281_18S_3_200	OTU_2532_18S_3_200	1	ENV_NO2	0.626796	0.053372	-0.573424	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1940_18S_3_200	OTU_2532_18S_3_200	1	ENV_NO2	0.625005	0.321944	-0.303061	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2420_18S_022_3	OTU_2456_18S_3_200	1	ENV_NO2	0.519532	0.000000	-0.519532	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2958_18S_022_3	OTU_2456_18S_3_200	1	ENV_NO2	0.276732	0.052198	-0.224534	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_995_18S_3_200	OTU_2456_18S_3_200	1	ENV_NO2	0.439968	-0.028881	-0.468849	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_362_18S_3_200	OTU_2418_18S_3_200	1	ENV_NO2	0.646807	1.580341	0.933534	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_655_18S_3_200	OTU_2418_18S_3_200	1	ENV_NO2	0.567243	1.467688	0.900446	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_671_18S_3_200	OTU_2418_18S_3_200	1	ENV_NO2	0.625005	0.009112	-0.615893	0.416583	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_768_18S_3_200	OTU_2418_18S_3_200	1	ENV_NO2	0.660965	0.009112	-0.651853	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1296_18S_3_200	OTU_2418_18S_3_200	1	ENV_NO2	0.603203	1.506635	0.903432	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1363_18S_3_200	OTU_2418_18S_3_200	1	ENV_NO2	0.682767	-0.062670	-0.745437	0.083916	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1774_18S_3_200	OTU_2512_18S_3_200	1	ENV_NO2	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1646_18S_3_200	OTU_2603_18S_3_200	1	ENV_NO2	0.462992	0.062670	-0.400322	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_519_18S_022_3	OTU_2433_18S_3_200	1	ENV_NO2	0.599096	0.115525	-0.483572	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1394_18S_3_200	OTU_2433_18S_3_200	1	ENV_NO2	0.493623	0.000000	-0.493623	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1391_18S_3_200	OTU_2433_18S_3_200	1	ENV_NO2	0.356297	0.042901	-0.313396	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1143_16S_022_3	OTU_2631_18S_3_200	1	ENV_NO2	0.740530	-0.086643	-0.827173	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_881_18S_3_200	OTU_2631_18S_3_200	1	ENV_NO2	0.511933	0.563823	0.051890	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1576_18S_3_200	OTU_2631_18S_3_200	1	ENV_NO2	0.465445	0.450517	-0.014927	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2459_18S_3_200	OTU_2631_18S_3_200	1	ENV_NO2	0.547893	-0.057762	-0.605655	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_799_18S_022_3	OTU_2503_18S_3_200	1	ENV_NO2	0.497775	0.104397	-0.393378	0.084915	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1353_18S_022_3	OTU_2503_18S_3_200	1	ENV_NO2	0.435258	-0.014861	-0.450120	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2512_18S_3_200	OTU_2503_18S_3_200	1	ENV_NO2	0.404007	0.000000	-0.404007	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1362_18S_022_3	OTU_2601_18S_3_200	1	ENV_NO2	0.483572	0.000000	-0.483572	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1541_16S_3_200	OTU_2578_18S_3_200	1	ENV_NO2	0.603203	0.115525	-0.487679	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1999_18S_3_200	OTU_2578_18S_3_200	1	ENV_NO2	0.408776	-0.052198	-0.460974	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_174_16S_022_3	OTU_2508_18S_3_200	1	ENV_NO2	0.567243	0.980193	0.412950	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_985_18S_022_3	OTU_2508_18S_3_200	1	ENV_NO2	0.541334	-0.081080	-0.622414	0.416583	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_756_18S_3_200	OTU_2508_18S_3_200	1	ENV_NO2	0.521848	-0.052198	-0.574046	0.749251	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_889_18S_022_3	OTU_2557_18S_3_200	1	ENV_NO2	0.519532	-0.052198	-0.571730	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1506_18S_022_3	OTU_2557_18S_3_200	1	ENV_NO2	0.493623	-0.000000	-0.493623	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1076_16S_3_200	OTU_2557_18S_3_200	1	ENV_NO2	0.656858	-0.035304	-0.692163	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1524_16S_3_200	OTU_2557_18S_3_200	1	ENV_NO2	0.414059	-0.023317	-0.437376	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_730_16S_022_3	OTU_2259_18S_3_200	1	ENV_NO2	0.713342	0.128029	-0.585313	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1148_18S_022_3	OTU_2259_18S_3_200	1	ENV_NO2	0.571535	0.082253	-0.489282	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_197_18S_3_200	OTU_2259_18S_3_200	1	ENV_NO2	0.615243	0.011987	-0.603257	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_363_18S_3_200	OTU_2259_18S_3_200	1	ENV_NO2	0.669738	0.082253	-0.587485	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_714_16S_022_3	OTU_2572_18S_3_200	1	ENV_NO2	0.199411	0.034138	-0.165272	0.667333	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_137_18S_3_200	OTU_2572_18S_3_200	1	ENV_NO2	0.388934	0.378394	-0.010540	0.333666	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
ASV_858_16S_3_200	OTU_2699_18S_3_200	1	ENV_NO2	0.519532	0.081080	-0.438452	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_995_18S_3_200	OTU_2615_18S_3_200	1	ENV_NO2	0.464086	0.115525	-0.348561	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1511_18S_3_200	OTU_2615_18S_3_200	1	ENV_NO2	0.519532	0.219921	-0.299610	0.417582	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2466_18S_3_200	OTU_2615_18S_3_200	1	ENV_NO2	0.599096	0.196604	-0.402492	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_636_16S_022_3	OTU_2714_18S_3_200	1	ENV_NO2	0.458885	0.057762	-0.401123	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1782_18S_022_3	OTU_2682_18S_3_200	1	ENV_NO2	0.380415	0.000000	-0.380415	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1104_18S_3_200	OTU_2682_18S_3_200	1	ENV_NO2	0.577294	0.143749	-0.433545	0.582418	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2195_18S_022_3	OTU_2649_18S_3_200	1	ENV_NO2	0.577294	0.039353	-0.537942	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_228_18S_3_200	OTU_2649_18S_3_200	1	ENV_NO2	0.660965	0.074657	-0.586309	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2420_18S_3_200	OTU_2649_18S_3_200	1	ENV_NO2	0.625005	0.074657	-0.550348	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_467_18S_022_3	OTU_2727_18S_3_200	1	ENV_NO2	0.358613	0.023317	-0.335295	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1801_18S_022_3	OTU_2727_18S_3_200	1	ENV_NO2	0.356297	-0.045776	-0.402072	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1948_18S_3_200	OTU_2727_18S_3_200	1	ENV_NO2	0.356297	0.052198	-0.304098	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1940_18S_3_200	OTU_2745_18S_3_200	1	ENV_NO2	0.682767	0.321944	-0.360823	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_550_16S_022_3	OTU_2750_18S_3_200	1	ENV_NO2	0.505374	1.300733	0.795360	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1065_16S_022_3	OTU_2750_18S_3_200	1	ENV_NO2	0.519532	-0.071968	-0.591499	0.916084	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1820_16S_022_3	OTU_2750_18S_3_200	1	ENV_NO2	0.599096	-0.021802	-0.620898	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_844_18S_022_3	OTU_2750_18S_3_200	1	ENV_NO2	0.541334	1.580341	1.039007	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_398_18S_3_200	OTU_2750_18S_3_200	1	ENV_NO2	0.414059	-0.050683	-0.464742	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_550_18S_3_200	OTU_2750_18S_3_200	1	ENV_NO2	0.577294	-0.043086	-0.620381	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_799_18S_3_200	OTU_2750_18S_3_200	1	ENV_NO2	0.541334	1.242859	0.701525	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_430_18S_022_3	OTU_2510_18S_3_200	1	ENV_NO2	0.609753	0.917523	0.307770	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1524_16S_3_200	OTU_2510_18S_3_200	1	ENV_NO2	0.404007	1.030717	0.626710	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_800_18S_3_200	OTU_2510_18S_3_200	1	ENV_NO2	0.389232	0.669580	0.280347	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2047_18S_3_200	OTU_2510_18S_3_200	1	ENV_NO2	0.589045	1.122268	0.533224	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1611_18S_3_200	OTU_2785_18S_3_200	1	ENV_NO2	0.378099	0.000000	-0.378099	0.916084	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2876_18S_022_3	OTU_2589_18S_3_200	1	ENV_NO2	0.599096	0.000000	-0.599096	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
