Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_82_18S_3_200	OTU_911_18S_3_200	1	ENV_NH4	0.805394	0.000000	-0.805394	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_268_18S_3_200	OTU_911_18S_3_200	1	ENV_NH4	0.747632	0.000000	-0.747632	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_456_18S_3_200	OTU_911_18S_3_200	1	ENV_NH4	0.525609	0.000000	-0.525609	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_904_18S_3_200	OTU_911_18S_3_200	1	ENV_NH4	0.863156	0.000000	-0.863156	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_500_16S_022_3	OTU_994_18S_3_200	1	ENV_NH4	0.542557	0.000000	-0.542557	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_498_18S_022_3	OTU_994_18S_3_200	1	ENV_NH4	0.508272	0.000000	-0.508272	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1566_16S_022_3	OTU_909_18S_3_200	1	ENV_NH4	0.670400	0.000000	-0.670400	0.912088	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_787_16S_3_200	OTU_909_18S_3_200	1	ENV_NH4	0.574419	0.000000	-0.574419	0.647353	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_128_18S_3_200	OTU_909_18S_3_200	1	ENV_NH4	0.550121	0.087161	-0.462960	0.117882	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_351_18S_3_200	OTU_909_18S_3_200	1	ENV_NH4	0.572301	0.000000	-0.572301	0.470529	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_476_18S_3_200	OTU_937_18S_3_200	1	ENV_NH4	0.597529	0.062670	-0.534859	0.472527	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_762_16S_022_3	OTU_985_18S_3_200	1	ENV_NH4	0.542557	0.188010	-0.354547	0.382617	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1439_16S_3_200	OTU_985_18S_3_200	1	ENV_NH4	0.487679	0.223970	-0.263709	0.794206	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1088_16S_022_3	OTU_997_18S_3_200	1	ENV_NH4	0.439968	0.000000	-0.439968	0.764236	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_582_18S_022_3	OTU_997_18S_3_200	1	ENV_NH4	0.494846	0.091551	-0.403295	0.590410	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_101_16S_3_200	OTU_997_18S_3_200	1	ENV_NH4	0.493623	0.000000	-0.493623	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_673_16S_3_200	OTU_997_18S_3_200	1	ENV_NH4	0.519532	-0.015322	-0.534854	0.764236	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_103_18S_3_200	OTU_997_18S_3_200	1	ENV_NH4	0.458885	0.000000	-0.458885	0.823177	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_321_16S_3_200	OTU_973_18S_3_200	1	ENV_NH4	0.739521	0.091551	-0.647970	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1628_18S_022_3	OTU_989_18S_3_200	1	ENV_NH4	0.599096	0.000000	-0.599096	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2662_18S_022_3	OTU_989_18S_3_200	1	ENV_NH4	0.656858	0.000000	-0.656858	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2876_18S_022_3	OTU_989_18S_3_200	1	ENV_NH4	0.599096	0.000000	-0.599096	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_482_16S_022_3	OTU_1019_18S_3_200	1	ENV_NH4	0.366306	-0.021284	-0.387591	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_022_3	OTU_1019_18S_3_200	1	ENV_NH4	0.734015	0.060969	-0.673046	0.234765	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_166_18S_3_200	OTU_1019_18S_3_200	1	ENV_NH4	0.843771	0.321934	-0.521837	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_543_18S_022_3	OTU_505_18S_3_200	1	ENV_NH4	0.404266	0.743113	0.338846	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1587_16S_022_3	OTU_1034_18S_3_200	1	ENV_NH4	0.593441	0.000000	-0.593441	0.912088	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_71_18S_022_3	OTU_1034_18S_3_200	1	ENV_NH4	0.645052	-0.095005	-0.740057	0.558442	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1460_18S_022_3	OTU_859_18S_3_200	1	ENV_NH4	0.599096	0.091551	-0.507545	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3598_18S_022_3	OTU_859_18S_3_200	1	ENV_NH4	0.567243	0.045776	-0.521467	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_6834_18S_022_3	OTU_859_18S_3_200	1	ENV_NH4	0.461770	0.000000	-0.461770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1593_16S_022_3	OTU_965_18S_3_200	1	ENV_NH4	0.541334	0.000000	-0.541334	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_506_18S_3_200	OTU_965_18S_3_200	1	ENV_NH4	0.569695	0.240864	-0.328831	0.971029	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_625_18S_3_200	OTU_965_18S_3_200	1	ENV_NH4	0.492737	0.108445	-0.384291	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_166_18S_3_200	OTU_982_18S_3_200	1	ENV_NH4	0.534366	0.399944	-0.134423	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1029_16S_022_3	OTU_1023_18S_3_200	1	ENV_NH4	0.379992	0.045776	-0.334217	0.294705	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_362_18S_3_200	OTU_1023_18S_3_200	1	ENV_NH4	0.475973	0.137327	-0.338646	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_534_18S_3_200	OTU_833_18S_3_200	1	ENV_NH4	0.735144	2.829683	2.094539	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1551_16S_022_3	OTU_1086_18S_3_200	1	ENV_NH4	0.379992	-0.044203	-0.424195	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_506_18S_3_200	OTU_1086_18S_3_200	1	ENV_NH4	0.511271	0.081137	-0.430135	0.678322	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_151_18S_3_200	OTU_1076_18S_3_200	1	ENV_NH4	0.788351	0.079564	-0.708787	0.058941	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_909_18S_3_200	OTU_1076_18S_3_200	1	ENV_NH4	0.666854	0.125340	-0.541514	0.177822	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_136_18S_3_200	OTU_1095_18S_3_200	1	ENV_NH4	0.794444	2.594904	1.800460	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_467_18S_3_200	OTU_1095_18S_3_200	1	ENV_NH4	0.638154	-0.057762	-0.695917	0.618382	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2389_18S_022_3	OTU_1106_18S_3_200	1	ENV_NH4	0.599096	0.211983	-0.387113	0.913087	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_989_18S_3_200	OTU_1106_18S_3_200	1	ENV_NH4	0.493623	0.120432	-0.373191	0.617383	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1705_16S_022_3	OTU_1114_18S_3_200	1	ENV_NH4	0.442284	0.000000	-0.442284	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_469_18S_022_3	OTU_1114_18S_3_200	1	ENV_NH4	0.404021	0.000000	-0.404021	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_322_18S_3_200	OTU_1114_18S_3_200	1	ENV_NH4	0.442284	0.000000	-0.442284	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_874_16S_022_3	OTU_1121_18S_3_200	1	ENV_NH4	0.502498	0.128029	-0.374469	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1195_18S_022_3	OTU_1121_18S_3_200	1	ENV_NH4	0.569034	-0.008361	-0.577395	0.322677	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_398_18S_3_200	OTU_1121_18S_3_200	1	ENV_NH4	0.497730	0.125340	-0.372390	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_636_16S_022_3	OTU_1105_18S_3_200	1	ENV_NH4	0.432090	0.000000	-0.432090	0.706294	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_960_18S_3_200	OTU_1105_18S_3_200	1	ENV_NH4	0.609753	0.000000	-0.609753	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_986_16S_022_3	OTU_1104_18S_3_200	1	ENV_NH4	0.461770	0.000000	-0.461770	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1804_16S_022_3	OTU_1104_18S_3_200	1	ENV_NH4	0.492737	0.000000	-0.492737	0.734266	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_353_18S_3_200	OTU_1104_18S_3_200	1	ENV_NH4	0.486585	0.038696	-0.447889	0.383616	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_547_18S_3_200	OTU_1148_18S_3_200	1	ENV_NH4	0.500922	0.229671	-0.271252	0.383616	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_598_18S_3_200	OTU_1148_18S_3_200	1	ENV_NH4	0.681296	0.176298	-0.504998	0.235764	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_871_18S_3_200	OTU_1148_18S_3_200	1	ENV_NH4	0.577975	0.229671	-0.348304	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_767_18S_3_200	OTU_1148_18S_3_200	1	ENV_NH4	0.720061	0.077863	-0.642198	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_534_18S_3_200	OTU_1027_18S_3_200	1	ENV_NH4	0.590557	2.826595	2.236038	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_833_18S_3_200	OTU_1027_18S_3_200	1	ENV_NH4	0.710458	2.892353	2.181895	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_517_18S_3_200	OTU_1146_18S_3_200	1	ENV_NH4	0.361741	0.101366	-0.260375	0.118881	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_144_18S_022_3	OTU_1111_18S_3_200	1	ENV_NH4	0.403391	0.000000	-0.403391	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_794_18S_022_3	OTU_1144_18S_3_200	1	ENV_NH4	0.415758	-0.011987	-0.427745	0.293706	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_86_18S_022_3	OTU_1207_18S_3_200	1	ENV_NH4	0.356297	0.036478	-0.319819	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_622_18S_3_200	OTU_1207_18S_3_200	1	ENV_NH4	0.519532	0.000000	-0.519532	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_101_18S_3_200	OTU_1214_18S_3_200	1	ENV_NH4	0.649428	0.072956	-0.576473	0.295704	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_622_18S_3_200	OTU_1214_18S_3_200	1	ENV_NH4	0.648598	0.000000	-0.648598	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_473_16S_022_3	OTU_1127_18S_3_200	1	ENV_NH4	0.615437	0.113353	-0.502084	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_448_16S_3_200	OTU_1127_18S_3_200	1	ENV_NH4	0.680843	0.000000	-0.680843	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_270_18S_3_200	OTU_1127_18S_3_200	1	ENV_NH4	0.772642	0.062670	-0.709972	0.205794	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_734_18S_3_200	OTU_1127_18S_3_200	1	ENV_NH4	0.738606	0.106744	-0.631861	0.470529	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1720_16S_022_3	OTU_1165_18S_3_200	1	ENV_NH4	0.327421	0.000000	-0.327421	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_860_18S_022_3	OTU_1165_18S_3_200	1	ENV_NH4	0.448834	0.115525	-0.333309	0.590410	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2389_18S_022_3	OTU_1165_18S_3_200	1	ENV_NH4	0.483572	0.207076	-0.276496	0.913087	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_711_18S_3_200	OTU_1165_18S_3_200	1	ENV_NH4	0.300850	0.045776	-0.255075	0.472527	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_732_16S_022_3	OTU_1123_18S_3_200	1	ENV_NH4	0.615243	0.016894	-0.598349	0.293706	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1439_16S_022_3	OTU_1123_18S_3_200	1	ENV_NH4	0.477917	0.000000	-0.477917	0.823177	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1541_16S_022_3	OTU_1123_18S_3_200	1	ENV_NH4	0.577294	0.016894	-0.560400	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1123_18S_022_3	OTU_1123_18S_3_200	1	ENV_NH4	0.673006	0.120432	-0.552574	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_373_18S_022_3	OTU_1233_18S_3_200	1	ENV_NH4	0.509481	0.000000	-0.509481	0.707293	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_537_18S_022_3	OTU_1233_18S_3_200	1	ENV_NH4	0.509481	0.045776	-0.463705	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1104_18S_022_3	OTU_1233_18S_3_200	1	ENV_NH4	0.408776	0.091551	-0.317225	0.118881	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_325_18S_3_200	OTU_1252_18S_3_200	1	ENV_NH4	0.713342	0.062670	-0.650672	0.853147	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_817_18S_3_200	OTU_1252_18S_3_200	1	ENV_NH4	0.691540	0.183102	-0.508438	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_868_18S_3_200	OTU_1252_18S_3_200	1	ENV_NH4	0.609753	0.152049	-0.457704	0.206793	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_720_16S_022_3	OTU_1256_18S_3_200	1	ENV_NH4	0.762332	0.183102	-0.579230	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_234_18S_022_3	OTU_1256_18S_3_200	1	ENV_NH4	0.471218	0.000000	-0.471218	0.293706	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1963_16S_3_200	OTU_1256_18S_3_200	1	ENV_NH4	0.627457	0.000000	-0.627457	0.823177	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_191_18S_3_200	OTU_1263_18S_3_200	1	ENV_NH4	0.603203	0.000000	-0.603203	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1658_16S_022_3	OTU_1266_18S_3_200	1	ENV_NH4	0.520755	0.361296	-0.159458	0.825175	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_327_18S_022_3	OTU_1266_18S_3_200	1	ENV_NH4	0.437083	0.240864	-0.196219	0.825175	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_850_18S_022_3	OTU_1266_18S_3_200	1	ENV_NH4	0.554597	0.281732	-0.272865	0.649351	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_625_18S_3_200	OTU_1266_18S_3_200	1	ENV_NH4	0.489191	0.378191	-0.111000	0.825175	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1727_16S_022_3	OTU_1286_18S_3_200	1	ENV_NH4	0.546102	-0.106873	-0.652975	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1050_18S_022_3	OTU_1286_18S_3_200	1	ENV_NH4	0.542557	0.000000	-0.542557	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1506_18S_022_3	OTU_1286_18S_3_200	1	ENV_NH4	0.541334	0.000000	-0.541334	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_91_16S_022_3	OTU_1202_18S_3_200	1	ENV_NH4	0.502499	0.303534	-0.198965	0.913087	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_910_16S_022_3	OTU_1202_18S_3_200	1	ENV_NH4	0.386974	-0.045776	-0.432750	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1029_16S_022_3	OTU_1202_18S_3_200	1	ENV_NH4	0.574419	0.074657	-0.499763	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1789_18S_022_3	OTU_1258_18S_3_200	1	ENV_NH4	0.483572	0.074657	-0.408915	0.354645	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_351_18S_3_200	OTU_1258_18S_3_200	1	ENV_NH4	0.531283	0.045776	-0.485507	0.413586	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_537_18S_3_200	OTU_1258_18S_3_200	1	ENV_NH4	0.495322	0.166208	-0.329115	0.737263	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1086_18S_3_200	OTU_1258_18S_3_200	1	ENV_NH4	0.276835	0.047348	-0.229487	0.618382	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_500_16S_022_3	OTU_1296_18S_3_200	1	ENV_NH4	0.468051	0.183102	-0.284948	0.736264	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1801_18S_022_3	OTU_1296_18S_3_200	1	ENV_NH4	0.577294	-0.028881	-0.606175	0.618382	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_741_18S_3_200	OTU_1296_18S_3_200	1	ENV_NH4	0.603203	0.000000	-0.603203	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_938_18S_022_3	OTU_1290_18S_3_200	1	ENV_NH4	0.634440	0.320429	-0.314011	0.913087	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1801_18S_022_3	OTU_1290_18S_3_200	1	ENV_NH4	0.425809	0.000000	-0.425809	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_502_16S_022_3	OTU_1309_18S_3_200	1	ENV_NH4	0.364382	0.203203	-0.161179	0.618382	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3326_18S_022_3	OTU_1309_18S_3_200	1	ENV_NH4	0.338985	0.000000	-0.338985	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_113_16S_3_200	OTU_1309_18S_3_200	1	ENV_NH4	0.271654	0.229049	-0.042605	0.589411	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_600_16S_022_3	OTU_1159_18S_3_200	1	ENV_NH4	0.682767	0.183102	-0.499665	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1086_18S_3_200	OTU_1159_18S_3_200	1	ENV_NH4	0.590836	-0.010414	-0.601250	0.383616	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1233_16S_022_3	OTU_1172_18S_3_200	1	ENV_NH4	0.573132	0.207076	-0.366056	0.647353	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_842_18S_3_200	OTU_1172_18S_3_200	1	ENV_NH4	0.567243	0.137327	-0.429916	0.646354	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_868_18S_022_3	OTU_1332_18S_3_200	1	ENV_NH4	0.625005	0.000000	-0.625005	0.707293	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1575_18S_022_3	OTU_1332_18S_3_200	1	ENV_NH4	0.603203	0.000000	-0.603203	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_292_18S_3_200	OTU_1337_18S_3_200	1	ENV_NH4	0.356297	-0.050166	-0.406462	0.705295	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_613_16S_022_3	OTU_1345_18S_3_200	1	ENV_NH4	0.541334	0.000000	-0.541334	0.412587	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1720_16S_022_3	OTU_1345_18S_3_200	1	ENV_NH4	0.704569	0.120432	-0.584137	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1858_16S_022_3	OTU_1345_18S_3_200	1	ENV_NH4	0.461770	0.000000	-0.461770	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1287_16S_3_200	OTU_1345_18S_3_200	1	ENV_NH4	0.589045	0.091551	-0.497494	0.442557	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1457_16S_3_200	OTU_1345_18S_3_200	1	ENV_NH4	0.682767	0.120432	-0.562335	0.472527	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2305_18S_022_3	OTU_1347_18S_3_200	1	ENV_NH4	0.509481	0.000000	-0.509481	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3213_18S_022_3	OTU_1347_18S_3_200	1	ENV_NH4	0.461770	0.000000	-0.461770	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1304_18S_022_3	OTU_1304_18S_3_200	1	ENV_NH4	0.865489	0.183102	-0.682387	0.058941	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_613_18S_3_200	OTU_1304_18S_3_200	1	ENV_NH4	0.749964	-0.028881	-0.778845	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_62_18S_3_200	OTU_1313_18S_3_200	1	ENV_NH4	0.535679	0.188010	-0.347670	0.678322	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_142_18S_3_200	OTU_1313_18S_3_200	1	ENV_NH4	0.516657	0.154221	-0.362436	0.736264	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_866_18S_3_200	OTU_1313_18S_3_200	1	ENV_NH4	0.625005	0.137327	-0.487679	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_456_18S_022_3	OTU_1291_18S_3_200	1	ENV_NH4	0.685389	0.108445	-0.576943	0.590410	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_698_18S_3_200	OTU_1291_18S_3_200	1	ENV_NH4	0.905164	0.440861	-0.464303	0.354645	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2317_18S_022_3	OTU_1245_18S_3_200	1	ENV_NH4	0.352143	2.642790	2.290647	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_467_18S_3_200	OTU_1334_18S_3_200	1	ENV_NH4	0.576677	0.000000	-0.576677	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1556_16S_022_3	OTU_1374_18S_3_200	1	ENV_NH4	0.519532	0.120432	-0.399100	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_931_18S_022_3	OTU_1374_18S_3_200	1	ENV_NH4	0.541334	0.211983	-0.329351	0.884116	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1202_18S_022_3	OTU_1374_18S_3_200	1	ENV_NH4	0.356297	0.211983	-0.144313	0.884116	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_879_18S_3_200	OTU_1374_18S_3_200	1	ENV_NH4	0.599096	0.000000	-0.599096	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1304_18S_3_200	OTU_1358_18S_3_200	1	ENV_NH4	0.656858	0.000000	-0.656858	0.825175	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1065_16S_022_3	OTU_1355_18S_3_200	1	ENV_NH4	0.547893	0.091551	-0.456342	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1761_18S_022_3	OTU_1355_18S_3_200	1	ENV_NH4	0.439968	0.016894	-0.423073	0.118881	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_291_18S_3_200	OTU_1399_18S_3_200	1	ENV_NH4	0.710458	-0.028881	-0.739339	0.292707	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_432_18S_022_3	OTU_1404_18S_3_200	1	ENV_NH4	0.487679	0.057634	-0.430045	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_16_18S_3_200	OTU_1335_18S_3_200	1	ENV_NH4	0.553085	0.188010	-0.365075	0.265734	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_165_16S_022_3	OTU_1398_18S_3_200	1	ENV_NH4	0.435861	0.045776	-0.390085	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_705_16S_022_3	OTU_1398_18S_3_200	1	ENV_NH4	0.380415	0.137327	-0.243088	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1406_16S_022_3	OTU_1398_18S_3_200	1	ENV_NH4	0.599096	0.000000	-0.599096	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1541_16S_022_3	OTU_1398_18S_3_200	1	ENV_NH4	0.493623	0.045776	-0.447848	0.707293	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_839_18S_3_200	OTU_1398_18S_3_200	1	ENV_NH4	0.435861	0.091551	-0.344310	0.766234	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_12_18S_3_200	OTU_1444_18S_3_200	1	ENV_NH4	0.434591	0.257759	-0.176833	0.706294	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_293_18S_3_200	OTU_1444_18S_3_200	1	ENV_NH4	0.577294	0.137327	-0.439968	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_778_18S_3_200	OTU_1444_18S_3_200	1	ENV_NH4	0.728162	0.079564	-0.648598	0.470529	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
