Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_2770_18S_022_3	OTU_1698_18S_3_200	1	ENV_Salinity	0.746293	0.054468	-0.691825	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1700_18S_022_3	OTU_1700_18S_3_200	1	ENV_Salinity	0.663269	0.054468	-0.608801	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3558_18S_022_3	OTU_1700_18S_3_200	1	ENV_Salinity	0.746293	0.000000	-0.746293	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_767_18S_3_200	OTU_1700_18S_3_200	1	ENV_Salinity	0.686019	0.144194	-0.541825	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1336_16S_022_3	OTU_1704_18S_3_200	1	ENV_Salinity	0.533567	0.054468	-0.479099	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1678_16S_022_3	OTU_1704_18S_3_200	1	ENV_Salinity	0.450544	0.054468	-0.396076	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1312_16S_022_3	OTU_1727_18S_3_200	1	ENV_Salinity	0.536126	0.000000	-0.536126	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1540_16S_022_3	OTU_1744_18S_3_200	1	ENV_Salinity	0.558186	0.000000	-0.558186	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1252_16S_022_3	OTU_1750_18S_3_200	1	ENV_Salinity	0.433539	0.000000	-0.433539	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1596_18S_3_200	OTU_1762_18S_3_200	1	ENV_Salinity	0.588222	0.125880	-0.462342	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_252_18S_3_200	OTU_1764_18S_3_200	1	ENV_Salinity	0.282628	0.036839	-0.245789	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2529_18S_022_3	OTU_1773_18S_3_200	1	ENV_Salinity	0.365652	0.054468	-0.311184	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_404_18S_022_3	OTU_1740_18S_3_200	1	ENV_Salinity	0.440560	-0.023435	-0.463995	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_539_18S_022_3	OTU_1740_18S_3_200	1	ENV_Salinity	0.473294	0.000000	-0.473294	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2154_18S_022_3	OTU_1783_18S_3_200	1	ENV_Salinity	0.443949	0.000000	-0.443949	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2185_18S_022_3	OTU_1783_18S_3_200	1	ENV_Salinity	0.496044	0.024331	-0.471713	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1250_18S_022_3	OTU_1785_18S_3_200	1	ENV_Salinity	0.678733	0.133952	-0.544782	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3642_18S_022_3	OTU_1785_18S_3_200	1	ENV_Salinity	0.701483	0.000000	-0.701483	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1142_18S_3_200	OTU_1791_18S_3_200	1	ENV_Salinity	0.691769	0.152255	-0.539514	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_731_18S_3_200	OTU_1815_18S_3_200	1	ENV_Salinity	0.603686	0.216291	-0.387395	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1395_18S_3_200	OTU_1815_18S_3_200	1	ENV_Salinity	0.557896	0.249580	-0.308316	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_574_18S_022_3	OTU_1822_18S_3_200	1	ENV_Salinity	0.599986	0.032258	-0.567728	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_698_18S_022_3	OTU_1822_18S_3_200	1	ENV_Salinity	0.503532	0.000000	-0.503532	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2254_18S_022_3	OTU_1822_18S_3_200	1	ENV_Salinity	0.616591	0.102234	-0.514357	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1505_18S_3_200	OTU_1822_18S_3_200	1	ENV_Salinity	0.473294	0.054468	-0.418826	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_957_18S_022_3	OTU_1832_18S_3_200	1	ENV_Salinity	0.386093	0.073678	-0.312415	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1196_18S_3_200	OTU_1832_18S_3_200	1	ENV_Salinity	0.593841	0.084605	-0.509236	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_184_18S_3_200	OTU_1833_18S_3_200	1	ENV_Salinity	0.585906	0.100936	-0.484970	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_215_18S_3_200	OTU_1833_18S_3_200	1	ENV_Salinity	0.983895	0.286595	-0.697301	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_446_18S_3_200	OTU_1833_18S_3_200	1	ENV_Salinity	0.698562	0.121656	-0.576906	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_332_18S_022_3	OTU_1841_18S_3_200	1	ENV_Salinity	0.478177	0.000000	-0.478177	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1546_18S_3_200	OTU_1846_18S_3_200	1	ENV_Salinity	0.527948	0.125880	-0.402068	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_508_18S_022_3	OTU_1851_18S_3_200	1	ENV_Salinity	0.330687	0.041960	-0.288727	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_807_18S_022_3	OTU_1851_18S_3_200	1	ENV_Salinity	0.555176	0.249580	-0.305596	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_252_18S_3_200	OTU_1851_18S_3_200	1	ENV_Salinity	0.496044	0.216291	-0.279753	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_680_18S_3_200	OTU_1851_18S_3_200	1	ENV_Salinity	0.496044	0.216291	-0.279753	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1764_18S_3_200	OTU_1851_18S_3_200	1	ENV_Salinity	0.413020	0.108936	-0.304084	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1019_16S_022_3	OTU_1854_18S_3_200	1	ENV_Salinity	0.520662	0.041960	-0.478702	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_205_18S_3_200	OTU_1854_18S_3_200	1	ENV_Salinity	0.317782	0.083920	-0.233862	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_376_18S_3_200	OTU_1854_18S_3_200	1	ENV_Salinity	0.496044	0.216291	-0.279753	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3539_18S_022_3	OTU_1861_18S_3_200	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1685_18S_3_200	OTU_1861_18S_3_200	1	ENV_Salinity	0.533567	0.084605	-0.448963	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_271_16S_022_3	OTU_1860_18S_3_200	1	ENV_Salinity	0.574797	0.000000	-0.574797	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_594_18S_3_200	OTU_1876_18S_3_200	1	ENV_Salinity	0.593276	0.147356	-0.445920	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_789_18S_3_200	OTU_1876_18S_3_200	1	ENV_Salinity	0.540978	0.048662	-0.492316	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_203_18S_022_3	OTU_1878_18S_3_200	1	ENV_Salinity	0.250887	0.104508	-0.146379	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1366_18S_022_3	OTU_1878_18S_3_200	1	ENV_Salinity	0.336437	-0.022210	-0.358647	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_260_18S_3_200	OTU_1878_18S_3_200	1	ENV_Salinity	0.532032	0.152255	-0.379777	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_518_18S_022_3	OTU_1880_18S_3_200	1	ENV_Salinity	0.769043	0.072097	-0.696946	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1709_18S_022_3	OTU_1880_18S_3_200	1	ENV_Salinity	0.746293	0.054468	-0.691825	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2866_18S_022_3	OTU_1880_18S_3_200	1	ENV_Salinity	0.663959	0.000000	-0.663959	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_72_18S_022_3	OTU_1887_18S_3_200	1	ENV_Salinity	0.539312	0.147356	-0.391956	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2029_18S_022_3	OTU_1925_18S_3_200	1	ENV_Salinity	0.848657	0.000000	-0.848657	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4430_18S_022_3	OTU_1925_18S_3_200	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_302_16S_022_3	OTU_1931_18S_3_200	1	ENV_Salinity	0.277475	-0.030137	-0.307612	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_321_18S_022_3	OTU_1931_18S_3_200	1	ENV_Salinity	0.367520	0.000000	-0.367520	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1312_18S_3_200	OTU_1913_18S_3_200	1	ENV_Salinity	0.523381	0.108936	-0.414445	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1217_18S_022_3	OTU_1937_18S_3_200	1	ENV_Salinity	0.682610	0.000000	-0.682610	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2169_18S_022_3	OTU_1937_18S_3_200	1	ENV_Salinity	0.645086	0.102234	-0.542852	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_617_18S_3_200	OTU_1937_18S_3_200	1	ENV_Salinity	0.558186	0.054468	-0.503718	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1878_18S_3_200	OTU_1937_18S_3_200	1	ENV_Salinity	0.602887	0.032258	-0.570628	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2747_18S_022_3	OTU_1951_18S_3_200	1	ENV_Salinity	0.413020	0.054468	-0.358552	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_174_18S_3_200	OTU_1951_18S_3_200	1	ENV_Salinity	0.676865	0.000000	-0.676865	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_903_18S_3_200	OTU_1951_18S_3_200	1	ENV_Salinity	0.448675	0.000000	-0.448675	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4557_18S_022_3	OTU_1958_18S_3_200	1	ENV_Salinity	0.616591	0.102234	-0.514357	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_120_16S_022_3	OTU_1966_18S_3_200	1	ENV_Salinity	0.361025	-0.011611	-0.372636	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_205_16S_3_200	OTU_1966_18S_3_200	1	ENV_Salinity	0.437639	0.000000	-0.437639	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1004_18S_3_200	OTU_1966_18S_3_200	1	ENV_Salinity	0.641210	0.054468	-0.586742	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2257_18S_022_3	OTU_1959_18S_3_200	1	ENV_Salinity	0.624080	0.000000	-0.624080	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1566_18S_022_3	OTU_1972_18S_3_200	1	ENV_Salinity	0.330687	0.041960	-0.288727	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_140_18S_3_200	OTU_1978_18S_3_200	1	ENV_Salinity	0.415153	-0.002054	-0.417207	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_572_18S_3_200	OTU_1978_18S_3_200	1	ENV_Salinity	0.401984	0.177870	-0.224113	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_256_18S_022_3	OTU_1990_18S_3_200	1	ENV_Salinity	0.440560	-0.047766	-0.488326	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_367_18S_022_3	OTU_1990_18S_3_200	1	ENV_Salinity	0.315223	-0.060274	-0.375496	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1068_18S_3_200	OTU_2006_18S_3_200	1	ENV_Salinity	0.717529	0.095532	-0.621997	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1527_18S_3_200	OTU_2006_18S_3_200	1	ENV_Salinity	0.456388	0.093739	-0.362650	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2337_18S_022_3	OTU_2011_18S_3_200	1	ENV_Salinity	0.467674	0.083920	-0.383754	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_260_18S_3_200	OTU_2011_18S_3_200	1	ENV_Salinity	0.604957	0.105774	-0.499184	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_322_18S_3_200	OTU_2011_18S_3_200	1	ENV_Salinity	0.529552	-0.005806	-0.535358	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1031_18S_3_200	OTU_2011_18S_3_200	1	ENV_Salinity	0.527985	0.064516	-0.463469	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2897_18S_022_3	OTU_2015_18S_3_200	1	ENV_Salinity	0.637510	0.089532	-0.547977	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_84_18S_3_200	OTU_2017_18S_3_200	1	ENV_Salinity	0.704268	0.076668	-0.627601	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_230_16S_022_3	OTU_1896_18S_3_200	1	ENV_Salinity	0.249407	0.023646	-0.225760	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2123_16S_022_3	OTU_1896_18S_3_200	1	ENV_Salinity	0.593841	0.000000	-0.593841	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_896_18S_3_200	OTU_1896_18S_3_200	1	ENV_Salinity	0.447534	0.124790	-0.322744	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1174_18S_3_200	OTU_1896_18S_3_200	1	ENV_Salinity	0.593841	0.081284	-0.512557	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_539_18S_3_200	OTU_2025_18S_3_200	1	ENV_Salinity	0.556317	0.072097	-0.484220	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1913_18S_3_200	OTU_2025_18S_3_200	1	ENV_Salinity	0.641210	0.054468	-0.586742	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3982_18S_022_3	OTU_2029_18S_3_200	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_721_18S_3_200	OTU_2052_18S_3_200	1	ENV_Salinity	0.286453	0.026809	-0.259645	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_895_18S_3_200	OTU_2052_18S_3_200	1	ENV_Salinity	0.593276	0.257873	-0.335403	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_201_16S_022_3	OTU_2051_18S_3_200	1	ENV_Salinity	0.555176	0.327136	-0.228040	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_139_18S_022_3	OTU_2051_18S_3_200	1	ENV_Salinity	0.341175	-0.010030	-0.351205	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_933_18S_3_200	OTU_2051_18S_3_200	1	ENV_Salinity	0.663959	0.216291	-0.447669	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_399_18S_3_200	OTU_2070_18S_3_200	1	ENV_Salinity	0.447534	0.124790	-0.322744	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2328_18S_022_3	OTU_2071_18S_3_200	1	ENV_Salinity	0.618460	0.000000	-0.618460	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2432_18S_022_3	OTU_2071_18S_3_200	1	ENV_Salinity	0.519972	0.054468	-0.465504	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_302_16S_022_3	OTU_2082_18S_3_200	1	ENV_Salinity	0.254587	0.059589	-0.194998	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_295_18S_022_3	OTU_2082_18S_3_200	1	ENV_Salinity	0.555176	0.124790	-0.430386	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1760_18S_022_3	OTU_2082_18S_3_200	1	ENV_Salinity	0.724233	0.000000	-0.724233	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1895_18S_022_3	OTU_2082_18S_3_200	1	ENV_Salinity	0.378055	0.041960	-0.336095	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1067_18S_3_200	OTU_2082_18S_3_200	1	ENV_Salinity	0.438329	0.041960	-0.396369	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1783_18S_022_3	OTU_2083_18S_3_200	1	ENV_Salinity	0.556317	0.000000	-0.556317	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3509_18S_022_3	OTU_2083_18S_3_200	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4268_18S_022_3	OTU_2083_18S_3_200	1	ENV_Salinity	0.676865	0.000000	-0.676865	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_597_18S_022_3	OTU_2012_18S_3_200	1	ENV_Salinity	0.519972	0.000000	-0.519972	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1925_18S_022_3	OTU_2012_18S_3_200	1	ENV_Salinity	0.558186	0.000000	-0.558186	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4151_18S_022_3	OTU_2012_18S_3_200	1	ENV_Salinity	0.641210	0.000000	-0.641210	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1215_18S_022_3	OTU_2091_18S_3_200	1	ENV_Salinity	0.448675	0.072097	-0.376578	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1424_16S_3_200	OTU_2099_18S_3_200	1	ENV_Salinity	0.518794	0.000000	-0.518794	0.800200	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2609_18S_022_3	OTU_2122_18S_3_200	1	ENV_Salinity	0.616591	0.204467	-0.412124	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2747_18S_022_3	OTU_2122_18S_3_200	1	ENV_Salinity	0.413020	0.108936	-0.304084	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_252_18S_3_200	OTU_2122_18S_3_200	1	ENV_Salinity	0.365652	0.054468	-0.311184	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1237_16S_022_3	OTU_2124_18S_3_200	1	ENV_Salinity	0.434629	0.064516	-0.370113	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1281_18S_022_3	OTU_2124_18S_3_200	1	ENV_Salinity	0.435770	0.000000	-0.435770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1075_18S_022_3	OTU_2137_18S_3_200	1	ENV_Salinity	0.676865	0.102234	-0.574631	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1374_18S_022_3	OTU_2137_18S_3_200	1	ENV_Salinity	0.676865	0.000000	-0.676865	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1698_18S_022_3	OTU_2137_18S_3_200	1	ENV_Salinity	0.676865	0.000000	-0.676865	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1748_18S_022_3	OTU_2139_18S_3_200	1	ENV_Salinity	0.701483	0.000000	-0.701483	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_731_18S_3_200	OTU_2139_18S_3_200	1	ENV_Salinity	0.701483	0.169210	-0.532274	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_515_18S_022_3	OTU_2141_18S_3_200	1	ENV_Salinity	0.769043	0.216291	-0.552752	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1107_18S_3_200	OTU_2141_18S_3_200	1	ENV_Salinity	0.705360	0.024331	-0.681028	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_319_16S_022_3	OTU_2144_18S_3_200	1	ENV_Salinity	0.301803	-0.031160	-0.332963	0.300699	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_131_18S_022_3	OTU_2144_18S_3_200	1	ENV_Salinity	0.387261	0.247459	-0.139802	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1735_18S_022_3	OTU_2144_18S_3_200	1	ENV_Salinity	0.637510	0.187185	-0.450325	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2080_18S_022_3	OTU_2144_18S_3_200	1	ENV_Salinity	0.637510	0.089532	-0.547977	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_174_18S_3_200	OTU_2153_18S_3_200	1	ENV_Salinity	0.508949	0.000000	-0.508949	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_617_18S_3_200	OTU_2153_18S_3_200	1	ENV_Salinity	0.593841	0.169210	-0.424631	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_365_18S_3_200	OTU_2154_18S_3_200	1	ENV_Salinity	0.407401	0.041960	-0.365441	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_747_18S_3_200	OTU_2154_18S_3_200	1	ENV_Salinity	0.625745	0.000000	-0.625745	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1215_18S_022_3	OTU_2184_18S_3_200	1	ENV_Salinity	0.365652	0.000000	-0.365652	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5590_18S_022_3	OTU_2184_18S_3_200	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_6215_18S_022_3	OTU_2184_18S_3_200	1	ENV_Salinity	0.450544	0.000000	-0.450544	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_332_18S_3_200	OTU_2184_18S_3_200	1	ENV_Salinity	0.450544	0.000000	-0.450544	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2609_18S_022_3	OTU_2197_18S_3_200	1	ENV_Salinity	0.603686	0.041960	-0.561726	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2724_18S_022_3	OTU_2197_18S_3_200	1	ENV_Salinity	0.496044	0.072097	-0.423947	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_526_18S_022_3	OTU_2198_18S_3_200	1	ENV_Salinity	0.556317	0.000000	-0.556317	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2025_18S_3_200	OTU_2198_18S_3_200	1	ENV_Salinity	0.556317	0.000000	-0.556317	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_182_18S_022_3	OTU_2200_18S_3_200	1	ENV_Salinity	0.616591	0.132371	-0.484220	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_785_18S_022_3	OTU_2200_18S_3_200	1	ENV_Salinity	0.533567	0.084605	-0.448963	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_804_18S_022_3	OTU_2200_18S_3_200	1	ENV_Salinity	0.533567	0.084605	-0.448963	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_467_18S_3_200	OTU_2200_18S_3_200	1	ENV_Salinity	0.579067	0.000000	-0.579067	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1320_18S_3_200	OTU_2207_18S_3_200	1	ENV_Salinity	0.676299	0.221034	-0.455265	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_922_18S_022_3	OTU_2215_18S_3_200	1	ENV_Salinity	0.556317	0.000000	-0.556317	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1979_16S_3_200	OTU_2215_18S_3_200	1	ENV_Salinity	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1727_18S_3_200	OTU_2215_18S_3_200	1	ENV_Salinity	0.616591	0.132371	-0.484220	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_6042_18S_022_3	OTU_2236_18S_3_200	1	ENV_Salinity	0.400805	0.178767	-0.222038	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1735_18S_022_3	OTU_2244_18S_3_200	1	ENV_Salinity	0.637110	0.000000	-0.637110	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_830_16S_022_3	OTU_2247_18S_3_200	1	ENV_Salinity	0.351268	-0.047766	-0.399034	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2206_18S_022_3	OTU_2263_18S_3_200	1	ENV_Salinity	0.701483	0.253814	-0.447669	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3509_18S_022_3	OTU_2263_18S_3_200	1	ENV_Salinity	0.558186	0.133952	-0.424234	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1785_18S_3_200	OTU_2263_18S_3_200	1	ENV_Salinity	0.392829	0.036839	-0.355990	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
