Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_3783_18S_022_3	OTU_4325_18S_022_3	1	ENV_Si	0.425925	-0.069976	-0.495901	0.330669	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2473_18S_022_3	OTU_4383_18S_022_3	1	ENV_Si	0.435770	0.210098	-0.225672	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3095_18S_022_3	OTU_4383_18S_022_3	1	ENV_Si	0.556317	1.357726	0.801408	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2029_18S_022_3	OTU_4430_18S_022_3	1	ENV_Si	0.450544	-0.030137	-0.480681	0.276723	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_672_18S_022_3	OTU_4442_18S_022_3	1	ENV_Si	0.533567	0.046915	-0.486652	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1330_18S_022_3	OTU_4442_18S_022_3	1	ENV_Si	0.593841	-0.030987	-0.624828	0.417582	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1803_18S_022_3	OTU_4459_18S_022_3	1	ENV_Si	0.593841	0.234632	-0.359209	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3341_18S_022_3	OTU_4459_18S_022_3	1	ENV_Si	0.676865	0.174359	-0.502506	0.278721	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_354_18S_022_3	OTU_4501_18S_022_3	1	ENV_Si	0.580936	0.116687	-0.464249	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1678_18S_022_3	OTU_4501_18S_022_3	1	ENV_Si	0.415579	0.212219	-0.203360	0.777223	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_156_18S_022_3	OTU_4542_18S_022_3	1	ENV_Si	0.326120	0.030137	-0.295983	0.139860	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_2328_18S_022_3	OTU_4542_18S_022_3	1	ENV_Si	0.533567	0.154955	-0.378613	0.723277	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2690_18S_022_3	OTU_4556_18S_022_3	1	ENV_Si	0.473294	0.229501	-0.243792	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2852_18S_022_3	OTU_4556_18S_022_3	1	ENV_Si	0.533567	0.396590	-0.136978	0.973027	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1564_18S_022_3	OTU_4597_18S_022_3	1	ENV_Si	0.593841	0.246937	-0.346904	0.695305	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3539_18S_022_3	OTU_4597_18S_022_3	1	ENV_Si	0.450544	0.827202	0.376659	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4151_18S_022_3	OTU_4597_18S_022_3	1	ENV_Si	0.701483	0.401517	-0.299966	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4101_18S_022_3	OTU_4596_18S_022_3	1	ENV_Si	0.556317	0.266340	-0.289977	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4556_18S_022_3	OTU_4596_18S_022_3	1	ENV_Si	0.448675	0.222952	-0.225723	0.806194	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3296_18S_022_3	OTU_4686_18S_022_3	1	ENV_Si	0.511508	1.227476	0.715969	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3817_18S_022_3	OTU_4686_18S_022_3	1	ENV_Si	0.533567	1.199771	0.666204	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_279_16S_022_3	OTU_4695_18S_022_3	1	ENV_Si	0.445615	0.308832	-0.136782	0.279720	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_3461_18S_022_3	OTU_4695_18S_022_3	1	ENV_Si	0.513376	0.370003	-0.143374	0.581419	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1760_18S_022_3	OTU_4711_18S_022_3	1	ENV_Si	0.616591	0.962051	0.345460	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3497_18S_022_3	OTU_4724_18S_022_3	1	ENV_Si	0.437639	-0.007927	-0.445566	0.055944	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_559_18S_022_3	OTU_4725_18S_022_3	1	ENV_Si	0.420509	0.139951	-0.280557	0.279720	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_486_18S_022_3	OTU_4728_18S_022_3	1	ENV_Si	0.390960	0.207301	-0.183659	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3510_18S_022_3	OTU_4728_18S_022_3	1	ENV_Si	0.593841	0.207301	-0.386540	0.388611	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_645_16S_022_3	OTU_4735_18S_022_3	1	ENV_Si	0.593841	0.121656	-0.472185	0.695305	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1516_18S_022_3	OTU_4735_18S_022_3	1	ENV_Si	0.556317	0.975302	0.418985	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3297_18S_022_3	OTU_4736_18S_022_3	1	ENV_Si	0.556317	0.218025	-0.338293	0.609391	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3395_18S_022_3	OTU_4736_18S_022_3	1	ENV_Si	0.533567	1.013829	0.480262	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2046_18S_022_3	OTU_4747_18S_022_3	1	ENV_Si	0.558186	1.206473	0.648287	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3539_18S_022_3	OTU_4747_18S_022_3	1	ENV_Si	0.450544	0.857339	0.406795	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_574_18S_022_3	OTU_4760_18S_022_3	1	ENV_Si	0.599685	0.041110	-0.558575	0.083916	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1658_18S_022_3	OTU_4765_18S_022_3	1	ENV_Si	0.543412	0.279195	-0.264217	0.835165	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_609_18S_022_3	OTU_4802_18S_022_3	1	ENV_Si	0.502759	0.307964	-0.194795	0.139860	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_609_18S_022_3	OTU_4814_18S_022_3	1	ENV_Si	0.432195	0.648670	0.216475	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2684_18S_022_3	OTU_4826_18S_022_3	1	ENV_Si	0.365652	0.259157	-0.106494	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1045_18S_022_3	OTU_4839_18S_022_3	1	ENV_Si	0.556317	0.147028	-0.409289	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1992_18S_022_3	OTU_4839_18S_022_3	1	ENV_Si	0.603686	0.223706	-0.379980	0.612388	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1301_18S_022_3	OTU_4879_18S_022_3	1	ENV_Si	0.660260	0.201486	-0.458774	0.665335	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1603_18S_022_3	OTU_4879_18S_022_3	1	ENV_Si	0.660260	0.144018	-0.516241	0.307692	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3368_18S_022_3	OTU_4879_18S_022_3	1	ENV_Si	0.720533	0.293671	-0.426862	0.610390	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1539_16S_022_3	OTU_4890_18S_022_3	1	ENV_Si	0.616591	0.422146	-0.194445	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_82_18S_022_3	OTU_4890_18S_022_3	1	ENV_Si	0.233533	0.739765	0.506232	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_2184_18S_022_3	OTU_4890_18S_022_3	1	ENV_Si	0.451234	0.032286	-0.418948	0.554446	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3201_18S_022_3	OTU_4890_18S_022_3	1	ENV_Si	0.556317	0.300702	-0.255616	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1128_18S_022_3	OTU_4891_18S_022_3	1	ENV_Si	0.616591	0.185092	-0.431499	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2599_18S_022_3	OTU_4891_18S_022_3	1	ENV_Si	0.496044	0.185092	-0.310952	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3927_18S_022_3	OTU_4891_18S_022_3	1	ENV_Si	0.616591	0.185092	-0.431499	0.722278	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1082_18S_022_3	OTU_4973_18S_022_3	1	ENV_Si	0.532426	0.134316	-0.398110	0.557443	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3720_18S_022_3	OTU_4973_18S_022_3	1	ENV_Si	0.355305	0.116687	-0.238618	0.667333	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_3746_18S_022_3	OTU_4973_18S_022_3	1	ENV_Si	0.618460	0.067340	-0.551119	0.669331	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1342_18S_022_3	OTU_4972_18S_022_3	1	ENV_Si	0.603686	0.134520	-0.469166	0.111888	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1965_18S_022_3	OTU_4971_18S_022_3	1	ENV_Si	0.389129	0.073146	-0.315983	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1567_16S_022_3	OTU_4969_18S_022_3	1	ENV_Si	0.533567	0.000000	-0.533567	0.110889	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2139_16S_022_3	OTU_4992_18S_022_3	1	ENV_Si	0.533567	0.040213	-0.493354	0.275724	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_222_18S_022_3	OTU_5003_18S_022_3	1	ENV_Si	0.646752	0.289834	-0.356918	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_665_18S_022_3	OTU_5003_18S_022_3	1	ENV_Si	0.774221	1.251096	0.476876	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1211_18S_022_3	OTU_5038_18S_022_3	1	ENV_Si	0.483138	0.714574	0.231435	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4736_18S_022_3	OTU_5038_18S_022_3	1	ENV_Si	0.435770	0.723907	0.288137	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1567_16S_022_3	OTU_5046_18S_022_3	1	ENV_Si	0.342902	-0.069976	-0.412877	0.276723	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2611_18S_022_3	OTU_5053_18S_022_3	1	ENV_Si	0.618460	0.027502	-0.590958	0.139860	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3152_18S_022_3	OTU_5053_18S_022_3	1	ENV_Si	0.453103	0.717555	0.264453	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_758_18S_022_3	OTU_5055_18S_022_3	1	ENV_Si	0.783816	0.867379	0.083563	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1976_18S_022_3	OTU_5055_18S_022_3	1	ENV_Si	0.704202	1.054411	0.350209	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2944_18S_022_3	OTU_5055_18S_022_3	1	ENV_Si	0.557896	0.312535	-0.245361	0.806194	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1450_18S_022_3	OTU_5056_18S_022_3	1	ENV_Si	0.533567	0.040213	-0.493354	0.222777	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_131_18S_022_3	OTU_5067_18S_022_3	1	ENV_Si	0.448675	-0.013358	-0.462033	0.555445	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_320_18S_022_3	OTU_5067_18S_022_3	1	ENV_Si	0.388401	0.447365	0.058964	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2410_18S_022_3	OTU_5067_18S_022_3	1	ENV_Si	0.496044	0.341437	-0.154607	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4159_18S_022_3	OTU_5067_18S_022_3	1	ENV_Si	0.616591	0.158647	-0.457944	0.278721	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1491_18S_022_3	OTU_5108_18S_022_3	1	ENV_Si	0.533567	0.010076	-0.523491	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2152_18S_022_3	OTU_5108_18S_022_3	1	ENV_Si	0.616591	0.094681	-0.521910	0.222777	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3141_18S_022_3	OTU_5108_18S_022_3	1	ENV_Si	0.676865	0.255067	-0.421797	0.221778	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4728_18S_022_3	OTU_5108_18S_022_3	1	ENV_Si	0.616591	0.255067	-0.361524	0.276723	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1052_18S_022_3	OTU_5106_18S_022_3	1	ENV_Si	0.332555	0.182082	-0.150473	0.611389	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_3137_18S_022_3	OTU_5119_18S_022_3	1	ENV_Si	0.663959	0.134316	-0.529643	0.444555	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3475_18S_022_3	OTU_5119_18S_022_3	1	ENV_Si	0.616591	0.131520	-0.485071	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3826_18S_022_3	OTU_5119_18S_022_3	1	ENV_Si	0.533567	0.294702	-0.238865	0.724276	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_921_18S_022_3	OTU_5149_18S_022_3	1	ENV_Si	0.701483	1.307154	0.605671	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2341_18S_022_3	OTU_5149_18S_022_3	1	ENV_Si	0.701483	0.207292	-0.494192	0.722278	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2473_18S_022_3	OTU_5149_18S_022_3	1	ENV_Si	0.663959	0.267565	-0.396394	0.945055	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2853_18S_022_3	OTU_5149_18S_022_3	1	ENV_Si	0.533567	0.180164	-0.353403	0.945055	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1269_18S_022_3	OTU_5177_18S_022_3	1	ENV_Si	0.593841	0.672655	0.078814	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_295_18S_022_3	OTU_5190_18S_022_3	1	ENV_Si	0.660260	0.233204	-0.427056	0.724276	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_758_18S_022_3	OTU_5190_18S_022_3	1	ENV_Si	0.746293	0.807106	0.060813	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2150_18S_022_3	OTU_5190_18S_022_3	1	ENV_Si	0.641210	0.256842	-0.384367	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4826_18S_022_3	OTU_5190_18S_022_3	1	ENV_Si	0.556317	0.278164	-0.278154	0.668332	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_354_18S_022_3	OTU_4955_18S_022_3	1	ENV_Si	0.496044	0.283969	-0.212074	0.610390	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_583_18S_022_3	OTU_4955_18S_022_3	1	ENV_Si	0.496044	0.236204	-0.259840	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_999_18S_022_3	OTU_4955_18S_022_3	1	ENV_Si	0.616591	0.062219	-0.554372	0.669331	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2362_18S_022_3	OTU_4955_18S_022_3	1	ENV_Si	0.593841	0.283969	-0.309872	0.610390	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3070_18S_022_3	OTU_5277_18S_022_3	1	ENV_Si	0.593841	0.064544	-0.529297	0.554446	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4079_18S_022_3	OTU_5313_18S_022_3	1	ENV_Si	0.705360	0.124818	-0.580541	0.139860	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_419_18S_022_3	OTU_5328_18S_022_3	1	ENV_Si	0.616591	-0.020435	-0.637026	0.111888	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_24_16S_022_3	OTU_5331_18S_022_3	1	ENV_Si	0.187957	0.170106	-0.017850	0.000999	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_237_16S_022_3	OTU_5331_18S_022_3	1	ENV_Si	0.273548	0.387978	0.114430	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_571_18S_022_3	OTU_5331_18S_022_3	1	ENV_Si	0.496044	0.742598	0.246554	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_597_18S_022_3	OTU_5331_18S_022_3	1	ENV_Si	0.497912	0.003527	-0.494385	0.724276	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_745_16S_022_3	OTU_5323_18S_022_3	1	ENV_Si	0.485058	0.209048	-0.276010	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_9_18S_022_3	OTU_5330_18S_022_3	1	ENV_Si	0.233533	1.193822	0.960289	nan	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_2860_18S_022_3	OTU_5330_18S_022_3	1	ENV_Si	0.616591	1.555888	0.939297	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3469_18S_022_3	OTU_5415_18S_022_3	1	ENV_Si	0.616591	0.212066	-0.404525	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1491_18S_022_3	OTU_5471_18S_022_3	1	ENV_Si	0.593841	0.040213	-0.553628	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2656_18S_022_3	OTU_5471_18S_022_3	1	ENV_Si	0.593841	0.094681	-0.499160	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3510_18S_022_3	OTU_5471_18S_022_3	1	ENV_Si	0.593841	0.094681	-0.499160	0.277722	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4891_18S_022_3	OTU_5471_18S_022_3	1	ENV_Si	0.556317	0.094681	-0.461636	0.277722	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_82_18S_022_3	OTU_5460_18S_022_3	1	ENV_Si	0.233533	0.652507	0.418974	nan	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_444_18S_022_3	OTU_5463_18S_022_3	1	ENV_Si	0.533567	0.186867	-0.346701	0.333666	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2150_18S_022_3	OTU_5463_18S_022_3	1	ENV_Si	0.641210	0.134520	-0.506690	0.277722	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1742_18S_022_3	OTU_5558_18S_022_3	1	ENV_Si	0.603686	1.207041	0.603356	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2001_18S_022_3	OTU_5558_18S_022_3	1	ENV_Si	0.663959	1.317887	0.653927	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3419_18S_022_3	OTU_5558_18S_022_3	1	ENV_Si	0.784507	0.197590	-0.586917	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3983_18S_022_3	OTU_5558_18S_022_3	1	ENV_Si	0.784507	1.267315	0.482808	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1228_18S_022_3	OTU_5590_18S_022_3	1	ENV_Si	0.663269	0.490364	-0.172905	0.694306	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2189_18S_022_3	OTU_5590_18S_022_3	1	ENV_Si	0.497622	0.031398	-0.466224	0.251748	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_667_18S_022_3	OTU_5679_18S_022_3	1	ENV_Si	0.466979	0.329817	-0.137161	0.278721	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1308_18S_022_3	OTU_5736_18S_022_3	1	ENV_Si	0.342902	0.184888	-0.158014	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1498_18S_022_3	OTU_5736_18S_022_3	1	ENV_Si	0.533567	0.331735	-0.201832	0.889111	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1584_18S_022_3	OTU_5736_18S_022_3	1	ENV_Si	0.496044	0.276042	-0.220001	0.555445	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2918_18S_022_3	OTU_5736_18S_022_3	1	ENV_Si	0.593841	0.062219	-0.531622	0.613387	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1007_18S_022_3	OTU_5899_18S_022_3	1	ENV_Si	0.566162	0.009702	-0.556460	0.084915	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1660_18S_022_3	OTU_5899_18S_022_3	1	ENV_Si	0.580936	0.049541	-0.531395	0.112887	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2938_18S_022_3	OTU_5899_18S_022_3	1	ENV_Si	0.496044	0.000000	-0.496044	0.055944	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3626_18S_022_3	OTU_5899_18S_022_3	1	ENV_Si	0.603686	0.039839	-0.563847	0.028971	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_672_18S_022_3	OTU_6018_18S_022_3	1	ENV_Si	0.533567	0.116891	-0.416676	0.251748	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4151_18S_022_3	OTU_6018_18S_022_3	1	ENV_Si	0.556317	0.261769	-0.294548	0.306693	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4442_18S_022_3	OTU_6018_18S_022_3	1	ENV_Si	0.616591	0.269696	-0.346895	0.611389	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1787_16S_022_3	OTU_6042_18S_022_3	1	ENV_Si	0.438329	0.051496	-0.386833	0.611389	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3585_18S_022_3	OTU_6042_18S_022_3	1	ENV_Si	0.378055	0.348824	-0.029231	0.806194	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4736_18S_022_3	OTU_6042_18S_022_3	1	ENV_Si	0.435770	0.062219	-0.373551	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1417_18S_022_3	OTU_6039_18S_022_3	1	ENV_Si	0.367520	0.501823	0.134303	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2882_18S_022_3	OTU_6215_18S_022_3	1	ENV_Si	0.686019	0.200607	-0.485412	0.055944	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1445_16S_022_3	OTU_6314_18S_022_3	1	ENV_Si	0.710373	0.046915	-0.663458	0.028971	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1221_18S_022_3	OTU_6386_18S_022_3	1	ENV_Si	0.475853	0.407323	-0.068530	0.861139	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1841_18S_022_3	OTU_6386_18S_022_3	1	ENV_Si	0.437639	0.381082	-0.056557	0.780220	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_288_18S_022_3	OTU_6493_18S_022_3	1	ENV_Si	0.663959	0.442581	-0.221379	0.945055	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_583_18S_022_3	OTU_6493_18S_022_3	1	ENV_Si	0.603686	0.261760	-0.341926	0.889111	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2718_18S_022_3	OTU_6493_18S_022_3	1	ENV_Si	0.616591	0.187888	-0.428703	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3803_18S_022_3	OTU_6493_18S_022_3	1	ENV_Si	0.616591	0.234632	-0.381959	0.611389	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_486_18S_022_3	OTU_6694_18S_022_3	1	ENV_Si	0.413020	-0.030987	-0.444007	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1134_18S_022_3	OTU_6694_18S_022_3	1	ENV_Si	0.533567	0.016779	-0.516789	0.389610	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4442_18S_022_3	OTU_6694_18S_022_3	1	ENV_Si	0.593841	0.101383	-0.492458	0.307692	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_568_18S_022_3	OTU_6743_18S_022_3	1	ENV_Si	0.450544	0.154955	-0.295589	0.612388	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1925_18S_022_3	OTU_6743_18S_022_3	1	ENV_Si	0.510817	-0.044392	-0.555209	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_78_18S_022_3	OTU_6798_18S_022_3	1	ENV_Si	0.332260	1.295506	0.963247	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_144_18S_022_3	OTU_6888_18S_022_3	1	ENV_Si	0.425925	0.071247	-0.354679	0.442557	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4803_18S_022_3	OTU_6888_18S_022_3	1	ENV_Si	0.473294	0.110189	-0.363105	0.414585	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_100_16S_022_3	OTU_7002_18S_022_3	1	ENV_Si	0.473294	0.054468	-0.418826	0.223776	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1783_18S_022_3	OTU_7002_18S_022_3	1	ENV_Si	0.616591	0.000000	-0.616591	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1805_18S_022_3	OTU_7002_18S_022_3	1	ENV_Si	0.556317	0.000000	-0.556317	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4268_18S_022_3	OTU_7002_18S_022_3	1	ENV_Si	0.616591	0.084605	-0.531986	0.084915	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2724_18S_022_3	OTU_7006_18S_022_3	1	ENV_Si	0.616591	0.010076	-0.606515	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3141_18S_022_3	OTU_7006_18S_022_3	1	ENV_Si	0.616591	0.185092	-0.431499	0.443556	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
