ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
ASV_582_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.47100113996081	1.90047041386016	1.2407808862418	-3.14061842026867	0.489905610603854	2.25227704951426	1.64687332251337	-3.14061842026867	-3.14061842026867	1.84643298364912	2.10072010415788	1.91245725163351	1.97087385082059	1.30586730874645	0.899396846353103	-3.14061842026867
ASV_584_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.39338497302497	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.47486942721663	-3.14061842026867	3.38694432478886	-3.14061842026867	2.37312906753049	-3.14061842026867	-3.14061842026867
ASV_585_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.09905010759199	2.83814286792126	2.71791576108465	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.53281925621333	2.8586726104792	-3.14061842026867	-3.14061842026867	2.98133380030857	2.48012419902479	1.84643298364912	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_587_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	4.26436308099726	4.50187377066309	-3.14061842026867	2.94569969195536	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.14715677540135	-3.14061842026867	1.9105277557922	-3.14061842026867	3.37129472188077	2.70896577145363	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_588_16S_022_3	-3.14061842026867	-3.14061842026867	0.916115120493281	3.07381329700347	-3.14061842026867	2.50600903289865	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.01869152358356	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.20754955065975	2.34250282114874	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.05890135258211
ASV_590_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.90217936848716	-3.14061842026867	-3.14061842026867	1.38727961202766	0.496967739457715	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.13057306730756	-3.14061842026867	1.57223470778283	-3.14061842026867	-3.14061842026867	3.30322545243162
ASV_595_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.902175458127	-3.14061842026867	1.03376884962697	2.02582235528114	-3.14061842026867	-3.14061842026867	1.35574785573335	1.22637723829665	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.61007827187167
ASV_596_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.25758506808111	1.60368637993117	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.13604769874738	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.38253796905194	1.59243741510035	1.72360250944643	2.57649340726102	2.1298530885544
ASV_599_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.8769448620451	1.50014670525242	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.70573334314619	2.85583366835035	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.71029287341426	2.25700218597983	1.29133232231642	1.71133241685462	-3.14061842026867	-3.14061842026867
ASV_600_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.304548221291347	-3.14061842026867	0.819567421165494	-3.14061842026867	1.43728692954804	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.00949309618870897	0.627259007384984	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_601_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.08843649878506	-3.14061842026867	-3.14061842026867	0.00709061190507954	1.37410802792651	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.150096606238396	-3.14061842026867	-3.14061842026867
ASV_605_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.50931114176243	1.52166500285262	0.391559598280976	0.62159630136111	1.48861705014638	1.95300076096039	1.86295474497372	0.406450359015929	-0.00512420433952121	2.20814391207509	1.78697701846484	1.1181944832779	-3.14061842026867	-0.203089294688446	0.245363767133737	-0.198210088029819	0.542721902414371	-0.368846883365939
ASV_606_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.01588827145003	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.877032426461013	2.80890516208237	3.29163414498453	2.36254563679642	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_610_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.64559509950502	0.304548221291347	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.20842711157336	-3.14061842026867	-3.14061842026867	1.80267880396693	3.2555094778217	2.86116378833652	0.0705496114848274	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.141978740400052
ASV_612_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.8769448620451	1.62982452856095	1.46392443755601	-3.14061842026867	1.82213275045347	1.77169131093799	2.13749623896185	-3.14061842026867	-3.14061842026867	2.16801660777658	2.54255285643692	1.59842634948497	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_613_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.68246826204637	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.68274382492149	2.25754428124908	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.914941079836765	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_615_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.614703149595186	1.43663329953009	0.41410231305733	-3.14061842026867	0.184523961052672	1.58510535535757	1.80102400234063	-0.787588361478899	0.311070498655262	-3.14061842026867	1.47589216757541	1.53840833975872	1.5090558061613	1.60734270333057	1.36940047559884	1.47697980713239
ASV_616_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.94928578217536	1.66956485721046	2.63485738780374	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.226677409717803	0.752856679468249	-3.14061842026867	-3.14061842026867	0.64109446995244	0.429433264055064	-3.14061842026867	-3.14061842026867	2.28569120747299	-3.14061842026867
ASV_622_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.818020828121409	0.764342456305614	-3.14061842026867	-3.14061842026867	1.61030691131947	1.32267141033374	0.425047302717955	-0.00949309618870897	-1.42686472631056	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.237288920204377
ASV_621_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.91084342049233	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.26393334812831	1.42775712635549	3.23154074158869	1.86474533814116
ASV_624_16S_022_3	2.76552520396185	-3.14061842026867	3.21870021348733	1.34659234891299	-3.14061842026867	-3.14061842026867	1.44162229517908	1.54423910821936	-1.06480265220912	-0.145513474878093	-3.14061842026867	1.20902827756706	0.966066146951352	-0.65571177048067	1.24929356578214	2.16345458969975	1.84643298364912	0.906797635685446	-0.263713916504881	-0.0170004973337536	-0.380531644823774	-0.304575957972832	0.0366182247422255
ASV_631_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.27394877847945	1.3862024459032	-3.14061842026867	-3.14061842026867	0.912762461423887	-3.14061842026867	1.34801794946347	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.33424165051239	1.07457122542865	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.57706326568937
ASV_632_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.76309166253853	3.16140826478205	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.14715677540135	1.84953172464158	-3.14061842026867	-3.14061842026867	3.9309105098162	3.53989665437663	0.964043803450642	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_633_16S_022_3	-3.14061842026867	1.42420487673638	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.5744508288937	2.17559147025928	0.614703149595186	-0.371655471649174	0.866087436800387	3.0981330652634	2.06725520848645	-3.14061842026867	-0.575669062807134	2.72891986669425	3.00231358144109	2.30777855015174	0.724476078891491	-1.09039248968935	-3.14061842026867	-3.14061842026867	0.948187010522536	1.73121394551663
ASV_634_16S_022_3	0.496841662643482	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.85733697528321	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.01463888947072	1.58170747321239	1.3288464518874	0.912762461423887	-3.14061842026867	-0.0960959825452479	2.2246732140263	2.2389621422079	1.65719098401059	1.7251079591994	1.37041660851959	1.23576247116161	0.45237747811133	-3.14061842026867	1.55296571411031
ASV_635_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.51116800868135	2.83373366213195	1.87278742780936	1.06407419912229	0.678748707314528	0.716535606763426	-3.14061842026867	-3.14061842026867	0.627259007384984	-3.14061842026867	0.684179092168654	-3.14061842026867	-3.14061842026867
ASV_637_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.18514444225303	3.73578203729056	1.53246162187215	-0.432568219166461	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_636_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.4557290333882	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.64578558345748	1.41805127069441	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.724476078891491	1.59842634948497	1.23576247116161	0.45237747811133	-3.14061842026867	-3.14061842026867
ASV_640_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.30785033015513	1.74460004315338	1.41263114316846	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.95924800755553	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.53095194475844	1.54866483992591	1.59243741510035	1.86017804445218	1.85490829138054	1.77121928013033
ASV_641_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.59577297500634	2.78185027169413	1.2960513489089	2.15707161811595	0.923381343779235	1.71985390133305	1.50506264768404	1.14984102087972	0.598705999640991	1.48972549499691	0.676361730998861	1.59994481624539	1.1978038658526	0.570786167568365	0.750870466667326	1.51458248544334	0.237288920204377
ASV_643_16S_022_3	-3.14061842026867	2.56933718103939	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.822266996823261	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.259534227259667	3.41375568656995	3.15169399924478	3.05695616729689	-3.14061842026867
ASV_644_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.11325117813883	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.834898372163229	3.50936002728241	2.22953814791823	2.91429986689537	-3.14061842026867
ASV_647_16S_022_3	3.11180144067968	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.43301347310914	0.852119959972942	1.86938954566417	-3.14061842026867	-3.14061842026867	0.486493066689465	0.986515964776421	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.338813598079507	0.652576815369274	0.858468240020146	1.87076015378272	3.12941124651231	1.60059376309957
ASV_648_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.28558459566029	2.30731584896092	4.12027067388398	1.7105946583139
ASV_652_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.4032968792625	-3.14061842026867	-3.14061842026867	1.45748963686556	1.55912986895431	1.5228206738434	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.39742055213392	0.875720366683483	1.29133232231642	0.843243786798342	-3.14061842026867	1.73121394551663
ASV_651_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.66504608003152	1.23829776687698	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.57203996936662	1.70434971479708	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.52365959138606	0.338813598079507	1.25415680240373	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_654_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.35111112609193	-0.145513474878093	-3.14061842026867	1.1830527911638	1.21738057523226	1.37024108624818	-3.14061842026867	0.177539106030739	1.94487305646237	2.18773148114751	2.334335389383	1.57223470778283	1.56537850423154	1.68785420671737	-3.14061842026867
ASV_658_16S_022_3	-3.14061842026867	3.3701150257917	-3.14061842026867	-3.14061842026867	2.28811989137566	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-0.0277304392217093	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.10282996788332	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_661_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	3.27218134847348	-3.14061842026867	-3.14061842026867	0.416801888715097	-3.14061842026867	-3.14061842026867	1.92749326611129	-3.14061842026867	0.325117482531056	2.72891986669425	2.18287267555685	-3.14061842026867	1.0609483155127	-3.14061842026867	-3.14061842026867	-0.285221465019449	-3.14061842026867	-3.14061842026867
ASV_664_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.95603026134709	-3.14061842026867	3.70998183722458	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.4166676423453	-3.14061842026867	1.20318700158501	1.64015987446915	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867
ASV_667_16S_022_3	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	2.38343007117999	-3.14061842026867	-3.14061842026867	1.12552877336118	0.936677348001005	2.09253309697838	1.4540095948414	0.253516832539623	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.47486942721663	-3.14061842026867	-3.14061842026867	0.319471739287459	-0.4858921604816	1.19950143880344	-3.14061842026867
ASV_666_16S_022_3	1.34413952303069	2.36866648557724	2.9175951207034	2.66834818889531	3.09905010759199	-3.14061842026867	-3.14061842026867	-3.14061842026867	-3.14061842026867	1.17624236510423	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.442900518187439	1.05823832901943	-3.14061842026867	-3.14061842026867	-3.14061842026867	0.875720366683483	1.46460404359046	1.14552465867128	-3.14061842026867	2.39327053900655
