ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
ASV_306_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.20672604876839	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.53281925621333	0.636509084795729	0.319438982026299	-3.14061842026867	1.54778655433814	-0.382076681904683	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_307_16S	6.0498012475651	3.6214294540726	2.52555303292738	-0.0397020122069048	-0.70761238217833	-0.297351348007888	-1.04328435460892	-0.147436902451711	0.0338096364589906	1.35856392189818	-1.37920374921481	-2.45453336856259	-2.07845629077207	-2.44747123970873	-1.19305346958706	-1.76837104302457	-1.52086284633736	-1.10810538485682	-1.93769035007655	-0.933291229207909	-0.0440594082025614	2.97256877501934	2.31673046188421
ASV_308_16S	1.47767091565521	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.5606132986505	2.77679788892248	2.24095310209665	-1.37920374921481	-2.45453336856259	2.09593097912357	2.77558364233876	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.57450445624352	2.48515827911758	1.7747589718943	2.39205707741601	2.40347424312938	-2.16060635259399
ASV_309_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	3.1791738126613	2.98126707193561	3.61467165742026	2.56763355803531	-2.09334705150702	-2.67424056464322	-2.22495501655793	3.67065225803473	3.00929843646302	-2.07845629077207	-3.14061842026867	3.40206638054753	3.67836632864174	2.0054976782788	1.97150837267787	-0.0918636595782223	-2.3195855903278	-2.68311673781782	-2.09633542720089	2.66770738470831
ASV_310_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.56961342862892	2.42562586318098	-2.22495501655793	-1.37920374921481	-2.45453336856259	2.25227704951426	2.01843687894586	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	1.25415680240373	2.72383952659145	3.003858618522	4.5603910969775	-2.16060635259399
ASV_311_16S	-0.601770626024627	3.21596434596444	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.69084258241124	2.44375324777354	0.0776300764361171	-1.37920374921481	-2.45453336856259	2.14105141440404	2.78095999937515	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.70960694110009	2.84980139270549	3.7086929299029	2.60515029287672	1.73230596928821	-0.214696203538681
ASV_312_16S	-0.601770626024627	-0.521705272318928	3.55517245010854	3.87232099322124	4.56538717638542	2.00523374498616	2.94569969195536	-2.09334705150702	-2.67424056464322	-0.615517104123829	1.75629046671434	1.71985390133305	-2.07845629077207	-1.06117687858884	3.23179316226975	2.49430883401674	0.964043803450642	1.0609483155127	-0.638407365946292	-0.527826121099745	-2.68311673781782	-2.09633542720089	2.2582342552026
ASV_316_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.81473588666191	2.15407317265908	1.27155254490855	-1.37920374921481	0.435838389333578	3.23966370307214	2.95295134977646	-1.88620065014701	-1.76837104302457	0.270896622890697	2.89922780037565	2.85810019552019	2.47620495526894	2.40447959741456	1.43002509741527	-2.16060635259399
ASV_317_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	3.93997964169506	4.05456155261943	4.12749528384892	3.99366824780471	-2.09334705150702	-2.67424056464322	1.60368637993117	2.97750507747478	2.6330629666698	1.05703792515708	-3.14061842026867	2.70891919998758	2.66244575581874	2.63802023702231	1.11651816666752	1.13808463115097	1.20677493428836	0.45237747811133	-2.09633542720089	2.48378454654738
ASV_318_16S	3.66090925101669	3.16717418179501	3.78401402253739	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.62022501519728	2.22359923530769	1.14234081342855	-1.37920374921481	2.011374750092	1.9105277557922	2.18239155886974	2.13915104058814	-1.76837104302457	-1.52086284633736	1.73970675862055	1.42960547990992	1.80754879471729	1.78279138083676	1.5412507325255	3.2818113579278
ASV_320_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.3343683174895	3.42878901992569	4.13414980497945	1.39198107288459	0.947012693909207	1.12200071487159	-1.52086284633736	0.596642707381607	0.834898372163229	2.5087281469745	2.04427108089452	2.23439791308544	2.54892384871834
ASV_321_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	1.15638454408164	1.32274109089008	1.72691603018691	1.72471726249722	2.90445779143733	1.25172587590242	2.08031123252667	0.00821979897876046	2.884421096749	1.92205344817027	4.05426734124539	3.0434003344828
ASV_322_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	1.17624236510423	-1.37920374921481	1.35212912120773	1.58510535535757	1.64687332251337	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.519045422744751	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_324_16S	-0.601770626024627	-0.521705272318928	2.9175951207034	2.48602663210135	2.42788183375082	2.05402390915559	2.74090527930934	2.12616065366908	1.10994906927504	1.20903218792722	3.20576372945576	2.54941293738287	-2.07845629077207	-0.250246662372506	2.81427971564541	2.75341753402447	2.60627153870773	1.37680126493118	0.627259007384984	0.676146683226191	0.0249334632843903	1.27096040278559	3.00417962132952
ASV_325_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.07143892241649	2.61906426008127	2.33939317490991	0.818020828121409	1.01120253423714	2.78907815968351	2.99710863381756	0.886388072092772	1.27615139469885	1.1181944832779	1.00210781548977	1.45233373098748	2.15775122415041	2.62018817024126	2.80893935123754	1.84672683263848
ASV_327_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.36100024474648	2.92787825623648	2.42900533359959	-1.37920374921481	-2.45453336856259	2.23903182276424	3.15649089966526	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.80143712002762	1.94730398296367	2.30538722295647	3.29323417148011	2.16634444984043	-2.16060635259399
ASV_328_16S	3.68868881512376	3.00465525229723	4.15086429451777	3.3102020750677	-0.70761238217833	3.29996091258056	3.48931513854434	1.9670959590394	0.759746639841927	2.39016550028333	1.87889278880667	0.318055353677194	1.25374821940313	-0.501561090653412	1.80267880396693	1.40968278732337	1.42357613282908	1.0609483155127	-0.638407365946292	-0.710147677893699	-0.285221465019449	2.32250518059571	1.99827673076568
ASV_331_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	3.3102020750677	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.53281925621333	0.877671141612617	-2.07845629077207	-3.14061842026867	2.39046546886905	1.81514789543154	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	2.1961024740956
ASV_332_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	4.32011190566033	2.47905102985456	2.74485828301807	-1.37920374921481	-2.45453336856259	3.48606411655062	1.76465635816976	-1.88620065014701	-1.76837104302457	1.73723369168412	2.48920687573163	2.3573249076077	2.08713365693645	1.80551963191432	1.08171840314706	-2.16060635259399
ASV_333_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.88300385779091	1.70778607003066	1.78237816867454	2.82548887017615	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_334_16S	1.88313602376337	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.33746974733629	3.12787781073384	1.93392806680174	-1.37920374921481	-2.45453336856259	2.34038431702453	2.73149936920675	-1.88620065014701	-1.76837104302457	1.36950891155881	2.28472374713482	2.05129369648772	2.40780222838454	2.94090076836952	2.85242446317728	-0.0811648109141583
ASV_335_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.40739674423054	3.94714823216982	2.93709086988541	0.822266996823261	2.14449283590909	1.79885008113313	3.20494884719703	1.72820619899825	0.919824590277748	3.5776311548786	3.82634033657726	2.79662526719895	2.68174998659712	2.13984709382917	1.65070632322432	0.927801174826405	1.30486195446127	1.95026751157932
ASV_337_16S	0.496841662643482	0.171441908241017	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.14499568736132	-1.04328435460892	-0.301587582278969	-0.477015987307	-2.22495501655793	-1.37920374921481	-0.151948275568541	0.000985250907764357	-0.0960959825452479	0.193240891532827	-0.382076681904683	-0.422250557669248	-0.191814652982663	-1.42686472631056	-0.240144048647964	-0.891357268589765	-0.304575957972832	-0.774311991474103
ASV_339_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.27394877847945	2.43774722371332	2.4845751847544	-1.37920374921481	-2.45453336856259	2.15565021382519	3.35916862038718	-1.88620065014701	1.12200071487159	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	1.80551963191432	3.86466991242239	-2.16060635259399
ASV_340_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	3.42834207922877	4.15521267665691	2.01752681266629	-2.67424056464322	2.15707161811595	3.17467314238573	2.97481226039185	-2.07845629077207	0.117478117752811	3.73057044751956	3.88411813724408	2.62227188005417	1.53095194475844	1.24036348027139	-2.3195855903278	-2.68311673781782	-2.09633542720089	1.64605613717633
ASV_343_16S	1.18998884320343	-0.521705272318928	1.94573453767444	2.10036415128937	1.77729426760967	-0.990498528567833	0.566153557825184	0.209238041487022	0.321491708910771	1.48861705014638	-1.37920374921481	0.723520461785359	0.560601038843187	0.226677409717803	1.57953525265272	2.94115915828776	2.28579964343296	0.450039233189731	1.75948790685208	2.56321633225857	3.51536197867449	3.40492278334384	1.33590120887249
ASV_344_16S	-0.601770626024627	-0.521705272318928	1.87162656552072	3.95849868946229	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.28867958316686	1.25758506808111	1.80039667417722	5.01438700473582	1.1830527911638	-2.07845629077207	-3.14061842026867	4.00820218411784	1.89519060310507	-1.52086284633736	-2.49439974597671	-3.03630263874466	1.36929386378614	-2.68311673781782	2.27311242526613	1.7105946583139
ASV_345_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.997695401851292	-2.67424056464322	1.0708818494464	0.412555720013244	0.589989069160836	1.68274382492149	0.0374354100792749	1.24929356578214	1.00421767921521	0.781722246656688	-0.548489596921396	-0.638407365946292	0.165321059460201	-0.603675196137984	0.611714773901323	0.883916085129429
ASV_347_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.26336177518257	2.71025449814587	1.9181797098336	-1.37920374921481	-2.45453336856259	2.85601764235862	2.95970053175139	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.33424165051239	2.01355336850487	2.54794886012778	1.87076015378272	3.34608228332091	-2.16060635259399
ASV_348_16S	-0.601770626024627	-0.521705272318928	0.916115120493281	1.0589102764612	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	1.43860662957172	-1.37920374921481	-2.45453336856259	2.03241757340124	0.848365626295604	1.8273714165573	1.45050478184363	1.1181944832779	-0.29717516864049	-0.0405703651906717	-2.3195855903278	0.843243786798342	-2.09633542720089	0.974887863335156
ASV_350_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.71755167253438	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.91663311678952	-2.45453336856259	-2.07845629077207	-3.14061842026867	2.20814391207509	4.41783758087592	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_351_16S	2.10627957507758	1.42420487673638	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.64855880104743	1.35461091818945	2.11134556788394	2.05314725406912	2.03772486048339	-1.37920374921481	0.841303497441742	3.54556121541527	3.18910248525403	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.00210781548977	1.734381985721	2.88990056251362	2.18441771263776	2.41452407931596	0.974887863335156
ASV_356_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	2.52524734525463	2.00043781892388	-0.990498528567833	2.21481218341257	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.61652852433918	2.62064044667124	-2.07845629077207	-3.14061842026867	1.89798898377125	-1.76837104302457	2.37095745177327	-2.49439974597671	1.86897213969377	3.87072981552535	1.56537850423154	-2.09633542720089	-2.16060635259399
ASV_357_16S	3.0091472866196	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.93200463922813	0.936677348001005	2.70951891657276	0.230234163219289	0.378679975493629	1.32274109089008	1.10787682178069	1.15832178757641	1.48972549499691	1.18718735476485	0.64109446995244	1.10683208764687	2.46790615245425	2.55863027724182	4.15941461455248	1.62358328132427
ASV_358_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.47100113996081	1.62982452856095	3.44492590642259	-1.37920374921481	1.70434971479708	-2.07845629077207	-3.14061842026867	3.12443464394925	3.52994632352346	3.35433447686379	2.28472374713482	1.89817129438603	1.31800056939859	1.47576634554185	2.45754146439965	2.64341469213926
ASV_360_16S	3.24837697568543	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.34170598160737	2.0477580987494	-2.09334705150702	0.989321081486427	1.90217936848716	-1.37920374921481	2.06725520848645	2.11119845125435	1.00251630612286	2.50824850452543	-1.76837104302457	1.1181944832779	1.80966534722746	1.7172875523617	3.20984349718362	1.52157588157315	1.94671584063366	2.46436646069028
ASV_361_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.35111112609193	-2.22495501655793	-1.37920374921481	1.4166676423453	1.81336400733856	1.38117015678037	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.683654084371236	0.259534227259667	0.81590862560135	0.782619164981907	-2.09633542720089	2.54892384871834
ASV_362_16S	3.18241900789363	3.0892126403253	3.76102450431269	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.79702470638914	1.55986593995404	0.665416741338236	-1.37920374921481	0.912762461423887	1.21738057523226	1.33671839420954	0.511694622651361	1.00421767921521	-1.52086284633736	1.16916190015294	0.914941079836765	0.513627753728417	1.16703086389224	1.51458248544334	2.36118222445505
ASV_363_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.657963945531984	1.35856392189818	-1.37920374921481	-2.45453336856259	1.61042316334186	0.666044069501649	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_364_16S	-0.601770626024627	2.65634855802902	-0.69332279194082	1.75205745702115	2.12560096187789	-0.990498528567833	2.13476947573903	2.85541283887114	0.963345595083166	2.5541684765536	1.51116800868135	-0.151948275568541	-2.07845629077207	-0.838033327274625	0.193240891532827	0.716535606763426	-1.52086284633736	-0.0965044731783387	0.259534227259667	-0.240144048647964	-0.891357268589765	-0.150425278145574	0.237288920204377
ASV_365_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.304548221291347	-2.67424056464322	1.0708818494464	0.230234163219289	0.803563169458895	1.9105277557922	0.666044069501649	-0.0944411809189543	0.311070498655262	0.425047302717955	-2.49439974597671	-3.03630263874466	-0.240144048647964	-0.737206588762507	-0.150425278145574	0.672606991462222
