ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
ASV_159_16S	3.29209505005831	2.77209849020919	2.24688838576976	3.26158111168758	3.70780693576217	3.34644795903085	2.09638637568977	2.45735772620461	2.43685802079662	3.28896632097771	2.90714810754186	2.76657126777326	1.9855289473193	2.5414961503068	1.91997429140951	2.08921440153218	3.82933729594738	2.60387062662091	3.09753325382411	3.51651943407278	3.00591505734096	2.69063327975341
ASV_160_16S	2.07352344631122	1.87465084613652	1.53899892347261	2.8105384950831	2.99882828998555	1.58476594504008	-1.16171016233171	1.54832216521163	2.08998707695451	-0.885420948917922	1.85323599779166	1.04011689695297	1.11893788399742	1.65260439262076	1.71637533616827	2.1024596282822	2.98203943556017	-1.03371553310547	2.29011797971522	2.27280630109733	1.94683360742948	-2.19216864283297
ASV_163_16S	-1.45283707830494	1.61760574314663	1.76016031358283	-0.506241544766471	-2.2376136728444	1.49167552197407	-1.16171016233171	0.867151175698399	-1.6235849897498	1.3118036284183	-0.311727717326341	0.59059179905078	-0.585810208241008	-1.95831352002347	-1.71761186831687	0.0743113809899119	1.50205959036296	-1.03371553310547	2.37097007634432	-3.12987108077495	-1.81436650826408	0.446888686782293
ASV_165_16S	3.60975795472203	3.81483032048285	2.89258596661672	2.71833230121637	2.86833180105618	2.36307093394033	1.32319648745629	2.88205419624066	2.78313425751446	2.25007326701123	2.80495716664531	3.66553483347492	2.11106669226308	1.47567368446168	2.57284757283152	3.29717922712765	1.90752469847112	2.67985653359884	2.71297483053526	1.6741499639583	1.87451294584986	2.68302868036819
ASV_167_16S	3.15233310768315	2.46243751103864	2.34882842411276	2.8105384950831	2.47191652846793	2.83434926061807	3.01267710756393	3.20712380076407	3.07689537604262	2.51577643274423	2.57067587092065	2.11547232345682	2.56407274514024	3.60620688729923	3.1186700386346	2.26036265772801	2.78497559702902	2.36748184855668	3.30076149543737	2.91276175290743	2.90413236303101	2.37217954863487
ASV_171_16S	1.63820537505338	1.87465084613652	2.50360823261758	2.14296815631281	0.940440157503543	1.87244801749186	1.5463400387705	2.30563128998886	2.40176670098535	3.33408675625819	3.27179122112977	3.32881287778635	2.56407274514024	2.55254598649338	2.96451935880735	3.93924277888421	2.55811226461227	1.45119111668253	1.94093370750565	2.55370868656373	1.87451294584986	2.65201844362563
ASV_172_16S	3.87503909048464	1.93918936727409	2.8874577502498	3.45048163957958	4.76272078743083	1.58476594504008	-1.16171016233171	2.0122834800014	1.77761239191236	2.51577643274423	0.307311491079882	1.69817275770165	2.29525915699284	-1.95831352002347	3.12657521814172	1.66354658610649	4.0847085249239	2.333580296881	3.0143557473452	-3.12987108077495	2.07745378984655	0.803563630721026
ASV_173_16S	2.70604600505473	3.41794895606607	2.42513661717608	2.61044333920518	2.61441659107521	1.92123818166129	-1.16171016233171	2.32797858868086	2.30824064297453	2.54856625556722	2.37709112184798	3.61824167557308	1.90601688439157	1.56804700459269	2.61312147196946	1.74201820154799	1.03205596111722	2.333580296881	1.92589583014111	2.38758181568975	2.82036247996555	3.6219618889921
ASV_174_16S	4.31548391748883	2.28455055131255	2.21214543732589	3.65040690079178	0.595599671211814	1.76708750183403	1.67150318172451	3.50109340464689	1.46745746360852	1.06048920013739	3.50126390749563	1.29716199994287	2.9695378532484	1.17718069590568	2.06657776560139	2.1661754426683	0.249296621867592	1.91072344606097	3.60270914504798	2.92925211480684	2.13687721031735	0.943325573096184
ASV_175_16S	2.73681766372149	1.31836284829377	2.24688838576976	3.17186581236555	3.28384724501784	-2.22189654473024	-1.16171016233171	1.7738724565564	2.34670692380233	-0.885420948917922	-2.25763786638165	1.93550094400782	1.1487908471471	-1.95831352002347	2.04358824737669	1.9148610143874	3.69530801931954	-1.03371553310547	1.8137785320204	1.21393434107873	-1.81436650826408	1.86827436771345
ASV_182_16S	-1.45283707830494	2.31933666739796	1.88672303689126	2.18257729440785	2.15683548182804	3.22052116579155	-1.16171016233171	1.02130185552566	-1.6235849897498	-0.885420948917922	3.90567693765299	2.68011745979724	1.34812374976759	2.48433773646685	2.54506800872444	2.44455512245777	2.16805578185695	2.65516392100846	2.35136160495594	2.06862595049087	1.79655140438014	1.83318304790218
ASV_183_16S	2.60760593224148	2.33628622571174	2.47295449152657	2.94601100769597	3.50538951496508	2.86569979050214	2.78953355624972	2.20465537264886	2.80723180909352	2.94322044757117	2.53815267921509	2.11547232345682	2.19197333087588	2.80386041477429	2.06657776560139	1.81477755583042	2.72898132767444	2.67985653359884	3.00924064667843	3.02286161392915	2.61645029057923	2.74230529029773
ASV_184_16S	-1.45283707830494	1.99981398909052	1.84385933245948	-2.45215169382178	-2.2376136728444	2.69808438109788	-1.16171016233171	2.05673524257224	-1.6235849897498	-0.885420948917922	4.48994866044766	2.06107825139102	1.19196301901231	2.80386041477429	3.01858658007762	3.64384407747128	1.42795161820924	-1.03371553310547	2.22487745784682	2.21246317118986	-1.81436650826408	3.6686175806329
ASV_186_16S	1.25521312279727	6.07535542434953	-0.678226320570275	-2.45215169382178	-2.2376136728444	-2.22189654473024	2.50185148379794	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_190_16S	2.9416120763675	2.66915052095675	3.12235712312366	3.54926318413937	2.5907000644579	3.0511030138335	2.64495232743861	2.54112760927007	2.9815851962383	-0.885420948917922	2.93531898450856	1.52296866867656	1.65667096068333	2.48433773646685	-1.71761186831687	3.07999398539707	3.5992007091422	3.2703495600987	2.48117321647793	2.75900687755793	2.93922368284228	2.51736155847937
ASV_191_16S	-1.45283707830494	2.77751855767853	1.94775892747763	-2.45215169382178	-2.2376136728444	1.2120906597549	-1.16171016233171	2.34441731502402	2.62491025229956	-0.885420948917922	1.65438513904649	4.82116681086657	1.17777838402035	2.23134122200296	3.63897440635514	2.9307815872104	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.08963662440115	-1.81436650826408	2.27373947582162
ASV_198_16S	2.82382904071112	2.9952420415234	3.20614515352736	1.1854344659046	2.59866823410708	2.73393051287102	-1.16171016233171	2.73895335259999	2.22656261196026	-0.885420948917922	2.19670942987185	2.17817091767238	1.95316366281727	1.73056593409047	2.2897213169156	2.8021642093883	4.09277308476063	-1.03371553310547	3.68427607729533	2.66618666999042	2.74998168320375	1.39135029562314
ASV_200_16S	1.43753467959123	0.958360114262363	1.56826930577273	3.03264523966887	2.2397231416338	-2.22189654473024	1.83402211122228	1.96576346436651	1.98733292289443	2.20562150444039	0.450412334720556	0.445409789206282	2.2522931211094	1.40898230996301	1.6496839616696	3.13301845370529	2.14953673408972	2.43202036969425	2.49841502291244	1.45509639789562	1.18136576528991	2.41300154315513
ASV_201_16S	3.87988171496043	2.10045751487021	2.00528277161582	-2.45215169382178	2.75281891393433	3.53700522914704	3.30419795632287	2.02732135736594	2.28843801567835	4.01985382952051	2.28565691588835	2.99094106081072	2.56763781130474	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.57657432745201	2.973617652127	4.03335040804862	2.17839661662625	2.90413236303101	-2.19216864283297
ASV_204_16S	-1.45283707830494	2.20155363174158	2.52968047292735	1.64219286840032	2.29498582030885	1.87244801749186	-1.16171016233171	2.27697603422848	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.25634000542261	1.94656297878592	-1.95831352002347	-1.71761186831687	2.14117414046289	2.24739252409348	-1.03371553310547	-2.26375891188532	2.02342051372283	-1.81436650826408	1.85088262500159
ASV_205_16S	-1.45283707830494	1.52745464615233	0.291174236617828	-2.45215169382178	-2.2376136728444	0.822625892993181	-1.16171016233171	2.03475633585346	1.87292257171669	-0.885420948917922	2.92414568391043	4.23949349676974	1.53445332795908	1.50742238277626	1.89330604432735	3.6798092261648	-2.52329210037219	-1.03371553310547	2.39968018222675	0.913180187059597	-1.81436650826408	3.03357803088024
ASV_206_16S	-1.45283707830494	2.28455055131255	1.85835233976205	-2.45215169382178	-2.2376136728444	-2.22189654473024	1.67150318172451	1.2883646407747	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	3.00921633706658	2.06703817071168	2.4412712150428	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.83994221880105	1.99229598150624	1.99748609919346
ASV_209_16S	-1.45283707830494	2.46981761833626	2.75282402424156	-0.842713781387684	-2.2376136728444	3.31936700042818	2.73011013577892	1.08072527599646	-1.6235849897498	-0.885420948917922	-2.25763786638165	2.61088566822792	3.62136688447762	1.67927263970292	-1.71761186831687	1.53292640368943	2.17718826542023	-1.03371553310547	2.61143841131583	3.71494439843331	2.68544316206618	2.16454018385663
ASV_208_16S	3.2566931230074	1.29483235088358	1.12857102602232	3.07330124531	2.92144162637013	2.99303921287874	2.62247947158655	2.52764425893278	3.21269691720168	2.96472665279214	2.69112202399651	2.57438526600839	2.19714130103432	2.10212949052295	2.87750798181772	2.55921803077791	3.29083843145288	3.56140431702912	2.5882713520343	1.75293084181142	2.93056562009917	2.52633022846213
ASV_213_16S	3.87988171496043	2.23929395972443	1.74415997223639	1.94229746085065	2.52456026195335	3.29555635173447	2.1704943478435	2.51855328723153	2.77086416492264	2.64093957569824	2.0190282526344	2.58914568159152	1.67421527033424	2.29018172202589	1.74812403448285	1.77905947322834	3.16368325596763	3.00933573472908	3.50456208390845	2.23142108493447	2.03578109344598	1.39135029562314
ASV_216_16S	2.7215501915907	1.34135236651847	0.389614309431081	1.10319636766763	2.40677722629697	1.98279607466072	2.50185148379794	0.684829618904444	2.61052151484746	2.11031132463607	0.307311491079882	1.34912173887358	0.800484152878882	2.27579298457379	1.77889569314961	0.767458561549857	0.184758100730021	2.85810476500515	0.508829810354462	1.42400581082559	2.83002439087729	1.24181856165218
ASV_217_16S	2.49840664027649	2.36934708797262	1.80668032921772	1.51814021973034	2.40677722629697	1.70992908799408	1.14087493066234	0.93614404718535	1.14900373248999	-0.885420948917922	-2.25763786638165	0.275510752410885	0.690483257664554	-1.95831352002347	-1.71761186831687	0.767458561549857	2.29698946523285	-1.03371553310547	0.914294918462627	1.23957677169207	1.6821410532024	-2.19216864283297
ASV_219_16S	2.10251098318448	1.3858041290893	2.85346755002125	2.43819743439997	2.1812269349522	2.52303558363301	2.86364152840344	2.63886989404301	2.06529446436414	-0.885420948917922	2.94085916488417	3.01754480632869	2.13876929481241	2.67641546820617	2.93634848184065	3.30511577672339	3.48797507403197	2.10177868282368	2.39968018222675	2.11715299138553	1.94683360742948	2.78456509958761
ASV_224_16S	-1.45283707830494	2.30209486096346	1.87263829700952	2.74080515706843	2.79933892956923	2.32139823753976	-1.16171016233171	1.94166591278745	1.84215091304993	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.88511019957225	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.90165791710921	-1.03371553310547	-2.26375891188532	2.55370868656373	-1.81436650826408	2.05632659921639
ASV_225_16S	1.4916019008615	1.19474889232659	0.661548024914723	2.90443458085023	2.10619174900928	0.0806885482638036	-1.16171016233171	-0.231461112969711	0.455856551930041	0.500873412201969	2.35748265045961	1.28373897961073	1.20594926098705	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.695583724496011	2.10177868282368	1.72522513467896	-0.564921723313416	-1.81436650826408	0.898873810525351
ASV_229_16S	1.43753467959123	0.0420693823882079	-0.99668005168881	0.43822006407438	1.87326019132891	3.69430551787719	1.47734716728355	3.30742567146563	1.01547233986546	-0.885420948917922	2.35748265045961	-0.187112769537228	-0.237503513972793	-1.95831352002347	1.41788234761228	3.76319083510385	0.877905281289966	2.05732692025284	2.24710059463153	-3.12987108077495	2.13687721031735	-2.19216864283297
ASV_230_16S	2.90387174838465	1.08352325721637	0.181974944652836	1.41904931708611	2.50731845551885	3.24616359640489	2.64495232743861	2.79244203755098	3.13000520135657	2.41041591708641	2.81753594885217	2.17263073729677	3.50016610431058	2.33214592112492	1.80874865629929	1.74201820154799	2.68071458670461	2.46279202836101	2.7334533618788	2.24076694735271	2.27997805395802	2.89542769239942
ASV_232_16S	2.75185554108603	1.63470017650593	1.12857102602232	2.82084786474196	0.247292976943598	2.31070294842301	1.03551441500451	2.57189926793682	2.41946627808476	1.59948570087008	2.8663261130216	2.48906222303453	1.95316366281727	2.46052708777313	2.75972494616133	2.85313065298033	1.79419601316412	-1.03371553310547	3.65244315072212	2.57057249261573	2.97312523451796	1.98221862706267
ASV_233_16S	2.18474908142145	1.60021400043476	1.4347379131482	2.76820413125654	3.00413334221524	1.58476594504008	-1.16171016233171	1.52393071208747	1.77761239191236	-0.885420948917922	2.20827025227293	0.763863520324817	1.56401213020063	1.50742238277626	1.74812403448285	2.00583279259313	3.09710876534496	-1.03371553310547	1.98473633016404	1.69844265652735	1.36368732208386	-2.19216864283297
ASV_235_16S	-1.45283707830494	1.3858041290893	0.450238931247516	1.67498269122331	1.47595839385991	1.2120906597549	2.30402574046802	0.563468761900177	2.28843801567835	2.61108661254856	0.686801112784786	0.808315282895651	-0.237503513972793	2.06703817071168	2.37673269390523	1.55591592191413	0.184758100730021	2.10177868282368	1.23274864958116	0.202333429400251	2.19296667696839	2.12531947070334
ASV_237_16S	0.849748014689108	0.648205185958524	1.14338611180746	1.43966860428884	0.652758085051762	0.956157285617703	2.09638637568977	1.20701900132075	1.08446521135242	0.906338520310133	1.85323599779166	1.36170052108044	1.69145707676875	1.37389099015174	1.74812403448285	1.74201820154799	1.40853353235214	1.67433466799674	1.44981315481899	1.07482153861601	1.36368732208386	1.71985436259518
ASV_238_16S	2.33135255561332	2.46243751103864	1.4777552982319	2.08044779933147	2.14441296182948	2.37322330540435	-1.16171016233171	1.00068256832292	-1.6235849897498	-0.885420948917922	1.50356224931191	1.80798762370886	1.21974258311938	-1.95831352002347	-1.71761186831687	1.57838877776619	2.04105609109565	-1.03371553310547	2.09294991480427	1.93903312144528	-1.81436650826408	-2.19216864283297
ASV_240_16S	2.18474908142145	0.735216562948153	2.05377712155443	2.34363885177496	1.96707894654656	1.33345151675917	-1.16171016233171	3.1234429847216	1.59529083511841	-0.885420948917922	1.32588107207446	1.18436650579752	1.65667096068333	4.26624490925189	3.8808100906815	1.99123399317197	2.65285763220164	-1.03371553310547	1.68748480669611	2.12240234727168	1.65136939453565	3.57927248029705
ASV_241_16S	2.04367048316154	2.39344463955169	1.58731750074342	2.75733445901964	1.25889388862208	2.94288942919327	3.96225381707155	3.07228093254173	1.98733292289443	1.82262925218429	2.84222856144254	2.6144634895758	2.21755017266553	2.57428597312979	-1.71761186831687	2.51665841635912	1.51975916746236	2.22438100491601	1.74357427334715	3.68137329782634	2.27997805395802	1.65797895887709
ASV_244_16S	2.53614696825934	2.22999156706211	2.33552445848639	3.34390605694359	2.31626321875614	1.80345514600491	1.40323919512983	2.98455347961746	3.33925964051011	1.41716414407612	2.31707311212173	2.69010090378143	2.02303334277775	2.2005695633362	2.39326199585644	3.22704740335357	2.91478720855101	2.18516029176273	1.998920965156	1.4027284123783	1.96982312565418	2.5785159816327
ASV_248_16S	2.33135255561332	1.73155000249584	2.37061577829766	-2.45215169382178	1.50005594543897	-2.22189654473024	-1.16171016233171	0.958122953904126	1.93176307173962	-0.885420948917922	1.96186983879445	3.40454291031194	2.00445695720482	2.63680633011112	1.71637533616827	2.44455512245777	0.61220211555696	-1.03371553310547	-2.26375891188532	0.720276520935105	0.265075033415755	3.00078820805725
ASV_251_16S	-1.45283707830494	2.18213554588448	1.74415997223639	-2.45215169382178	-2.2376136728444	2.43206380542728	-1.16171016233171	1.53620080467928	1.87292257171669	-0.885420948917922	5.2379040775026	1.7671656291886	1.19196301901231	1.99293019855796	-1.71761186831687	3.03441647690075	1.03205596111722	-1.03371553310547	1.23274864958116	1.98211670758159	-1.81436650826408	2.91377683106762
ASV_252_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.160281599953968	3.94771418776121	4.14159474572737	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	2.51665841635912	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_254_16S	1.59168535941849	-0.651077798171737	0.708068040549615	2.60409411152652	2.75959860091971	1.36162239372587	2.44920775031252	3.16973626869244	1.14900373248999	-0.885420948917922	3.15846253582277	0.0707163397648718	0.566869301697377	4.39257219669127	3.48639481875992	2.43516538210793	2.31298980657929	2.18516029176273	1.94093370750565	2.37951725585302	1.71199401635208	1.96671444052671
