ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_170_18S	2.78167784719393	1.92264774391927	3.24038137324544	3.01449830060986	1.92565936047065	-3.71555843329348	3.24559798784561	5.66534167751371	5.56769782602313	4.73810250466432	4.6732198371489	-1.59439231015574	-1.35307358185926	5.34718151174545	5.47112323013937	4.23783196236461	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	5.6191319169405
OTU_172_18S	4.72824610749379	1.69179914623066	4.53088466972365	2.04509774342175	1.33095225272395	4.57146659187158	2.94834646437768	4.64208713142481	2.86510466438398	4.18953655291548	3.90613081119033	3.23392142714656	3.46720798374578	-1.18660732618789	0.930491565288849	3.91150417481517	-0.942982170476391	4.93426008160991	3.23051004735463	0.863599638619323	2.18606721306315	-1.27958261738948
OTU_173_18S	3.650790018793	4.05077501657958	2.76110410721437	1.6475066917445	2.28405695772083	4.39306483506111	4.44814119936196	3.2296664657127	2.9986360570085	-1.553466634894	4.95548771120981	2.76231651653385	2.25784433078497	3.55832480217536	3.40492691520955	2.43423803548956	4.58247076865539	3.58120436196576	2.90508764692	4.24556565835359	4.23473709607623	-1.27958261738948
OTU_179_18S	2.69759472998339	2.88689286891546	0.724222179953332	3.47584386711248	4.35442128124954	1.90845907289386	-1.00289725420375	4.32434947624092	4.84399271224553	5.08510115427252	3.84869876210446	4.84655423047718	4.43994002652489	-1.18660732618789	-1.14894997639099	4.6234944431766	3.47585843732021	-1.28633008848983	3.77412549394361	-1.08231051043599	3.8657093841705	-1.27958261738948
OTU_177_18S	3.37686156151093	2.39045598260157	1.9769851484487	1.66499984919201	2.84882297163256	2.8553245290461	-1.00289725420375	-1.21298479077762	3.78139539625813	3.08126235333564	2.85298089659898	3.6473547049039	-1.35307358185926	-1.18660732618789	4.40787808530855	-1.30343158279381	3.69174681775324	3.01773500471434	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_180_18S	2.58075110256894	-0.79864768393296	2.62490723100371	2.1918808637113	4.22651882749722	3.02496092631274	4.59922156667596	5.20701013736953	4.43073995415969	4.3761225084959	4.97643932369559	4.40702256780541	5.2841844494252	3.19541930848599	2.63523965752727	4.21802933506843	-0.942982170476391	5.60427903165734	5.69357495522758	4.26479702028148	3.64538670919793	2.43398944931482
OTU_183_18S	2.20169475643408	1.05765030643267	-3.01344743833004	1.37152065905591	1.64940598384249	1.82570511186494	-1.00289725420375	-1.21298479077762	-1.71986281428659	3.61131933902952	2.03200034452915	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	3.10840025939327	-1.27958261738948
OTU_184_18S	1.91811946593495	4.05181885801048	0.937796280251391	3.48992199732493	3.77329928809316	2.71416104474566	2.52346327041242	3.50551408051748	2.94357627982547	3.1650322364011	4.60391837130678	3.06904678395633	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	3.15632116800049	-0.758473999209642	3.40632585929615	5.70077363894704	-1.27958261738948
OTU_182_18S	-3.29136668690647	1.08842196509942	2.21766117852455	2.28936057791689	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	3.15719809566579	3.56954889490411	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_190_18S	3.2696639789901	5.98550767407123	3.102444687153	1.47455288495414	1.36172391139071	3.60165397506636	-1.00289725420375	-1.21298479077762	2.1087785822025	4.8583516328159	4.84176807001069	1.98912662830037	1.41951514038052	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_191_18S	4.38649681377174	3.50541740927121	2.76729607746229	1.00034462442637	0.956258803282543	3.84504272947507	5.55103614982207	2.89788907339569	3.31057510710584	5.68359239123074	4.96198124052036	-1.59439231015574	4.24163779774258	-1.18660732618789	5.5306492094534	2.79091297942829	4.4775528287959	4.36264414967138	4.87273778261172	4.11064634045422	-1.31044034840333	2.30393632106663
OTU_188_18S	2.84636036717976	4.09520407484	2.12235099872023	3.85448744402608	5.1222190570163	3.58895751316667	-1.00289725420375	3.50551408051748	1.86365612416952	3.8975718186717	2.57854405089722	1.58366152019221	2.23044535659685	-1.18660732618789	1.62363874584879	2.58838871531681	1.94738958741977	3.16801720776368	-0.758473999209642	-1.08231051043599	4.90416775001886	3.05115072289685
OTU_195_18S	2.28078734527129	2.2616231107586	3.46965991312716	-3.48829174530577	-2.13478365007577	2.64228383321462	-1.00289725420375	4.02345717205233	2.84448537718124	-1.553466634894	-1.46450721693733	-1.59439231015574	3.01637427060777	4.76142766299275	-1.14894997639099	-1.30343158279381	5.89004956230981	4.03667989064858	-0.758473999209642	5.71897252403563	3.3242886398263	-1.27958261738948
OTU_197_18S	0.00447017909785652	-0.673484540978953	3.56162840226958	1.95412596521603	0.430165707385764	2.40033369218955	3.30116783900043	5.53107439553373	3.85986701169963	3.00041025670654	2.90494063552969	-1.59439231015574	3.19022120041075	5.92163681354365	5.02275062101993	5.35714356704587	-0.942982170476391	4.9770681741018	3.49002124283972	4.47451755126355	3.88251650248688	4.95874200765002
OTU_199_18S	2.28836313907975	2.16662538213632	4.34792799064731	1.40954805464514	2.43992732842761	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.29597944774042	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	3.34352000175419	-1.27958261738948
OTU_201_18S	-3.29136668690647	3.58919533606236	5.21044794184878	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	4.52818006022184	-1.553466634894	-1.46450721693733	-1.59439231015574	2.63591046470502	-1.18660732618789	2.40639808509843	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	1.86212846873045	3.66629339401724	-1.27958261738948
OTU_203_18S	1.19726968282567	3.86793113018378	3.44958201859063	2.47271359431751	2.36502602025449	-0.882345089237266	2.88892304390688	6.15156222347802	4.23597455517824	-1.553466634894	4.21224658533095	2.8942440595764	3.34740678393316	3.00304741583853	3.91364505663598	4.16883909087766	3.58961732267687	2.85680463790171	-0.758473999209642	2.92502267479648	5.07980031866202	4.30014720859674
OTU_206_18S	4.9220150501281	3.34871091357476	2.64951304180591	4.2070113896578	3.94285859327326	2.95012528448893	4.5185636636585	3.89296068312296	3.99386999122278	3.5463997929302	-1.46450721693733	3.26542009420593	3.95023132619982	-1.18660732618789	-1.14894997639099	3.23986319947619	3.46373707678786	4.49132223473283	3.07016739727945	2.96074075739856	4.60845350586981	-1.27958261738948
OTU_216_18S	-3.29136668690647	-3.50669788503517	4.0358074029258	1.06558514629477	-2.13478365007577	1.08023211230326	4.86922053527167	-1.21298479077762	2.82343196798341	-1.553466634894	-1.46450721693733	-1.59439231015574	4.65327957774248	5.9873509935689	4.134253752347	4.17720734054818	-0.942982170476391	2.9033246535366	-0.758473999209642	5.08310734379543	-1.31044034840333	5.17246633704774
OTU_219_18S	2.50772596755405	1.71365794004315	-1.22168796910198	4.80875340377606	5.87789727963107	2.30303478120275	-1.00289725420375	4.82249664174714	3.10041875131844	5.37016199324443	1.58001522078609	-1.59439231015574	-1.35307358185926	-1.18660732618789	1.04827460094523	4.13029042076043	3.47585843732021	1.65810889067661	3.02571563470862	-1.08231051043599	2.40313171830098	1.35947471222577
OTU_222_18S	-0.072490862038272	4.82151160671356	0.570071500126073	-3.48829174530577	-2.13478365007577	4.99670799884187	-1.00289725420375	-1.21298479077762	4.16067017211411	-1.553466634894	3.65348659547943	4.94807965035107	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	4.23513082937242	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_224_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-3.48829174530577	-2.13478365007577	-0.281571228808336	-1.00289725420375	1.78274748277637	2.37448174793551	-1.553466634894	7.50172129728845	2.31763069527241	1.97913092831595	4.40810405341395	3.09954526565837	2.79091297942829	-0.942982170476391	-1.28633008848983	2.85244391343458	3.24842282985034	-1.31044034840333	-1.27958261738948
OTU_225_18S	1.21949281961038	3.11337532149519	1.68703292746238	3.99888194890797	4.17876439620132	1.05512619117218	-1.00289725420375	3.82396781163601	3.14767163616899	2.88918462159632	2.0012286858624	1.98912662830037	1.73796887149906	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.64053676797972	2.99033603052623	3.36866038583545	-1.08231051043599	6.63582329517721	-1.27958261738948
OTU_227_18S	4.70495054489027	4.02001967631754	3.90425817150527	3.41645902465607	3.22650851563365	4.06724882954621	-1.00289725420375	-1.21298479077762	2.75747400019161	1.81382919509248	2.83955787626684	1.96095575133367	-1.35307358185926	2.85644394164666	-1.14894997639099	-1.30343158279381	2.0527501030776	2.04587442168538	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.15440458709566
OTU_229_18S	-3.29136668690647	2.61579492447922	3.85140033964082	3.22709164102891	2.08472405510033	2.89109175290473	2.29293961180058	-1.21298479077762	5.91640678909278	2.72319948412206	1.30808150530245	1.98912662830037	2.63591046470502	-1.18660732618789	3.68733193056049	5.70145040691905	-0.942982170476391	1.35272724112543	-0.758473999209642	-1.08231051043599	-1.31044034840333	4.37989959837014
OTU_234_18S	1.90713034435935	3.04581000199942	1.3810017163424	0.788374373710289	4.37992904079676	1.3903870406071	-1.00289725420375	1.92250942515153	2.30548887644856	3.6722800388192	-1.46450721693733	2.43095938057941	1.73796887149906	-1.18660732618789	-1.14894997639099	-1.30343158279381	3.63172880802699	-1.28633008848983	-0.758473999209642	-1.08231051043599	3.69350595754213	2.24677790722668
OTU_236_18S	2.79767818854037	2.92140738764943	2.08030276247673	0.966055550947741	-2.13478365007577	3.43905692362018	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	3.38234143226483	3.053645665405	3.22011192107636	-1.14894997639099	4.10821446906123	4.11326363487192	-1.28633008848983	-0.758473999209642	3.69681298267554	3.56475697479782	2.83129124678383
OTU_239_18S	6.12712541856468	-0.040961982235443	2.71013766362234	0.149294414420619	-2.13478365007577	2.468590457644	-1.00289725420375	2.65821622013027	1.64743301569988	-1.553466634894	3.62308911829505	3.18473118295579	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	3.41415027730259	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_241_18S	3.7785074415521	2.93424865559775	3.1242796157562	3.9406354494965	3.97000958233921	3.72105883194074	4.66352943390869	2.11921971939759	3.7225548962352	2.96832194215504	2.70988005295831	3.07843652430617	3.42604991125227	2.57459278950567	2.92858746751473	3.1739052316844	2.52275373232334	3.54995181846165	3.80587419225819	3.65388793795851	3.89356633867346	3.77666318795882
OTU_243_18S	1.20844298342379	2.22014986255203	2.96036217353922	0.788374373710289	3.45992772952607	2.08049931747189	4.55778437681178	2.39793312186661	1.68133456737556	3.35918825084205	3.29766671786043	2.39459173640854	2.25784433078497	2.95652740020364	-1.14894997639099	0.999153510200234	2.90716543123367	2.94777641610743	3.36866038583545	4.3601072000858	4.11890528055111	3.0642228044642
OTU_255_18S	2.80220308313866	-0.105500503373014	4.11585011059934	0.868417081383825	-2.13478365007577	1.10472313231155	5.27749858475645	4.05487336828571	3.22177960832271	1.94304092657248	5.21634746185289	3.11513789115659	6.01652713866715	4.70779550807696	3.67133158921405	4.66783025699665	-0.942982170476391	3.56570017542979	3.55901411432667	4.08247546348752	4.00767964544088	4.16715475427683
OTU_256_18S	-3.29136668690647	1.87779717775392	1.75723718613563	3.90127220837187	4.76896360750882	3.39921101507298	-1.00289725420375	5.64031430240846	4.0069849333006	4.08488803443975	4.38481756300953	4.05809687011291	5.75680588121302	3.33518125086115	2.34755758507549	3.92231509091939	4.71997830965956	4.77279310709197	4.81368003296812	-1.08231051043599	3.63120207420597	4.64734340858093
OTU_258_18S	-3.29136668690647	2.35123526944829	2.96543832657109	0.537059945429383	1.00071056585338	-3.71555843329348	-1.00289725420375	-1.21298479077762	1.41563140164256	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	5.15551409253326	4.57463512556139	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	4.27337696753213
OTU_259_18S	3.82988576633807	4.84750567788661	3.60261774680278	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	5.22999364071418	-1.553466634894	-1.46450721693733	-1.59439231015574	5.17488433576329	-1.18660732618789	3.62173464807468	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_262_18S	4.41344523602612	2.49718918207137	2.66672517068703	3.18753147632908	1.77723935535237	3.86463098465106	5.96970899709801	1.92250942515153	1.80649771032957	2.76402147864231	5.08942618708848	3.80828507171654	5.88038183676218	3.14412601409844	-1.14894997639099	2.68555246377046	-0.942982170476391	4.86852800552659	5.76948391841291	4.94113708252504	2.12354685608181	-1.27958261738948
OTU_263_18S	0.579834324001419	5.05985673591879	3.21703400924845	4.95869355106697	1.8725495351567	-3.71555843329348	-1.00289725420375	-1.21298479077762	3.60801335450299	2.41682527865812	1.24354298416488	-1.59439231015574	-1.35307358185926	1.70376443170827	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.49962253881184	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_264_18S	4.46910034230695	1.3531145193265	1.23504780371932	1.43896193985144	1.33095225272395	4.72604877116616	4.36774077392392	4.06001476778613	-1.71986281428659	3.86706836437829	4.59694970199069	4.42176484954261	1.21187577560228	-1.18660732618789	-1.14894997639099	2.2519164786956	1.62196718698515	4.08430793963784	4.49379942883699	1.40259613935201	4.19894798822465	1.93929320747872
OTU_269_18S	3.88105789021837	4.12327782199262	3.28181856310961	3.63538103989884	3.89590161018549	3.60695200070391	3.94586263617442	3.19373445648664	5.25368020523355	4.51264145520975	3.59808781608964	3.14180613823876	4.50199834034317	4.06041674597259	3.77830370876622	2.8074422813795	3.71097817968113	3.21347958184044	-0.758473999209642	3.2743983162536	5.38040192901523	4.45698968008971
OTU_265_18S	4.34442017448911	1.96136225609996	4.4243476833419	3.50196475518811	2.74041367312538	4.25690758268108	-1.00289725420375	2.11921971939759	1.83548524720282	1.53757581846432	2.40669379397056	1.49665014320258	2.11266232094047	-1.18660732618789	1.89557246133244	1.74109085492961	-0.942982170476391	2.14765711599532	2.85244391343458	1.913421763118	2.62138528432099	2.38397902874016
OTU_271_18S	-3.29136668690647	1.50393740906109	0.0775950150282796	1.9053358010466	4.88003070119977	0.784251237036782	-1.00289725420375	2.77599925578666	2.62394260756709	2.80324219179559	-1.46450721693733	2.53274207488935	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.96904083495175	-1.28633008848983	-0.758473999209642	-1.08231051043599	3.77715598682905	-1.27958261738948
OTU_270_18S	4.17885744899349	1.27242560807636	1.83073964812855	2.81798354164225	2.76305614987514	2.85672410940052	-1.00289725420375	-1.21298479077762	3.34273221874037	3.32173068830715	4.36737526034619	3.87366783097939	3.35645661945308	4.05513968887175	3.39434480587902	3.09101757187863	1.89023117357982	4.55721432854153	3.64824524805461	4.13804531464233	-1.31044034840333	3.81416758341728
OTU_272_18S	2.85923608153981	2.54067429401111	-3.01344743833004	2.28002925048801	3.63976789546864	3.53009663430105	-1.00289725420375	3.43140610836376	3.81352667444093	4.26957926058902	1.90278861304914	3.84368699876746	-1.35307358185926	-1.18660732618789	-1.14894997639099	3.47569191031772	3.73914905664783	4.32679801789824	-0.758473999209642	-1.08231051043599	4.58396248586152	-1.27958261738948
OTU_268_18S	0.0408378232687312	3.2013861988179	2.64951304180591	3.56788353879464	1.2325121799107	2.28089365532554	3.58207022446683	-1.21298479077762	1.57597405171774	3.86706836437829	-1.46450721693733	2.56449077320393	2.17328694275691	-1.18660732618789	3.22049787607603	-1.30343158279381	4.27737365460193	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.73261091943122	2.72775056784299
