ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_2383_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	3.56951682251924	1.55474887097958	1.58679245656344	2.99253834140848	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.946899244532321	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.70526091375073	-1.14714446126482	-1.19958772975651
OTU_2305_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.522081719571016	-1.18184892848715	-1.23519027380596	2.73986610892813	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-0.185670947293149	-0.422587998271189	2.25532922949243	-1.89308947857211	2.13822676056995	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2284_18S	-1.55997789798429	-1.28543573873824	0.254711861011204	-1.46743577989439	-1.58074534494957	2.37837970993664	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.93314955998064	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.94453561586043	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2389_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	3.92212820317937	-1.10696918772905	-2.00047725536412	2.65405707778426	1.75971092884835	-2.34984095649566	1.05134950059433	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2439_18S	1.57551631794486	-1.28543573873824	1.27164611866505	1.5282964936596	3.52520012895101	-1.78050337342303	3.30678744124499	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.12348672403914	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2461_18S	2.89436939826922	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.27608104789085	3.51945595663811	3.30540755269372	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2375_18S	-1.55997789798429	2.96305950331112	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.60164156551558	-2.38289552462937	0.761182098737228	1.67551073423948	2.94319242837937	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2425_18S	3.55200989037225	-1.28543573873824	0.640374341823188	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.34451159612901	4.01183379835452	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	1.33903849761827	-1.89308947857211	-1.08064906429825	1.20118351697445	-1.14714446126482	-1.19958772975651
OTU_2399_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	2.09701423636924	3.68084945339266	-1.08956673944576	-1.34951684314053	3.14078892475889	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	2.52575112922449	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2420_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	3.59109568985398	-1.10696918772905	-2.00047725536412	-2.38289552462937	2.05674760646736	1.82454631339997	1.89110015534615	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2501_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.71805306048182	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.86976455469152	2.2622026216772	-2.38289552462937	0.676024290396921	-2.34984095649566	2.13226221216304	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2509_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	2.82597390231468	1.05270997063319	2.62481356128317	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	2.3839312086996
OTU_2562_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	3.08703107703255	1.30305772130085	-1.23519027380596	-1.41901697443154	-1.08956673944576	1.04837842965785	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.9933691211337
OTU_2576_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.2942281939331	2.28998218578427	1.79149174526627	0.582933867330909	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2539_18S	-1.55997789798429	1.01714935425581	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.01029968837844	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	1.96764715704065	-1.89308947857211	3.16784617775111	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2626_18S	2.88267335850603	3.12128350852602	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	2.63951001458115	2.76949853741181	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2633_18S	-1.55997789798429	-1.28543573873824	1.25013991344408	0.324323689333669	4.23933758540279	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.04890751229285
OTU_2680_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.68935208242074	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.05377754776926	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.83661218054674	1.44407277912998	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2656_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.86999086203558	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.22802238801486	-0.828053106379353	-2.34984095649566	-1.89308947857211	-1.08064906429825	1.16481587280358	2.3185914415349	-1.19958772975651
OTU_2722_18S	3.11285093647762	-1.28543573873824	-0.786742013816957	-1.46743577989439	1.46377709277385	2.1113169246876	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.90479752307431	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.5008926360359
OTU_2736_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.23400209531559	2.56542477985533	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.424709862116015	2.92827370273485	2.67125871289573	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2662_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	1.61848346165645	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.46913473929025	1.27608104789085	2.51769349395992	2.13226221216304	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2823_18S	-1.55997789798429	-1.28543573873824	-0.0135521255834754	-1.46743577989439	-1.58074534494957	1.5153334925813	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.63688374383747	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.79149174526627	0.996496185671693	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2858_18S	-1.55997789798429	-1.28543573873824	1.05908467668137	3.52977649386973	-1.58074534494957	-1.78050337342303	2.6682986732229	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	4.40988406542845
OTU_2856_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	2.59345112268313	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.33764084898461	-0.778352162613043	-1.10696918772905	3.97333235650514	-2.38289552462937	-0.0861157616499759	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2878_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	3.98360267367131	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.71938735907971	-1.42355926670895	-0.778352162613043	-1.10696918772905	1.93134837736021	0.875201013392113	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2876_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.56834819395206	1.72139206454622	2.47847278080664	2.01893352685604	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2905_18S	2.68851734406507	1.71029653481576	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.41672120391319	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.43370999209444	0.594598022670775	2.2177843856012	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2919_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	3.21469544722983	1.67735119307191	1.26401906430039	4.19804842505331	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.47324110470539
OTU_2958_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	3.29918528129268	-1.10696918772905	-2.00047725536412	1.11361203683711	0.532923446756247	3.13079796684633	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2990_18S	3.26833583931801	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	3.0948171905289	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	0.708146928728947	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.97492448069983	-1.14714446126482	-1.19958772975651
OTU_3023_18S	-1.55997789798429	-1.28543573873824	0.599552347302934	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	1.68302198279402	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.25469063509702	2.16266662535109	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2780_18S	-1.55997789798429	1.42261446236397	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.32370909688011	3.07950467245878	2.70203037156248	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_3063_18S	-1.55997789798429	1.42261446236397	1.5323723811283	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.78825731915507	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-0.297424855317183	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_3133_18S	-1.55997789798429	-1.28543573873824	3.0634055878931	2.72221896213204	2.73674276858674	1.47759316459845	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	2.9132985492816	-1.19958772975651
OTU_3149_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	1.65136441556906	-1.23519027380596	1.22004035518371	-1.08956673944576	3.99759068757694	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.9211695685748	0.858345847190876	-2.34984095649566	0.745967851043151	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_3210_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	0.953068249853521	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.17391001453152	1.42376696514095	1.07405442001757	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_3225_18S	-1.55997789798429	-1.28543573873824	-0.180606210246641	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-0.542043093246019	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.15571068931226	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.04336627669489	-1.14714446126482	-1.19958772975651
OTU_3213_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.04689114422304	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.28066612150028	1.54219063508851	0.982363553679539	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_3300_18S	-1.55997789798429	2.99123038027782	0.311870274851152	-1.46743577989439	1.55474887097958	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	3.84328812551391	-1.19958772975651
OTU_3064_18S	-1.55997789798429	-1.28543573873824	-0.786742013816957	-1.46743577989439	-1.58074534494957	1.6852325293767	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.14265747102741	1.33067654207494	0.676024290396921	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_3326_18S	-1.55997789798429	-1.28543573873824	-0.381276905708793	3.68005869691907	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.75034958468367	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	2.41133018288771
