ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_1607_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.04556688605927	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.7499993472097	5.30149186362331	2.91403204813535	-2.30239833224699	-2.65128280387677	-2.90031281065104	2.59519524731253	3.43005540636218	3.28297690622668	-0.693302658620685	-0.6837920070131
OTU_1646_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	2.4998164030817	3.20757924003953	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	2.71443536995018	-0.687315007325444	2.99557679549325	2.87155605447631
OTU_1649_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	4.04937057560465	4.52297412093193	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.845224757589712	2.08329381105729	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1577_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	1.84083751642844	-0.423779435229645	1.46690063229193	1.89699656443378	-0.344560329523654	0.46890868289151	0.640289198880978	1.9457439243358	0.525735377059688	-1.52861920835496	2.17493848223122	1.21991820703112	1.87037181381462	1.4491164214055	0.316540097151809	4.30989726643867	-0.693302658620685	2.31194026654089
OTU_1650_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.61599667937941	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.08352041373192	-1.08370253537441	-1.52861920835496	2.40713186906534	-2.65128280387677	2.41289316839075	-2.42208458950239	1.52051290147775	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1536_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.89731909679586	-1.7405895952926	4.74303600570873	-1.83367641010254	1.92122304434304	0.972294778621692	4.4922465677719	2.38340379707318	2.00166676095718	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1219_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.9880611089014	3.98335055398492	2.69810914834733	1.21550157022399	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1706_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.33343637944092	2.13728213623467	-1.08370253537441	-1.52861920835496	0.955698205774491	-0.454058226540548	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1702_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	4.44484501406331	-2.57858662598722	-2.55406574599447	-1.08370253537441	2.63026387500471	-2.30239833224699	1.56822490129934	0.565423092148685	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1732_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.18926889569365	3.65757310622515	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	0.875655498100955	-2.65128280387677	0.500884571011114	2.13179230209815	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1721_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	0.441666527559521	-1.08370253537441	4.91868665418625	2.14025292424333	1.6527822893274	1.43042052963529	2.16288288916818	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1767_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.77705556059577	4.02773140050117	-1.44317261819176	-1.83367641010254	-2.57858662598722	0.741771120009859	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.0863868144066	0.837356807632327	1.52915912907903	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1774_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	2.28427076587257	1.97772625605792	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.13481370811947	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	3.66057906497402	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1778_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.59536588410972	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.16634550237603	-2.55406574599447	3.82157224306402	-1.52861920835496	-2.30239833224699	-2.65128280387677	1.99003631757071	-2.42208458950239	-1.47521937207625	-0.687315007325444	3.70114649605175	-0.6837920070131
OTU_1454_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.01381818774469	-1.7405895952926	3.07861595885728	-1.83367641010254	1.3532390067371	-2.55406574599447	4.92511065006818	-1.52861920835496	-2.30239833224699	0.932236134579342	1.25857027270863	3.0585543338396	3.59368483014399	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1728_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.61611923139699	-1.44317261819176	-1.83367641010254	-2.57858662598722	3.22667776979786	-1.08370253537441	-1.52861920835496	2.34199256689438	2.26869812195136	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1798_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.62435342098297	2.40254513109893	-1.44317261819176	-1.83367641010254	2.31176250223453	-2.55406574599447	3.74461120192789	-1.52861920835496	2.55741407211468	-2.65128280387677	-2.90031281065104	-2.42208458950239	3.60618499290822	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1786_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	1.61769396511423	-0.423779435229645	-2.02960692917455	-1.7405895952926	4.70315663947713	-1.83367641010254	-2.57858662598722	-2.55406574599447	1.68888618686537	-1.52861920835496	-2.30239833224699	-0.0122254742615096	-2.90031281065104	0.836011948519087	4.42467798150625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1680_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.87302640422681	-1.7405895952926	-1.44317261819176	-1.83367641010254	0.855400578497924	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.75804467829943	1.81462531477782	0.86088730504252	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1819_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.09424220847468	-2.55406574599447	-1.08370253537441	3.72887616367282	1.19410922921949	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	5.34207396681221
OTU_1836_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	0.924546784554288	-0.423779435229645	1.43612897362517	-1.7405895952926	-1.44317261819176	4.96202936507098	0.887149276812504	-2.55406574599447	3.92024377057105	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1625_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.49218164787449	2.95075828693654	-1.44317261819176	-1.83367641010254	2.45836597642641	-2.55406574599447	-1.08370253537441	-1.52861920835496	2.38894954998215	-2.65128280387677	1.03151282207328	3.23390722131746	2.28598074361732	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1886_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.38125934750645	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.01227884225288	3.38568528385782	0.873752276501934	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1906_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.91035110016946	0.94244181547201	-1.08370253537441	-1.52861920835496	0.0954969405513797	-2.65128280387677	-2.90031281065104	-0.476174440447082	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1887_18S	-0.23219945557523	-0.21948529971871	2.09227073905951	-0.325504791068942	-0.170979330594199	1.61769396511423	2.40943390882657	2.04793051473117	-1.7405895952926	-1.44317261819176	1.82988523602711	1.6110681160392	0.847131635667686	-1.08370253537441	0.417290940700351	2.16350978640759	-0.253387531078397	1.25857027270863	-0.0241893167040241	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1917_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	2.34880928701014	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	4.6879868927299	-2.30239833224699	1.52310446601887	0.788566643462894	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1844_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.40120986966876	2.41829348806707	0.502737530863549	-1.83367641010254	1.42874655924525	2.14641461979795	0.0149097532936975	-1.52861920835496	2.15194896400652	1.6527822893274	1.34818243139832	2.08877491701445	0.8273657209178	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1934_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-0.127724088411261	-0.119499496508349	-1.47521937207625	-0.687315007325444	2.13991068543553	3.55031449758416
OTU_1884_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.63930775824786	-1.44317261819176	2.41481883194682	3.03088516919774	-2.55406574599447	-1.08370253537441	2.56572535386714	1.54774926946307	1.91306538759107	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1968_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.37580974273889	3.31305758583855	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.33518782747939	-2.65128280387677	-0.415406160863041	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1940_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.4386932108277	1.02945319246164	-1.08370253537441	-1.52861920835496	1.16333757055274	-2.65128280387677	0.991507487459585	1.31558502878097	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1999_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.43612897362517	-1.7405895952926	3.67482119422499	2.3407108597931	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.788566643462894	-2.42208458950239	5.07443137015756	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1898_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	0.000186760747054926	1.62538331513929	2.39800455589699	1.85458152951366	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2009_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.3715904524876	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.22543441874603	2.34377405395644	2.21213433062992	2.92572808789854	2.3027718537411	0.439759649481548	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2017_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.1058872867546	-1.7405895952926	3.30175951017149	-1.83367641010254	-2.57858662598722	0.490456691728953	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.181930540179448	1.03151282207328	1.38457790026792	1.23283082902596	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1896_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.49351690930466	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.20713436969909	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.40916020666965	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	2.08879671522668
OTU_2035_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	3.99054938536248	-1.83367641010254	3.08437385414872	0.664810078873731	-1.08370253537441	-1.52861920835496	1.9880611089014	-2.65128280387677	-2.90031281065104	0.836011948519087	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2037_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.70206166119771	-1.44317261819176	-1.83367641010254	2.24972711131508	1.62032152390117	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.293156175289672	-2.90031281065104	0.350504132737386	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2041_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.38337438411066	3.76083406888503	-1.83367641010254	1.11029282812671	-0.156170473196099	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-0.703088233314822	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1967_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.06143552418376	1.81475846619681	2.7909338864055	-1.83367641010254	3.29071028714655	2.20810818880329	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.644554062127561	-2.90031281065104	1.58524859573008	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2033_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.2068350336554	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.58282370072049	1.33379369394622	2.04382352915219	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
