ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_595_18S_3_200	4.61197939511492	1.38062170156492	-0.132146463080087	2.27493633731704	0.586112566062957	2.73376757542503	-3.97310653719139	2.43840505554788	-3.97310653719139	2.92177889782485	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.72976611233637	4.13447104053202	-3.97310653719139	3.98322406421875	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_598_18S_3_200	-3.97310653719139	1.35322272737681	0.273318645028077	3.7623268153083	2.90112017905556	-3.97310653719139	-3.97310653719139	2.75206261440292	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.34930496125182	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_602_18S_3_200	1.07762948046528	4.25433902455595	2.88216219604684	2.08835038173663	1.90229736099582	-3.97310653719139	-3.97310653719139	2.73264452854582	-3.97310653719139	2.01833630842855	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.08822821808374	3.60156828923796	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.24544695254888
OTU_594_18S_3_200	-3.97310653719139	3.97426155148939	2.02733778627329	3.63725108112145	2.19555047849706	-0.853711764247179	-3.97310653719139	1.93631311175065	-3.97310653719139	4.18921205606801	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.79039073415281	-3.97310653719139	4.89583103029208	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.43808654287834
OTU_617_18S_3_200	-3.97310653719139	-3.97310653719139	0.641043425153395	2.97194452653444	3.07275382166317	-3.97310653719139	2.07785318850366	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.16747456156647	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_618_18S_3_200	2.77407876988901	2.39467660220497	2.79682259431422	3.99209175342079	1.80250789038745	1.7954979368321	3.46414754962355	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.47789279260963	-3.97310653719139	3.35649220467842	2.1141778112467	-3.97310653719139	1.74799097854063	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.26080823771036
OTU_620_18S_3_200	2.53518686160666	4.10652952006714	1.0205330468583	2.77330559138198	2.60931438941992	3.15102063928523	2.40506609971208	3.09127833696989	-3.97310653719139	4.82234122690171	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.04310461436662	3.0089623378999	2.45682487807139	-3.97310653719139	3.5944458748956	-3.97310653719139	3.45579848455542	1.79999913950142
OTU_626_18S_3_200	1.71228045434362	2.76013637569944	1.16713652105017	2.64161906301237	4.41203287243769	2.27555190193133	3.38879811238177	2.35616695731091	3.90183158928458	2.53763655918551	-3.97310653719139	3.19399334313449	2.95949733353385	3.34394013558484	-3.97310653719139	-3.97310653719139	2.59402599958487	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.45677867589049
OTU_628_18S_3_200	2.54046391870751	-3.97310653719139	3.09337390450678	2.22129885391328	1.63489248098319	1.9188769579926	2.70430899456493	-3.97310653719139	-3.97310653719139	0.876238907820697	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.15487035180116	-3.97310653719139	2.56809530274082	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.75043989613923	-3.97310653719139	1.93353053212595
OTU_629_18S_3_200	-3.97310653719139	0.47775399002291	1.3245286948016	1.36443154250993	1.92439770799649	0.419253911565708	-3.97310653719139	2.82617058655665	-3.97310653719139	1.66469626818497	-3.97310653719139	-3.97310653719139	2.40742875123381	-3.97310653719139	-3.97310653719139	3.26797651548211	-3.97310653719139	3.04727396267089	-3.97310653719139	2.35653561043214	1.69629987754559	3.14062346378812
OTU_630_18S_3_200	4.77330397771205	1.83014679946712	2.86981636022454	2.84472403426276	2.51096930592044	2.46823624576084	4.41218697981229	1.10340398881554	-3.97310653719139	1.50039321689369	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.15207969007028	1.44208403988459	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_625_18S_3_200	4.20119512552916	-3.97310653719139	0.767337150477687	-3.97310653719139	-3.97310653719139	4.75732865871041	1.86274180888672	2.56201901151506	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.30924763064708	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_647_18S_3_200	0.0660285687868005	6.05546920943503	2.21525264570375	0.370698884662295	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.8686690725109	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.975263984365265	-3.97310653719139	-3.97310653719139	2.92297624599331	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_649_18S_3_200	2.20609473228307	1.8640483511428	2.36997231558904	3.21228047838903	1.22577106167192	3.56684853442895	2.10960188681824	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.11569029263263	-3.97310653719139	-3.97310653719139	1.88068473332882	-3.97310653719139	-3.97310653719139	3.26119769374156	-3.97310653719139	1.73672843787575	-3.97310653719139	-3.97310653719139	1.79999913950142
OTU_624_18S_3_200	-3.97310653719139	-3.97310653719139	2.18696793186517	0.871080549267202	-1.33917829578962	1.81549860353877	2.87797248861578	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.55403222542568	2.06300629012277	-3.97310653719139	0.748936859324647	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.48041883631126	-3.97310653719139
OTU_656_18S_3_200	-3.97310653719139	2.41409468806207	-3.97310653719139	3.67372485423909	4.42824944402694	1.26082109724393	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_657_18S_3_200	4.59458765240305	1.17090117058286	0.216160231188129	-3.97310653719139	2.08088757017692	3.14579869530408	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.93887333118415	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.38403120133721	3.86614903041635	3.27426977530891	-3.97310653719139	3.54352578446835	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_664_18S_3_200	-3.97310653719139	-3.97310653719139	-1.11297571609181	-3.97310653719139	0.934419260331173	0.837964246423893	2.140373545485	-3.97310653719139	-3.97310653719139	3.40993572177813	4.56570046813862	5.65611996459068	2.64104360241531	1.36985910956283	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_622_18S_3_200	-3.97310653719139	-3.97310653719139	1.63855959695014	1.75699324578218	2.09940661794415	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.41365061851837	3.60636446150146	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.72006805737285
OTU_655_18S_3_200	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.72639380297029	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.998043473157716	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.58215020338086	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.09181213551356
OTU_680_18S_3_200	1.00701191325133	4.59407745896379	1.24367659817251	-3.97310653719139	0.403791009269002	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_684_18S_3_200	0.126653190603236	2.07376888212487	1.21158828362101	3.20924557469387	1.59010887835622	-3.97310653719139	-3.97310653719139	2.91169275999481	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.62189114929032	1.48290603440485	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.86899201098837
OTU_687_18S_3_200	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.67333624818485	1.64302934318782	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.46708817947051	3.97752458516271	3.68982351733555	-3.97310653719139	-3.97310653719139	-3.97310653719139	6.62075037413199	3.68707516252554	4.28404065385118	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_688_18S_3_200	-3.97310653719139	3.85647851583301	3.73295962256031	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.68969685415438	0.916149651584086	-3.97310653719139	-3.97310653719139	3.83157067253963	3.08733070504373	3.96012627500865	3.26871659379604	3.20567263214595	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.68730233450233
OTU_703_18S_3_200	3.10458083952372	4.33637621872394	0.938294948621327	3.99417364175081	2.14863355870931	0.532582596872711	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_694_18S_3_200	0.625644356722223	1.17090117058286	0.273318645028077	2.98248607120491	3.07448542382744	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_704_18S_3_200	3.88648438068946	1.57636627869102	-3.97310653719139	2.60196930340823	2.13101195735949	2.55696436136952	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.56263786139093	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.92619662700922	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_708_18S_3_200	0.183811604443184	1.92858687228037	3.18506526250898	2.50078415916088	3.21919972869171	1.59482724136995	-3.97310653719139	3.41593941266276	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.59815632880972	3.33463774292252	1.41058205562311	3.36997568343723	-3.97310653719139	1.26841789827874	-3.97310653719139	-3.97310653719139	2.76265130399548	-3.97310653719139
OTU_709_18S_3_200	-3.97310653719139	-3.97310653719139	1.51811344387427	-3.97310653719139	-3.97310653719139	1.56982593916453	2.140373545485	1.79655116937549	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.236519886964	4.70859520105004	2.58151832307296	-3.97310653719139	2.41704060752152	-3.97310653719139	2.99657296567814	-3.97310653719139	1.60328884525537
OTU_712_18S_3_200	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.81379084417532	2.03792153429347	-3.97310653719139	-3.97310653719139	2.97520616571713	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.94466454155337	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.64750971337616	-3.97310653719139
OTU_718_18S_3_200	2.96332076952754	-3.97310653719139	-3.97310653719139	3.15137172530203	-3.97310653719139	4.24441098397219	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.26626298888473	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.50261838563299	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_720_18S_3_200	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.07748501483755	4.74479104807318	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.50919434429122	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.84281944915432
OTU_721_18S_3_200	1.00701191325133	-3.97310653719139	-1.00761520043399	-1.57521126439302	1.03239966869138	1.11240109212565	0.435625453246571	-3.97310653719139	3.83931123230324	3.29215268612175	4.31438603985772	4.95835383817444	1.94789642185537	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.43027402378549	4.15020591248352	2.22920492297354	3.20874748562177	4.18516692854969	2.33899564023411
OTU_723_18S_3_200	3.87130120426807	-3.97310653719139	1.03360512842565	-3.97310653719139	-3.97310653719139	1.59482724136995	-3.97310653719139	3.46425798993356	4.70487444066774	-3.97310653719139	3.57244869512834	-3.97310653719139	2.48341465821173	-3.97310653719139	3.24080780567896	3.18401113536477	2.78061195516528	-3.97310653719139	4.79841867922154	-3.97310653719139	-3.97310653719139	3.63827862436437
OTU_728_18S_3_200	0.0660285687868005	-0.438536741851245	-3.97310653719139	1.90182419366064	3.31342058376958	1.09219838480813	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.30368292264764	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_731_18S_3_200	2.28387243332576	-3.97310653719139	-3.97310653719139	3.38253456578286	4.14265039568796	1.88250931382173	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.24336252195231	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_724_18S_3_200	1.33649111438157	-0.284386062023987	-3.97310653719139	-0.977374263637399	1.59010887835622	-0.401726640504122	-3.97310653719139	3.15752772251109	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.52180769073333	1.59623471971185	5.4786834562176	-3.97310653719139	2.75655984869075	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_725_18S_3_200	2.42333856147009	2.32358068052124	2.06969706011243	2.3548302465378	1.14572835399838	-3.97310653719139	-3.97310653719139	3.51931776711659	-3.97310653719139	1.69454923133465	-3.97310653719139	-3.97310653719139	3.49723041021976	-3.97310653719139	-3.97310653719139	4.07816074136171	3.05759873850032	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_735_18S_3_200	1.37097729045274	3.45328355625938	2.65594644569566	-3.97310653719139	-3.97310653719139	3.59730774191365	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.01751348666535	-3.97310653719139	-3.97310653719139	2.23557849430715	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.79999913950142
OTU_736_18S_3_200	-3.97310653719139	2.22405108517421	-0.219157840069717	1.60662328879483	2.84178073926925	1.63119488554082	-3.97310653719139	2.26655479862122	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.18868319930402	-3.97310653719139	2.26624816568083	3.1543793377584	4.21873138414976	2.71080172604968	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_738_18S_3_200	0.126653190603236	1.35322272737681	-3.97310653719139	2.82706353111081	3.67620760106523	0.0335914307537237	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_751_18S_3_200	-3.97310653719139	-0.284386062023987	0.767337150477687	-0.977374263637399	0.0107484211593949	0.335872302626657	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.47225379992266	-3.97310653719139	-3.97310653719139	1.5424313137472	2.49045030494971	-3.97310653719139	-3.97310653719139	2.42697191492171	-3.97310653719139	-3.97310653719139	2.24733631846715	-3.97310653719139	1.7258911673477
OTU_755_18S_3_200	4.88983215061122	3.53802478471447	3.33489067607761	1.31516049350315	-0.512499722605153	0.726738611313669	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.82214905687601	-3.97310653719139	-3.97310653719139	2.48341465821173	-3.97310653719139	-3.97310653719139	2.83874118804003	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_756_18S_3_200	-3.97310653719139	-3.97310653719139	1.88829673783779	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	5.17206724898377	1.66841116492521	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.83509045931269
OTU_757_18S_3_200	3.49597536373494	1.13699961890717	3.04242910289153	1.82295121357398	2.07620372086449	2.82077895241466	-3.97310653719139	1.97887272616944	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.77717577673989	4.9662577108826	3.28689891287923	3.67120198099677	2.51398329191134	3.73390646220964	-3.97310653719139	-3.97310653719139	1.82983127017011	1.93353053212595
OTU_747_18S_3_200	0.625644356722223	-3.97310653719139	0.561000717479859	-3.97310653719139	1.24751104830832	1.83510707492714	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.64882763006048	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.59363454118494	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.32144429062087	2.84143218184859	-3.97310653719139
OTU_734_18S_3_200	2.65941586156887	1.55389342283896	1.98310453129646	2.07426564185489	3.03747679508235	-0.314715263514492	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.82418051753834	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.900693118153427	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.68667045419442
OTU_762_18S_3_200	-3.97310653719139	-3.97310653719139	0.155535609371694	-0.795052706843444	-3.97310653719139	0.666113989497234	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	6.59935658615078	4.88638033854935	1.94789642185537	4.19123799597204	2.36155834548516	1.44208403988459	2.14934017832343	-3.97310653719139	1.5360577424136	5.47387501608092	-3.97310653719139	-3.97310653719139
OTU_765_18S_3_200	-3.97310653719139	-3.97310653719139	0.496462196342287	1.08948849583558	4.17194364427745	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.3820240219534	-3.97310653719139	2.5746695517251	-3.97310653719139	4.07064414543013	2.11751334262189	-3.97310653719139
OTU_774_18S_3_200	0.00149004764922944	-0.0330716337430803	-0.825293643640032	-3.97310653719139	0.842045940200157	1.7954979368321	2.17022650863468	-3.97310653719139	5.06876312193016	2.4308685837598	4.12249503204761	-3.97310653719139	2.48341465821173	2.51195651017068	2.97181786623933	3.0089623378999	1.56952168307048	2.10466592247936	-3.97310653719139	4.08910620826987	3.69520255674141	2.92214192557973
OTU_775_18S_3_200	-3.97310653719139	-3.97310653719139	2.35276018670791	-3.97310653719139	-3.97310653719139	2.08318000928388	2.19921404550793	2.35616695731091	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.22418988776093	3.09262570730393	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.5746695517251	3.35521618582977	3.25191965748698	2.11751334262189	-3.97310653719139
OTU_776_18S_3_200	2.70508589840206	3.70194897636871	-3.97310653719139	0.26099996740587	2.90931694625974	3.30740097443976	4.51033404095181	-3.97310653719139	-3.97310653719139	4.16712526866517	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_778_18S_3_200	-3.97310653719139	-3.97310653719139	-0.0143634274237034	1.47363083447492	-3.97310653719139	1.98786982947955	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.99683010320758	-3.97310653719139	-3.97310653719139	3.3445535700108	1.14671555824862	0.774593288903114	4.8933934629741	4.51396066223692	-3.97310653719139	2.93614542566583	-3.97310653719139	-0.655075379617889	1.30100797338244
OTU_780_18S_3_200	2.36861366178085	1.81275505675525	1.510081272177	2.71275440987697	4.14146062755237	2.77253211887527	3.13250235375066	2.29732645728798	-3.97310653719139	2.52489753340808	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.66841116492521	-3.97310653719139	1.41537100324323	1.79451099417552	2.25660389716166	-3.97310653719139	-3.97310653719139	2.20546424760959
OTU_784_18S_3_200	2.22069353170422	-3.97310653719139	-3.97310653719139	2.15811995229175	4.55758303013452	-3.97310653719139	-3.97310653719139	2.86126190636792	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.52180769073333	-3.97310653719139	2.9377975386877	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_785_18S_3_200	-3.97310653719139	-3.97310653719139	3.35675649900117	2.06952629649099	-3.97310653719139	-3.97310653719139	1.4164547062583	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.59628284159131	4.56382071685133	0.903087539151905	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.32760703368789
OTU_789_18S_3_200	0.819800371163181	2.63723823937628	1.66653344899254	2.50693802473526	3.46132368372844	2.79136506720836	1.93970285002284	-3.97310653719139	-3.97310653719139	4.7178394489523	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.13428533966052	-3.97310653719139	-3.97310653719139	4.05445482169444	2.8498212640001
