ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
ASV_825_16S	-1.32885543299272	-1.52442245119639	1.53307004625903	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	1.60590844984358	1.54259337954871	1.43994369851508	2.35188582888325	1.28079615601234	-1.45936693730278	-1.7461001610877	-1.99281745185383	-2.28080757309277	2.42907436527185
ASV_828_16S	2.13688046980701	-1.52442245119639	-0.0355458716548178	2.14724572222978	-1.4975419334489	-1.79096206500568	0.71038115034864	-0.906815057742957	2.09364240542723	1.12294685525649	-1.5352286565013	-1.34824741062276	0.0654634088964339	-2.42769853400341	-2.56738948671739	1.23948021808281	1.11374207134917	-1.45936693730278	-1.7461001610877	-1.99281745185383	1.56934002861729	1.48611538631553
ASV_832_16S	0.617054716062598	1.84287337879009	1.53307004625903	2.05487240209876	-1.4975419334489	-1.79096206500568	-1.59220394264541	0.884944411485098	0.22184022852564	0.835264782804707	1.60026555942785	2.11748849217696	-1.72629606033162	-0.635939064775358	-1.1810951255975	1.28030221260306	-0.185540912781089	1.17969039231248	1.86481775155653	0.779771270385954	1.01502929291156	0.647786195911086
ASV_835_16S	-1.32885543299272	1.94131345160334	-1.64498378408892	1.10579184740162	-1.4975419334489	0.848095264609577	2.61248867674556	-0.906815057742957	-1.56991924070242	0.142117602244762	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	0.866597717767759	-1.93857361226514	1.99299153154298	2.22951251681116	1.2496321124663	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_845_16S	-1.32885543299272	-0.138128090076495	1.57389204077928	2.02208257927577	-1.4975419334489	1.79255687345043	0.48723759903443	-0.906815057742957	2.25872215578668	-1.64964186698329	-1.5352286565013	1.87062841424544	-1.72629606033162	0.973498847658743	0.799906343269087	0.54633303752286	-1.97730038200914	-1.45936693730278	0.651795111710676	1.0517049858696	0.204099076695232	-2.1248025263287
ASV_858_16S	1.92924110502877	-1.52442245119639	-1.64498378408892	-1.37911480238638	0.987364716339097	0.406262512330538	1.04685338696985	1.39577003525109	1.06913808891284	0.547582710352926	-1.5352286565013	0.848977166713457	0.838653297129916	0.137250823458124	-2.56738948671739	-1.93857361226514	0.102141159670692	1.75950888756542	-1.7461001610877	0.897554306042337	-2.28080757309277	-0.0453609846488598
ASV_874_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	2.42538945243225	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	0.0716678428978712	3.09837899014849	0.913071375887021	-1.45936693730278	-1.7461001610877	-1.99281745185383	0.854686642836381	0.708410817727521
ASV_873_16S	1.5043579110635	-1.52442245119639	1.12760493815086	-1.37911480238638	1.63795228248025	1.09940969289048	1.49883851071291	-0.906815057742957	0.73266585229163	0.748253405815078	1.29798468755492	-1.34824741062276	0.0654634088964339	-2.42769853400341	-0.0824828369293868	1.64494532619097	-1.97730038200914	1.67612727862637	0.333341380592141	-0.0469073027985143	0.810234880265547	1.88253065890378
ASV_881_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	1.35223503652103	-0.906815057742957	-1.56991924070242	1.05840833411892	1.10382867311396	0.731194131057073	0.0654634088964339	0.516740445163027	0.610664343630559	1.99325202045919	2.39214747045788	0.150070975131319	2.75370950924257	1.53354307276233	1.86232715329876	1.72534507538136
ASV_885_16S	1.5043579110635	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	0.981626657234099	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	1.49257976453658	-2.42769853400341	-2.56738948671739	-1.93857361226514	2.18158270135053	1.313221784937	2.83886731758288	2.69853043037532	2.40132365403145	0.819636452837745
ASV_888_16S	2.13688046980701	1.11463487841887	1.29945519507752	-1.37911480238638	1.27504678879088	0.917088136096528	-1.59220394264541	-0.906815057742957	1.56557497522673	-1.64964186698329	1.29798468755492	1.04964786217561	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	0.325284710984902	0.486543211752532	-1.7461001610877	-1.29967027129388	-2.28080757309277	0.708410817727521
ASV_892_16S	-1.32885543299272	-1.52442245119639	1.4460586692694	-1.37911480238638	1.79829493255543	0.981626657234099	1.18038477959438	-0.906815057742957	0.995030116759121	-1.64964186698329	-1.5352286565013	1.35980279047945	0.0654634088964339	0.0572081157845874	-2.56738948671739	1.19692060366401	-1.97730038200914	1.10558242015876	-1.7461001610877	0.309767641140218	-2.28080757309277	0.360104123459305
ASV_895_16S	-1.32885543299272	-1.52442245119639	0.919965573372619	1.98818102760009	2.37365907745899	0.848095264609577	-1.59220394264541	1.57809159204504	1.86406796378273	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	0.568033739550578	-2.56738948671739	-0.32913569983104	-1.97730038200914	0.737857640033438	0.651795111710676	0.309767641140218	1.24555295152339	-2.1248025263287
ASV_905_16S	2.30873072673367	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	1.04629266190816	-2.42769853400341	-2.56738948671739	-1.93857361226514	-1.97730038200914	-1.45936693730278	2.50239508096166	-1.99281745185383	1.56934002861729	-2.1248025263287
ASV_960_16S	1.3791947681095	-1.52442245119639	0.839922865699082	-1.37911480238638	1.39282982444726	-1.79096206500568	1.45231849507802	-0.906815057742957	-1.56991924070242	1.05840833411892	-1.5352286565013	0.443512058605293	-1.72629606033162	-2.42769853400341	-2.56738948671739	-0.146814143037085	0.219924195327076	1.17969039231248	-1.7461001610877	0.0866240898260082	-2.28080757309277	-2.1248025263287
ASV_972_16S	2.13688046980701	1.69445337367181	-1.64498378408892	1.51125695550978	-1.4975419334489	-1.79096206500568	-1.59220394264541	2.22867915818619	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	0.939597295983061	-0.621479337662074	-1.93857361226514	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	-2.28080757309277	0.360104123459305
ASV_973_16S	0.46290403623534	-1.52442245119639	-1.64498378408892	-1.37911480238638	1.14151539616636	-1.79096206500568	0.605020634690814	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	0.0572081157845874	0.958971037898774	2.51577368398837	-1.97730038200914	-1.45936693730278	-1.7461001610877	0.0866240898260082	-2.28080757309277	-2.1248025263287
ASV_983_16S	-1.32885543299272	0.77816264179766	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	1.53180047768986	2.02664876225009	2.34526539901867	2.29553289233212	-1.97730038200914	-1.45936693730278	-1.7461001610877	0.897554306042337	0.117087699705602	-2.1248025263287
ASV_990_16S	-1.32885543299272	-1.52442245119639	2.24683651402171	-1.37911480238638	-1.4975419334489	1.34453215092347	-1.59220394264541	-0.906815057742957	-1.56991924070242	1.44140058637502	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	-1.97730038200914	-1.45936693730278	1.51199637693379	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_1033_16S	-1.32885543299272	-1.52442245119639	1.3995386536345	0.700326739293451	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	0.915307490478244	-1.5352286565013	-1.34824741062276	-1.72629606033162	1.56128551256086	0.477132951006036	-1.93857361226514	-1.97730038200914	-1.45936693730278	2.33143728281802	2.13431693319126	-2.28080757309277	-2.1248025263287
ASV_1048_16S	1.84919839735523	1.61107176473276	0.99407354552634	1.10579184740162	1.63795228248025	-1.79096206500568	-1.59220394264541	1.29040951959326	0.995030116759121	1.52841196336465	-1.5352286565013	0.0380469504971281	-1.72629606033162	0.405514810052803	0.0716678428978712	-1.93857361226514	0.587648975452393	1.02553971248522	0.556484931906351	-0.201057982625773	0.938068251775432	-2.1248025263287
ASV_1052_16S	2.30873072673367	0.672802126139834	-1.64498378408892	0.230323110047715	2.26365818224466	-1.79096206500568	-1.59220394264541	0.702622854691143	2.01359969775369	-1.64964186698329	-1.5352286565013	2.26267050202146	-1.72629606033162	-1.04140417288352	-0.370164909381168	-1.93857361226514	-1.97730038200914	-1.45936693730278	0.651795111710676	0.840395892202389	1.08648825689371	-2.1248025263287
ASV_1056_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	2.8621433536081	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	0.462673223892752	-2.56738948671739	-1.93857361226514	-1.97730038200914	-1.45936693730278	2.87887265219658	1.53354307276233	-2.28080757309277	-2.1248025263287
ASV_1080_16S	0.46290403623534	-1.52442245119639	-1.64498378408892	0.818109774949835	1.21050826765331	1.61023531665647	-1.59220394264541	-0.906815057742957	0.914987409085585	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	-0.487947945037551	1.05715866128885	1.15819383392001	1.87283757287242	0.199809987967618	-1.99281745185383	-0.334897424037455	1.13329401169279
ASV_1091_16S	2.07234194866944	-1.52442245119639	-1.64498378408892	0.923470290607661	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	1.46050361705269	1.90984912739872	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	1.06722205571428	-1.45936693730278	1.08711318296852	-1.99281745185383	0.609564184803396	-2.1248025263287
ASV_1100_16S	-1.32885543299272	0.873472821601985	1.3995386536345	-1.37911480238638	1.86975389653757	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	1.24072989091287	-1.5352286565013	-1.34824741062276	-1.72629606033162	0.280351667098797	0.764815023457817	1.05715866128885	0.507606267778856	1.10558242015876	-1.7461001610877	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_1101_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	0.406262512330538	0.48723759903443	-0.906815057742957	3.57174431580024	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	0.661756947606114	-1.45936693730278	-1.7461001610877	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_1148_16S	-1.32885543299272	-1.52442245119639	0.657601308905128	1.3934739198534	-1.4975419334489	1.7055454964608	-1.59220394264541	-0.906815057742957	-1.56991924070242	1.39488057074013	1.55581379685702	-1.34824741062276	-1.72629606033162	-2.42769853400341	0.140660714384823	0.894639731791076	-1.97730038200914	0.486543211752532	-1.7461001610877	-1.99281745185383	0.204099076695232	0.765569231567469
ASV_1156_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	1.33567141060731	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	1.76036923627422	1.48507204186366	1.78026036352847	1.3030194141505	0.35824975652249	1.05325130401925
ASV_1174_16S	-1.32885543299272	0.55501909048345	1.29945519507752	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	0.67159921246675	1.80640797059385	1.36443614600694	-1.93857361226514	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	2.16184368339755	-2.1248025263287
ASV_1187_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	1.94758945538157	-1.72629606033162	1.2858735327009	1.47566178111716	1.52716229053459	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	-2.28080757309277	1.37170503513778
ASV_1188_16S	1.84919839735523	1.84287337879009	0.552240793247301	2.25847135734	0.699682643887316	-1.79096206500568	1.18038477959438	-0.906815057742957	0.375990908352898	-1.64964186698329	-1.5352286565013	-1.34824741062276	1.40919815559753	0.280351667098797	-2.56738948671739	-1.93857361226514	-1.97730038200914	-1.45936693730278	1.14427159680847	0.840395892202389	-2.28080757309277	-2.1248025263287
ASV_1222_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	0.73266585229163	-1.64964186698329	-1.5352286565013	-1.34824741062276	0.758610589456379	1.8897895795329	2.18620070438898	-1.93857361226514	-0.185540912781089	-1.45936693730278	-1.7461001610877	-1.99281745185383	0.427242628009441	1.68185996344162
ASV_1231_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	1.04685338696985	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	1.21814291883482	0.791177290864788	1.81463714795649	-1.93857361226514	-1.97730038200914	-1.45936693730278	0.738806488700305	-1.99281745185383	1.38275407303688	-2.1248025263287
ASV_1262_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	0.353706206409907	1.29040951959326	-1.56991924070242	1.60845467103819	1.17282154460091	-1.34824741062276	-0.116858147897521	0.211358795611845	0.690707051304095	1.52716229053459	1.31853648399519	0.737857640033438	2.39703456530384	1.00291482170016	1.67043614548866	-2.1248025263287
ASV_1279_16S	-1.32885543299272	-1.52442245119639	-0.0355458716548178	2.17623325910303	-1.4975419334489	-0.404667703885791	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	1.86596872516086	-1.34824741062276	-1.72629606033162	-2.42769853400341	-0.00244012925585047	1.15246884109318	-1.97730038200914	2.1782192224236	0.892957168527563	-1.99281745185383	0.117087699705602	-2.1248025263287
ASV_1281_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	1.54124244516952	-1.59220394264541	-0.906815057742957	1.42581303285158	-1.64964186698329	-1.5352286565013	1.2908099189925	-1.72629606033162	0.830398004018069	2.38137040366078	-1.93857361226514	0.913071375887021	-1.45936693730278	-1.7461001610877	-0.383379539419727	-0.334897424037455	-2.1248025263287
ASV_1309_16S	1.15605121679529	0.55501909048345	-1.64498378408892	-1.37911480238638	1.68051189689904	-1.79096206500568	-1.59220394264541	1.7322422718723	-1.56991924070242	0.835264782804707	-1.5352286565013	-1.34824741062276	-1.72629606033162	-0.125113441009367	-2.56738948671739	-1.93857361226514	0.967138597157296	0.843218155691265	1.29842227663573	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_1318_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	1.06740742401263	-1.79096206500568	-1.59220394264541	-0.906815057742957	0.73266585229163	2.01391977914635	-1.5352286565013	-1.34824741062276	1.16407569756454	-2.42769853400341	-2.56738948671739	-0.32913569983104	-1.97730038200914	0.620074604377055	0.651795111710676	-1.99281745185383	0.714924700461222	-2.1248025263287
ASV_1350_16S	1.84919839735523	-1.52442245119639	1.12760493815086	-1.37911480238638	-1.4975419334489	0.693944584782318	-1.59220394264541	-0.906815057742957	0.914987409085585	1.12294685525649	1.60026555942785	-1.34824741062276	-0.116858147897521	-2.42769853400341	-2.56738948671739	-1.93857361226514	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_1352_16S	-1.32885543299272	-1.52442245119639	1.29945519507752	-1.37911480238638	-1.4975419334489	-1.79096206500568	0.892702707142594	-0.906815057742957	-1.56991924070242	0.652943226010753	-1.5352286565013	-1.34824741062276	0.219614088723692	-0.4817883849481	0.140660714384823	-1.93857361226514	-1.97730038200914	-1.45936693730278	-1.7461001610877	1.50369010961265	0.977288964928714	-2.1248025263287
ASV_1359_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	0.511623027988364	0.71038115034864	-0.906815057742957	-0.183624879582525	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	0.211358795611845	0.610664343630559	0.951798145631024	-1.97730038200914	-1.45936693730278	-1.7461001610877	0.309767641140218	-2.28080757309277	1.01069168960045
ASV_1360_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	2.22867915818619	-1.56991924070242	1.29479711218315	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	1.23927300305293	-1.93857361226514	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	0.491781149147013	-0.0453609846488598
ASV_1408_16S	1.89002039187549	-1.52442245119639	1.4460586692694	1.25994252722887	1.59350051990941	1.30008038835263	-1.59220394264541	1.57809159204504	1.06913808891284	-1.64964186698329	1.02972070096024	-1.34824741062276	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	-1.97730038200914	1.67612727862637	-1.7461001610877	-1.99281745185383	0.714924700461222	-2.1248025263287
ASV_1422_16S	1.61558354617373	-1.52442245119639	1.88137674052724	-1.37911480238638	2.05780612804051	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	1.3460904065707	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_1424_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	0.44836821560641	-1.79096206500568	0.892702707142594	-0.906815057742957	-1.56991924070242	0.748253405815078	-1.5352286565013	-1.34824741062276	-1.72629606033162	1.84896758501264	-2.56738948671739	2.08677807847001	-0.878688093341034	-1.45936693730278	-1.7461001610877	1.14267676407532	-2.28080757309277	-2.1248025263287
ASV_1441_16S	-1.32885543299272	2.28224003857393	-1.64498378408892	-1.37911480238638	-1.4975419334489	0.288479476674154	0.0172339697886943	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	2.0232575201114	-2.1248025263287
ASV_1467_16S	2.00334907718249	0.421487697858927	-1.64498378408892	-1.37911480238638	1.68051189689904	0.848095264609577	1.45231849507802	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	0.219614088723692	-0.4817883849481	-0.264804393723341	0.258650965071079	1.24157544285906	-1.45936693730278	-1.7461001610877	-0.383379539419727	-2.28080757309277	0.072422051007524
ASV_1479_16S	-1.32885543299272	1.65363137915156	1.35074848946507	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	0.479479303376934	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	0.470928517004598	1.20988762572297	0.690707051304095	0.626375745196396	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	-2.28080757309277	0.17778256666535
ASV_1502_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	0.0172339697886943	-0.906815057742957	-1.56991924070242	1.48585234894586	0.544212885178536	0.954337682371283	0.67159921246675	0.137250823458124	0.0716678428978712	1.0058653669013	0.507606267778856	-0.0730725761828905	1.99156945719567	1.00291482170016	1.43276449361154	-2.1248025263287
ASV_1514_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	1.70363292335892	-0.906815057742957	-1.56991924070242	-1.64964186698329	1.89875854798385	1.5421243472734	1.64099976965485	0.868138332000916	0.205199235522394	-1.93857361226514	0.730749819093066	1.48507204186366	-1.7461001610877	-1.99281745185383	0.427242628009441	0.96623992702962
ASV_1515_16S	-1.32885543299272	0.873472821601985	0.434457757590918	-1.37911480238638	0.987364716339097	1.04225127905053	-1.59220394264541	-0.906815057742957	0.50952230097742	-1.64964186698329	1.17282154460091	0.443512058605293	-1.72629606033162	-0.635939064775358	-2.56738948671739	-1.93857361226514	1.11374207134917	0.486543211752532	0.199809987967618	-1.99281745185383	-0.083582995756549	-2.1248025263287
ASV_1519_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	0.702622854691143	1.42581303285158	-1.64964186698329	0.0742092559328009	-1.34824741062276	-1.72629606033162	-2.42769853400341	-1.87424230615744	2.6961553759645	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_1542_16S	-1.32885543299272	0.267337018031669	-1.64498378408892	-1.37911480238638	-1.4975419334489	-0.181524152571582	-1.59220394264541	-0.906815057742957	0.0395186717316849	-1.64964186698329	0.410681492554014	-1.34824741062276	1.96258339378232	1.09866199061275	1.070196673009	-1.93857361226514	-0.0313902329538307	0.486543211752532	-1.7461001610877	1.18523637849412	0.609564184803396	1.20740198384651
ASV_1599_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	1.49108021505541	-1.56991924070242	1.71765396300318	1.64282517384665	-1.34824741062276	-1.72629606033162	-2.42769853400341	-2.56738948671739	1.19692060366401	0.855912962047072	-1.45936693730278	-1.7461001610877	1.81384503791649	0.35824975652249	1.30918467815645
ASV_1600_16S	1.31020189662254	0.77816264179766	-1.64498378408892	-1.37911480238638	1.14151539616636	1.30008038835263	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	1.48496593343345	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	-1.97730038200914	1.10558242015876	0.199809987967618	0.0866240898260082	0.204099076695232	-2.1248025263287
ASV_1617_16S	-1.32885543299272	0.873472821601985	0.146775685139137	-1.37911480238638	-1.4975419334489	-1.79096206500568	1.49883851071291	-0.906815057742957	0.627305336633804	-1.64964186698329	-1.5352286565013	-1.34824741062276	1.60590844984358	0.663343919354903	-0.370164909381168	0.140867929414696	-1.97730038200914	-1.45936693730278	0.651795111710676	2.01451573337864	-2.28080757309277	1.48611538631553
ASV_1735_16S	-1.32885543299272	0.267337018031669	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	0.219614088723692	1.50412709872091	0.833807894944768	-1.93857361226514	-1.97730038200914	0.93852833549559	-1.7461001610877	0.572131905607709	0.491781149147013	0.273092746469675
ASV_1758_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	0.405514810052803	-2.56738948671739	-1.93857361226514	-1.97730038200914	-1.45936693730278	1.62119566889878	1.37447837813265	1.67043614548866	-2.1248025263287
ASV_1936_16S	-1.32885543299272	-1.52442245119639	0.146775685139137	0.818109774949835	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	0.627305336633804	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	0.904505976171791	0.929118074749093	-1.93857361226514	-1.97730038200914	-1.45936693730278	0.556484931906351	1.44116975263132	-0.334897424037455	0.440146831132841
ASV_1970_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	0.479479303376934	-1.56991924070242	-1.64964186698329	-1.5352286565013	1.98395709955244	1.04629266190816	-2.42769853400341	0.0716678428978712	-1.93857361226514	-1.97730038200914	-1.45936693730278	-1.7461001610877	-0.606523090733937	-2.28080757309277	1.80702310639563
ASV_1979_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	1.66540763533704	1.86975389653757	1.38709176534226	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	-1.72629606033162	-2.42769853400341	-2.56738948671739	-1.93857361226514	1.31853648399519	1.17969039231248	-1.7461001610877	-1.99281745185383	-2.28080757309277	-2.1248025263287
ASV_1992_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	0.154948084049631	-1.59220394264541	-0.906815057742957	0.50952230097742	1.24072989091287	-1.5352286565013	0.443512058605293	0.67159921246675	-2.42769853400341	-0.957951574283287	-1.93857361226514	0.507606267778856	0.93852833549559	-1.7461001610877	1.22605837301437	0.810234880265547	1.01069168960045
ASV_2095_16S	1.61558354617373	1.4713098223576	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	-1.64964186698329	-1.5352286565013	-1.34824741062276	0.219614088723692	0.462673223892752	-2.56738948671739	-1.93857361226514	1.54906014260702	-1.45936693730278	1.38939405484145	0.897554306042337	-2.28080757309277	0.273092746469675
ASV_2112_16S	-1.32885543299272	0.267337018031669	-1.64498378408892	0.923470290607661	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	0.547582710352926	-1.5352286565013	-1.34824741062276	0.758610589456379	0.939597295983061	0.799906343269087	-1.93857361226514	0.325284710984902	-1.45936693730278	-1.7461001610877	0.897554306042337	-2.28080757309277	1.30918467815645
ASV_2126_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	0.71038115034864	-0.906815057742957	-0.183624879582525	1.44140058637502	-1.5352286565013	-1.34824741062276	-0.116858147897521	-2.42769853400341	-0.370164909381168	0.258650965071079	0.587648975452393	-1.45936693730278	1.94277929302624	-1.99281745185383	0.897246257255177	-2.1248025263287
ASV_2146_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	-1.37911480238638	-1.4975419334489	-1.79096206500568	0.71038115034864	-0.906815057742957	-1.56991924070242	1.52841196336465	0.0742092559328009	1.2908099189925	-1.72629606033162	0.516740445163027	0.728447379286942	-1.93857361226514	-0.0313902329538307	-1.45936693730278	-1.7461001610877	-1.99281745185383	0.427242628009441	1.01069168960045
ASV_2163_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	0.700326739293451	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	1.13813096039979	-1.64964186698329	-1.5352286565013	-1.34824741062276	1.56954080567271	-2.42769853400341	0.833807894944768	0.364011480728906	-1.97730038200914	-1.45936693730278	-1.7461001610877	-1.99281745185383	0.427242628009441	1.17103433967563
ASV_2316_16S	-1.32885543299272	-1.52442245119639	-1.64498378408892	0.00717955873350573	-1.4975419334489	-1.79096206500568	-1.59220394264541	-0.906815057742957	-1.56991924070242	0.835264782804707	-1.5352286565013	-1.34824741062276	1.21814291883482	0.137250823458124	0.265823857338829	-0.146814143037085	-1.97730038200914	-1.45936693730278	0.651795111710676	1.53354307276233	0.117087699705602	-2.1248025263287
